date,open,high,low,close,volume
2025-08-08 00:00:00+05:30,236.3,237.15,232.4,233.05,8922847
2025-08-11 00:00:00+05:30,233.05,238.6,232.6,235.55,3047287
2025-08-12 00:00:00+05:30,236.6,240.1,235.05,235.65,8101435
2025-08-13 00:00:00+05:30,236.8,236.8,234.1,235.55,5820844
2025-08-14 00:00:00+05:30,237.0,242.2,236.3,240.6,12857225
2025-08-18 00:00:00+05:30,242.4,242.75,238.6,239.05,5789317
2025-08-19 00:00:00+05:30,239.3,241.25,238.6,240.75,4090961
2025-08-20 00:00:00+05:30,239.15,246.55,239.15,244.55,10099384
2025-08-21 00:00:00+05:30,246.4,246.4,243.35,243.6,7607486
2025-08-22 00:00:00+05:30,245.65,246.65,241.4,242.4,13572686
2025-08-25 00:00:00+05:30,244.3,250.8,244.3,247.45,16391069
2025-08-26 00:00:00+05:30,246.65,248.4,245.0,245.7,15797327
2025-08-28 00:00:00+05:30,245.7,246.0,242.8,244.35,5851451
2025-08-29 00:00:00+05:30,244.2,246.75,242.4,243.15,10117017
2025-09-01 00:00:00+05:30,243.15,246.6,243.1,244.05,3198345
2025-09-02 00:00:00+05:30,244.05,246.8,243.3,244.6,5046939
2025-09-03 00:00:00+05:30,245.55,246.05,242.85,243.3,3862765
2025-09-04 00:00:00+05:30,243.2,244.05,238.3,238.8,5021036
2025-09-05 00:00:00+05:30,239.9,241.1,235.2,237.55,6233782
2025-09-08 00:00:00+05:30,238.2,240.75,236.1,236.4,6596932
2025-09-09 00:00:00+05:30,238.85,243.55,238.85,242.9,12836972
2025-09-10 00:00:00+05:30,243.05,250.7,243.0,249.3,15261331
2025-09-11 00:00:00+05:30,249.25,249.25,245.8,247.5,5865301
2025-09-12 00:00:00+05:30,248.45,249.45,244.5,245.6,5345794
2025-09-15 00:00:00+05:30,245.15,245.45,243.3,244.95,3700703
2025-09-16 00:00:00+05:30,245.65,248.1,243.9,247.6,7316998
2025-09-17 00:00:00+05:30,246.9,249.05,246.5,247.75,7339871
2025-09-18 00:00:00+05:30,250.55,253.25,249.55,250.45,10498239
2025-09-19 00:00:00+05:30,250.55,251.2,248.3,249.45,10741757
2025-09-22 00:00:00+05:30,242.3,245.45,241.0,244.05,15784007
2025-09-23 00:00:00+05:30,243.9,245.65,242.5,243.35,8674114
2025-09-24 00:00:00+05:30,242.1,242.85,238.1,238.45,7888797
2025-09-25 00:00:00+05:30,239.25,239.45,235.2,235.9,7957740
2025-09-26 00:00:00+05:30,235.35,235.45,229.1,229.8,16999628
2025-09-29 00:00:00+05:30,230.9,234.75,230.35,233.6,8894412
