date,open,high,low,close,volume
2025-09-04 00:00:00+05:30,482.7,482.95,468.9,470.65,2026918
2025-09-05 00:00:00+05:30,468.25,474.15,463.5,468.75,1438563
2025-09-08 00:00:00+05:30,468.75,477.5,465.5,474.4,1181128
2025-09-09 00:00:00+05:30,473.95,475.3,459.6,463.95,2295337
2025-09-10 00:00:00+05:30,466.15,468.75,460.9,464.35,1541289
2025-09-11 00:00:00+05:30,463.5,471.35,462.05,470.3,929476
2025-09-12 00:00:00+05:30,470.3,471.45,465.25,467.75,842774
2025-09-15 00:00:00+05:30,465.0,474.0,462.0,470.95,1261016
2025-09-16 00:00:00+05:30,475.0,481.95,471.8,475.6,2415360
2025-09-17 00:00:00+05:30,477.0,483.95,475.05,482.6,1918718
2025-09-18 00:00:00+05:30,485.0,489.1,481.2,484.5,2370758
2025-09-19 00:00:00+05:30,483.8,484.0,474.05,478.8,1573435
2025-09-22 00:00:00+05:30,478.0,478.55,466.25,467.9,1559712
2025-09-23 00:00:00+05:30,467.85,468.95,457.0,459.05,1903827
2025-09-24 00:00:00+05:30,458.7,464.7,453.5,456.0,1779887
2025-09-25 00:00:00+05:30,455.0,461.05,452.7,455.4,800966
2025-09-26 00:00:00+05:30,455.15,457.7,443.75,445.7,3445147
2025-09-29 00:00:00+05:30,444.5,447.8,438.7,439.9,2624608
2025-09-30 00:00:00+05:30,440.0,453.9,440.0,450.05,5196195
2025-10-01 00:00:00+05:30,450.95,451.0,433.45,434.45,3564731
2025-10-03 00:00:00+05:30,435.1,440.75,427.4,437.3,8230495
2025-10-06 00:00:00+05:30,441.0,464.7,440.0,462.6,12219680
2025-10-07 00:00:00+05:30,465.0,471.0,462.0,468.95,4836942
2025-10-08 00:00:00+05:30,470.2,471.5,461.05,467.3,2249868
2025-10-09 00:00:00+05:30,467.3,475.5,466.0,468.0,3354443
2025-10-10 00:00:00+05:30,468.9,471.2,461.7,464.85,2268735
2025-10-13 00:00:00+05:30,464.85,476.6,462.1,473.8,3831623
2025-10-14 00:00:00+05:30,476.1,476.1,463.6,469.35,1438117
2025-10-15 00:00:00+05:30,468.0,469.25,458.9,460.75,2640046
2025-10-16 00:00:00+05:30,461.4,462.85,445.95,446.8,1930676
2025-10-17 00:00:00+05:30,449.1,466.5,446.1,465.35,9255716
2025-10-20 00:00:00+05:30,463.15,479.0,462.45,474.9,2508121
2025-10-21 00:00:00+05:30,480.05,480.45,474.0,476.55,411477
2025-10-23 00:00:00+05:30,476.55,479.65,471.7,473.7,2373020
