date,open,high,low,close,volume
2025-09-11 00:00:00+05:30,310.05,312.5,309.95,310.7,6146666
2025-09-12 00:00:00+05:30,311.05,312.2,310.0,311.2,6049420
2025-09-15 00:00:00+05:30,311.05,316.65,310.0,315.35,14414947
2025-09-16 00:00:00+05:30,315.8,317.8,314.3,315.45,10963429
2025-09-17 00:00:00+05:30,315.9,318.7,315.0,315.85,8836571
2025-09-18 00:00:00+05:30,316.3,317.95,315.9,317.35,9396848
2025-09-19 00:00:00+05:30,317.6,321.6,315.8,317.0,17671561
2025-09-22 00:00:00+05:30,317.0,319.0,312.8,313.85,7711667
2025-09-23 00:00:00+05:30,313.85,315.0,310.75,312.55,11896537
2025-09-24 00:00:00+05:30,314.0,314.1,306.0,306.75,11253782
2025-09-25 00:00:00+05:30,306.75,308.3,301.0,301.6,12147554
2025-09-26 00:00:00+05:30,300.9,301.6,294.35,295.85,11503280
2025-09-29 00:00:00+05:30,296.0,299.9,293.4,294.2,9607887
2025-09-30 00:00:00+05:30,295.0,296.8,292.2,293.2,10119815
2025-10-01 00:00:00+05:30,294.0,300.85,293.05,300.05,8551743
2025-10-03 00:00:00+05:30,300.05,302.95,298.8,301.7,8773415
2025-10-06 00:00:00+05:30,302.0,306.65,301.5,306.25,8816471
2025-10-07 00:00:00+05:30,306.35,315.0,306.3,309.9,18717966
2025-10-08 00:00:00+05:30,309.9,310.95,304.2,304.65,7853613
2025-10-09 00:00:00+05:30,305.3,308.15,305.3,307.35,6279739
2025-10-10 00:00:00+05:30,307.0,310.4,306.65,308.15,7654597
2025-10-13 00:00:00+05:30,306.0,308.8,304.7,308.45,6533659
2025-10-14 00:00:00+05:30,309.65,310.8,305.1,305.6,7420573
2025-10-15 00:00:00+05:30,305.6,312.95,305.6,312.65,14796118
2025-10-16 00:00:00+05:30,314.05,314.3,310.6,312.1,10445546
2025-10-17 00:00:00+05:30,313.55,314.75,307.05,309.3,13963053
2025-10-20 00:00:00+05:30,309.2,315.8,309.1,310.7,14883909
2025-10-21 00:00:00+05:30,311.45,313.3,311.05,311.8,3190393
2025-10-23 00:00:00+05:30,312.0,313.85,308.4,309.05,11107313
2025-10-24 00:00:00+05:30,310.0,311.15,305.5,305.95,8292307
2025-10-27 00:00:00+05:30,306.85,307.9,305.15,305.55,8333968
2025-10-28 00:00:00+05:30,306.1,308.75,305.05,307.95,11236088
2025-10-29 00:00:00+05:30,307.8,310.75,307.6,309.75,8605721
2025-10-30 00:00:00+05:30,310.1,312.8,309.15,309.8,8517048
2025-10-31 00:00:00+05:30,309.0,310.95,306.25,306.8,6533999
2025-11-03 00:00:00+05:30,306.2,308.4,303.5,306.8,8075806
2025-11-04 00:00:00+05:30,306.0,306.95,301.35,301.9,8396727
2025-11-06 00:00:00+05:30,301.9,303.2,297.5,298.1,8339076
2025-11-07 00:00:00+05:30,297.0,300.15,293.5,299.3,9364502
2025-11-10 00:00:00+05:30,299.65,303.4,299.65,301.95,8870055
2025-11-11 00:00:00+05:30,302.0,305.65,297.65,304.9,10752137
2025-11-12 00:00:00+05:30,305.3,310.3,305.25,309.5,12029642
2025-11-13 00:00:00+05:30,310.0,316.6,309.7,310.7,15761851
2025-11-14 00:00:00+05:30,311.0,315.7,309.3,314.9,13675544
2025-11-17 00:00:00+05:30,316.0,316.85,311.15,312.0,8876003
2025-11-18 00:00:00+05:30,311.15,311.85,305.45,305.95,8869128
2025-11-19 00:00:00+05:30,305.85,306.4,303.6,304.45,5882303
2025-11-20 00:00:00+05:30,305.6,309.6,305.2,308.35,7784069
2025-11-21 00:00:00+05:30,307.0,308.35,303.0,303.55,5973657
2025-11-24 00:00:00+05:30,303.3,304.35,299.1,299.85,12349069
2025-11-25 00:00:00+05:30,299.75,303.4,299.6,300.8,7131282
2025-11-26 00:00:00+05:30,301.5,308.65,301.5,308.0,8885249
2025-11-27 00:00:00+05:30,309.0,309.8,305.0,306.45,5565162
2025-11-28 00:00:00+05:30,306.15,308.0,305.5,306.2,5488672
2025-12-01 00:00:00+05:30,307.1,308.15,303.55,304.75,6225454
2025-12-02 00:00:00+05:30,303.0,307.0,303.0,304.85,8589532
2025-12-03 00:00:00+05:30,305.0,305.7,298.45,301.0,8408528
2025-12-04 00:00:00+05:30,301.0,303.45,300.0,302.25,5601692
2025-12-05 00:00:00+05:30,302.0,304.45,300.25,303.75,6506083
2025-12-08 00:00:00+05:30,303.0,304.25,295.25,297.2,12432114
2025-12-09 00:00:00+05:30,296.15,296.8,288.75,293.2,13376328
2025-12-10 00:00:00+05:30,294.0,295.4,289.25,290.85,8655536
2025-12-11 00:00:00+05:30,291.0,299.0,290.0,298.45,9589482
2025-12-12 00:00:00+05:30,300.0,302.4,298.75,300.75,7955711
2025-12-15 00:00:00+05:30,299.0,300.4,297.55,299.6,4850351
2025-12-16 00:00:00+05:30,298.05,298.75,294.5,295.25,7141463
2025-12-17 00:00:00+05:30,295.0,296.0,291.7,293.15,5906902
2025-12-18 00:00:00+05:30,292.7,293.55,289.75,292.3,6478984
2025-12-19 00:00:00+05:30,294.1,297.8,293.35,296.95,8767177
2025-12-22 00:00:00+05:30,298.0,299.95,297.9,298.75,5136735
2025-12-23 00:00:00+05:30,299.55,299.75,297.7,298.7,5346120
2025-12-24 00:00:00+05:30,298.7,302.6,298.05,298.9,6548391
2025-12-26 00:00:00+05:30,298.0,299.8,296.15,296.95,3945249
2025-12-29 00:00:00+05:30,297.0,297.55,293.35,293.95,4713140
2025-12-30 00:00:00+05:30,293.0,293.85,291.4,292.5,6850674
2025-12-31 00:00:00+05:30,292.6,296.9,292.6,294.95,6540400
2026-01-01 00:00:00+05:30,295.4,296.75,294.15,295.7,3697802
2026-01-02 00:00:00+05:30,295.6,303.0,295.5,301.7,10604978
2026-01-05 00:00:00+05:30,301.8,302.45,298.85,300.4,6971528
2026-01-06 00:00:00+05:30,300.1,302.3,293.5,298.55,10930694
2026-01-07 00:00:00+05:30,298.0,306.0,296.65,303.5,20416851
2026-01-08 00:00:00+05:30,303.3,304.3,292.15,293.55,12255998
2026-01-09 00:00:00+05:30,292.0,294.6,286.15,287.25,11375541
2026-01-12 00:00:00+05:30,287.25,289.0,280.75,288.25,12216471
2026-01-13 00:00:00+05:30,289.1,290.2,281.9,284.6,12956779
2026-01-14 00:00:00+05:30,281.95,287.85,281.85,287.0,6701056
2026-01-16 00:00:00+05:30,287.0,291.0,277.15,278.8,18934861
2026-01-19 00:00:00+05:30,279.4,281.65,274.1,275.65,13006403
2026-01-20 00:00:00+05:30,275.1,276.45,263.2,265.5,18750739
2026-01-21 00:00:00+05:30,265.3,269.2,262.5,263.25,19266179
2026-01-22 00:00:00+05:30,267.0,268.15,259.75,262.6,12282969
2026-01-23 00:00:00+05:30,264.0,266.25,252.25,252.9,14857605
2026-01-27 00:00:00+05:30,253.8,257.5,250.2,256.05,14773866
2026-01-28 00:00:00+05:30,257.85,258.4,253.0,255.2,19034680
2026-01-29 00:00:00+05:30,255.8,256.85,252.45,254.5,12165356
2026-01-30 00:00:00+05:30,253.0,257.6,249.55,254.5,13448707
2026-02-01 00:00:00+05:30,253.6,255.25,238.4,242.3,13896954
2026-02-02 00:00:00+05:30,242.4,245.3,237.0,244.1,17248818
2026-02-03 00:00:00+05:30,260.05,267.0,256.95,263.9,40223294
2026-02-04 00:00:00+05:30,265.0,269.9,263.95,268.0,14556924
2026-02-05 00:00:00+05:30,268.1,271.65,267.5,269.95,15768740
2026-02-06 00:00:00+05:30,269.95,270.4,266.5,268.1,8939766
2026-02-09 00:00:00+05:30,270.55,271.4,268.75,269.25,8211716
2026-02-10 00:00:00+05:30,270.0,274.35,269.0,270.2,12632673
2026-02-11 00:00:00+05:30,271.0,271.6,268.3,270.3,6544008
2026-02-12 00:00:00+05:30,270.0,270.1,266.7,267.55,8681589
2026-02-13 00:00:00+05:30,265.0,267.25,262.85,263.95,12222314
2026-02-16 00:00:00+05:30,262.05,263.25,259.55,262.55,13826571
2026-02-17 00:00:00+05:30,262.4,264.2,260.9,262.3,7407032
2026-02-18 00:00:00+05:30,263.0,264.5,261.75,264.1,9451007
2026-02-19 00:00:00+05:30,264.1,265.55,257.35,258.6,8482281
2026-02-20 00:00:00+05:30,258.1,260.75,257.55,258.6,11215176
2026-02-23 00:00:00+05:30,260.0,260.4,256.15,257.8,9454337
2026-02-24 00:00:00+05:30,257.2,257.2,253.2,255.25,10953963
2026-02-25 00:00:00+05:30,257.05,259.45,255.65,256.95,8837176
2026-02-26 00:00:00+05:30,257.5,258.85,255.35,256.15,8691253
2026-02-27 00:00:00+05:30,257.0,259.2,254.65,255.4,13283249
2026-03-02 00:00:00+05:30,246.55,252.35,243.55,249.0,18412891
2026-03-04 00:00:00+05:30,245.0,245.4,239.8,241.3,13886010
2026-03-05 00:00:00+05:30,243.5,244.25,237.75,243.1,13760060
2026-03-06 00:00:00+05:30,242.2,243.45,238.9,239.35,12566465
2026-03-09 00:00:00+05:30,233.95,233.95,226.3,232.25,19524751
2026-03-10 00:00:00+05:30,236.95,237.55,231.35,236.0,23126145
2026-03-11 00:00:00+05:30,237.9,242.8,237.5,238.7,16495797
2026-03-12 00:00:00+05:30,237.4,245.4,234.0,242.2,18865160
2026-03-13 00:00:00+05:30,240.0,240.6,234.25,235.25,13328248
2026-03-16 00:00:00+05:30,235.0,238.0,230.7,234.35,14936668
2026-03-17 00:00:00+05:30,235.0,238.7,234.35,237.6,10638093
2026-03-18 00:00:00+05:30,238.9,250.5,237.95,248.2,19579987
2026-03-19 00:00:00+05:30,242.95,244.85,237.6,239.45,15046012
2026-03-20 00:00:00+05:30,242.0,244.25,238.6,239.3,15021105
2026-03-23 00:00:00+05:30,236.2,236.3,225.4,226.1,21172068
2026-03-24 00:00:00+05:30,232.85,234.0,227.75,232.7,16119867
2026-03-25 00:00:00+05:30,235.0,241.0,234.75,237.35,15684548
2026-03-27 00:00:00+05:30,236.0,236.5,231.55,232.55,19784233
2026-03-30 00:00:00+05:30,228.9,231.5,223.3,224.1,25943393
2026-04-01 00:00:00+05:30,233.04,233.04,228.0,231.93,21603793
2026-04-02 00:00:00+05:30,227.85,230.14,223.55,229.48,18541635
2026-04-06 00:00:00+05:30,230.8,236.0,226.1,235.31,16036376
2026-04-07 00:00:00+05:30,233.1,236.0,231.77,235.33,13783445
2026-04-08 00:00:00+05:30,245.1,248.1,242.15,246.86,19911975
2026-04-09 00:00:00+05:30,246.0,246.0,236.7,238.84,21124622
2026-04-10 00:00:00+05:30,240.7,243.8,240.0,243.2,12039959
2026-04-13 00:00:00+05:30,237.0,238.31,235.26,237.68,15386126
2026-04-15 00:00:00+05:30,242.5,244.25,241.51,242.66,20476591
2026-04-16 00:00:00+05:30,244.5,245.0,238.02,241.27,26180404
2026-04-17 00:00:00+05:30,242.02,245.5,240.64,243.86,51452527
2026-04-20 00:00:00+05:30,242.0,242.01,234.5,237.15,38415130
2026-04-21 00:00:00+05:30,237.27,237.6,234.1,234.75,46344616
2026-04-22 00:00:00+05:30,234.7,241.15,234.55,238.51,40251825
2026-04-23 00:00:00+05:30,240.0,251.7,238.54,248.66,74432271
2026-04-24 00:00:00+05:30,252.0,253.2,244.1,245.73,32701729
2026-04-27 00:00:00+05:30,247.1,254.7,247.02,253.64,25870371
2026-04-28 00:00:00+05:30,255.5,256.0,249.53,250.81,21934246
2026-04-29 00:00:00+05:30,252.11,257.0,250.03,250.71,22455886
2026-04-30 00:00:00+05:30,250.0,250.0,243.11,246.37,20595815
2026-05-04 00:00:00+05:30,248.0,254.0,247.87,252.74,17828741
2026-05-05 00:00:00+05:30,252.0,253.7,247.3,248.45,16205692
2026-05-06 00:00:00+05:30,251.0,252.99,249.17,252.44,14692193
2026-05-07 00:00:00+05:30,253.5,254.15,250.5,251.02,16948101
2026-05-08 00:00:00+05:30,250.98,251.49,248.3,249.34,11367680
2026-05-11 00:00:00+05:30,246.0,246.45,239.8,240.33,18858507
2026-05-12 00:00:00+05:30,239.54,239.95,229.26,230.47,21663715
2026-05-13 00:00:00+05:30,231.0,234.0,229.2,231.45,13708347
2026-05-14 00:00:00+05:30,233.0,235.0,228.41,234.13,16545557
2026-05-15 00:00:00+05:30,234.9,235.95,232.59,233.06,10456724
2026-05-18 00:00:00+05:30,230.0,233.33,227.21,232.63,13156630
2026-05-19 00:00:00+05:30,232.63,236.1,232.3,233.28,9590375
2026-05-20 00:00:00+05:30,230.39,235.46,229.42,234.67,11303753
2026-05-21 00:00:00+05:30,236.5,238.3,235.06,235.78,12084486
2026-05-22 00:00:00+05:30,236.11,241.0,236.11,238.19,13517010
2026-05-25 00:00:00+05:30,241.0,243.65,240.2,241.74,9813693
2026-05-26 00:00:00+05:30,241.39,243.7,240.01,240.67,10437883
2026-05-27 00:00:00+05:30,241.0,243.86,240.71,242.89,9140875
2026-05-29 00:00:00+05:30,244.0,245.15,238.05,238.95,22534996
2026-06-01 00:00:00+05:30,239.99,240.7,234.3,234.95,10854238
2026-06-02 00:00:00+05:30,233.75,238.5,232.26,237.64,10183097
2026-06-03 00:00:00+05:30,237.4,237.4,231.59,235.03,12256871
2026-06-04 00:00:00+05:30,234.5,237.7,233.65,235.74,9053339
2026-06-05 00:00:00+05:30,235.29,239.3,235.14,236.89,12186829
2026-06-08 00:00:00+05:30,233.0,234.21,227.68,228.86,13089712
2026-06-09 00:00:00+05:30,229.57,234.49,229.57,234.21,9959663
2026-06-10 00:00:00+05:30,234.2,234.95,229.55,230.17,8453644
2026-06-11 00:00:00+05:30,229.65,229.88,227.0,228.02,11664899
2026-06-12 00:00:00+05:30,230.9,236.5,230.0,235.89,12744670
