date,open,high,low,close,volume
2025-11-10 00:00:00+05:30,377.45,381.0,377.0,379.1,1153922
2025-11-11 00:00:00+05:30,379.0,380.3,375.85,377.0,1315238
2025-11-12 00:00:00+05:30,378.2,382.9,378.0,380.4,1335467
2025-11-13 00:00:00+05:30,380.4,381.9,378.4,379.7,1497531
2025-11-14 00:00:00+05:30,378.55,382.4,378.0,381.0,1724815
2025-11-17 00:00:00+05:30,377.0,386.8,377.0,382.7,3658302
2025-11-18 00:00:00+05:30,382.2,383.45,378.95,381.5,1771009
2025-11-19 00:00:00+05:30,381.5,383.0,379.4,380.9,1350329
2025-11-20 00:00:00+05:30,380.9,383.25,380.5,380.8,1277581
2025-11-21 00:00:00+05:30,379.5,380.4,374.4,375.35,1679144
2025-11-24 00:00:00+05:30,374.0,375.2,361.85,363.45,2308560
2025-11-25 00:00:00+05:30,363.0,366.15,361.0,361.85,1827850
2025-11-26 00:00:00+05:30,362.0,366.15,360.1,365.15,2430013
2025-11-27 00:00:00+05:30,368.0,369.35,364.0,368.35,1519975
2025-11-28 00:00:00+05:30,370.0,376.0,368.0,374.8,1779891
2025-12-01 00:00:00+05:30,375.6,381.0,374.8,380.15,1972475
2025-12-02 00:00:00+05:30,380.2,381.0,376.2,378.45,1257595
2025-12-03 00:00:00+05:30,377.5,378.6,370.3,372.65,2341225
2025-12-04 00:00:00+05:30,371.7,381.75,371.7,380.35,2191657
2025-12-05 00:00:00+05:30,380.3,380.75,375.9,380.15,921587
2025-12-08 00:00:00+05:30,377.75,380.4,370.5,373.25,2433202
2025-12-09 00:00:00+05:30,371.55,374.55,367.0,373.4,1172173
2025-12-10 00:00:00+05:30,373.5,375.25,368.0,370.4,1158840
2025-12-11 00:00:00+05:30,370.4,375.25,368.3,374.6,600684
2025-12-12 00:00:00+05:30,374.0,375.9,370.95,373.75,799876
2025-12-15 00:00:00+05:30,373.75,373.75,369.9,372.45,671306
2025-12-16 00:00:00+05:30,370.95,371.9,364.1,366.25,1326473
2025-12-17 00:00:00+05:30,366.0,366.4,361.5,363.8,878512
2025-12-18 00:00:00+05:30,363.0,363.7,357.2,359.05,1059419
2025-12-19 00:00:00+05:30,359.05,364.0,358.05,363.25,1661778
2025-12-22 00:00:00+05:30,363.95,369.1,363.6,366.25,1189170
2025-12-23 00:00:00+05:30,366.35,371.4,364.2,370.05,1257107
2025-12-24 00:00:00+05:30,370.05,372.95,365.5,367.15,686505
2025-12-26 00:00:00+05:30,365.05,369.75,364.35,365.15,457109
2025-12-29 00:00:00+05:30,365.05,366.2,361.2,361.9,579834
2025-12-30 00:00:00+05:30,360.8,361.85,357.3,357.85,724713
2025-12-31 00:00:00+05:30,357.85,363.5,357.25,362.2,731453
2026-01-01 00:00:00+05:30,363.0,364.0,361.1,363.25,589837
2026-01-02 00:00:00+05:30,362.5,369.0,362.5,367.7,1083939
2026-01-05 00:00:00+05:30,368.2,375.7,365.4,367.3,2519704
2026-01-06 00:00:00+05:30,367.3,368.25,361.8,363.8,924558
2026-01-07 00:00:00+05:30,363.8,364.25,357.7,359.4,1115584
2026-01-08 00:00:00+05:30,359.5,361.85,351.5,352.8,1282301
2026-01-09 00:00:00+05:30,350.7,353.75,345.6,346.45,1105040
2026-01-12 00:00:00+05:30,345.0,350.75,340.0,349.7,2008447
2026-01-13 00:00:00+05:30,350.1,351.8,343.0,346.0,917928
2026-01-14 00:00:00+05:30,345.0,346.45,342.75,345.35,989702
2026-01-16 00:00:00+05:30,345.35,348.95,343.45,344.1,879779
2026-01-19 00:00:00+05:30,343.0,344.65,341.1,342.3,779413
2026-01-20 00:00:00+05:30,341.6,342.8,329.1,330.5,1181094
2026-01-21 00:00:00+05:30,330.0,333.0,322.4,325.95,2742731
2026-01-22 00:00:00+05:30,327.85,335.45,327.55,334.25,1329835
2026-01-23 00:00:00+05:30,334.25,337.35,324.15,325.2,1123208
2026-01-27 00:00:00+05:30,325.65,326.8,319.05,323.25,1488086
2026-01-28 00:00:00+05:30,323.25,326.0,319.7,321.15,2487601
2026-01-29 00:00:00+05:30,321.15,322.15,312.9,320.85,3235104
2026-01-30 00:00:00+05:30,320.0,326.0,314.9,321.6,3661799
2026-02-01 00:00:00+05:30,324.0,325.95,311.5,316.65,1610776
2026-02-02 00:00:00+05:30,318.0,323.45,308.45,321.2,1932681
2026-02-03 00:00:00+05:30,335.0,337.0,323.75,328.0,3003445
2026-02-04 00:00:00+05:30,338.0,345.9,332.55,341.5,8494116
2026-02-05 00:00:00+05:30,343.0,343.0,335.1,336.8,1053846
2026-02-06 00:00:00+05:30,336.8,336.8,329.2,332.65,1476846
2026-02-09 00:00:00+05:30,334.5,341.0,333.4,340.45,1349063
2026-02-10 00:00:00+05:30,342.0,344.0,337.1,338.8,1404239
2026-02-11 00:00:00+05:30,339.05,341.65,337.6,341.1,912523
2026-02-12 00:00:00+05:30,341.1,341.1,334.3,338.05,1708279
2026-02-13 00:00:00+05:30,337.7,340.35,332.15,336.8,1628679
2026-02-16 00:00:00+05:30,336.0,341.5,332.2,340.85,1178082
2026-02-17 00:00:00+05:30,342.5,343.85,340.0,341.1,1365711
2026-02-18 00:00:00+05:30,340.5,342.65,338.25,341.65,808524
2026-02-19 00:00:00+05:30,341.55,343.5,331.35,333.2,1606919
2026-02-20 00:00:00+05:30,333.2,338.9,332.4,336.45,1180349
2026-02-23 00:00:00+05:30,336.45,339.35,335.0,338.4,770938
2026-02-24 00:00:00+05:30,335.85,338.4,332.85,335.95,807265
2026-02-25 00:00:00+05:30,338.4,343.0,335.65,337.35,2484898
2026-02-26 00:00:00+05:30,338.65,340.3,334.85,339.85,1055014
2026-02-27 00:00:00+05:30,336.5,339.6,333.05,334.3,925477
2026-03-02 00:00:00+05:30,315.35,329.9,315.0,322.8,1651619
2026-03-04 00:00:00+05:30,317.0,318.95,311.15,313.95,1268764
2026-03-05 00:00:00+05:30,314.85,320.35,313.65,319.65,1346742
2026-03-06 00:00:00+05:30,320.2,323.2,315.2,315.95,775564
2026-03-09 00:00:00+05:30,309.5,309.5,302.75,308.9,1372447
2026-03-10 00:00:00+05:30,311.25,318.6,309.0,317.05,881075
2026-03-11 00:00:00+05:30,317.05,320.65,310.7,311.5,1302955
2026-03-12 00:00:00+05:30,308.5,314.45,304.5,310.0,1465707
2026-03-13 00:00:00+05:30,307.0,309.35,295.5,296.6,2543270
2026-03-16 00:00:00+05:30,296.6,299.25,290.95,295.15,1654554
2026-03-17 00:00:00+05:30,296.95,303.6,295.25,301.9,1849187
2026-03-18 00:00:00+05:30,303.45,310.3,302.95,308.75,1619400
2026-03-19 00:00:00+05:30,305.0,305.0,300.0,301.85,1364902
2026-03-20 00:00:00+05:30,303.85,308.0,301.7,302.65,1563002
2026-03-23 00:00:00+05:30,298.2,299.55,290.0,290.75,1794922
2026-03-24 00:00:00+05:30,296.5,301.0,291.0,298.5,1561582
2026-03-25 00:00:00+05:30,302.0,312.6,300.8,307.15,1953412
2026-03-27 00:00:00+05:30,307.15,308.1,299.0,300.85,1704633
2026-03-30 00:00:00+05:30,296.85,298.1,287.0,287.9,2228771
2026-04-01 00:00:00+05:30,294.2,302.35,294.0,299.85,1239360
2026-04-02 00:00:00+05:30,297.8,300.45,289.7,299.25,2063259
2026-04-06 00:00:00+05:30,299.5,300.3,294.15,298.8,1281718
2026-04-07 00:00:00+05:30,298.5,298.75,292.5,297.25,1199672
2026-04-08 00:00:00+05:30,307.0,317.75,303.0,314.15,2826346
2026-04-09 00:00:00+05:30,317.95,317.95,305.05,311.25,3649465
2026-04-10 00:00:00+05:30,312.8,326.45,312.1,324.5,4176699
2026-04-13 00:00:00+05:30,319.0,329.7,312.85,324.8,3033038
2026-04-15 00:00:00+05:30,330.15,332.3,327.0,330.0,1791841
2026-04-16 00:00:00+05:30,331.9,335.8,326.8,331.4,2224897
2026-04-17 00:00:00+05:30,331.75,333.4,328.7,330.0,1436687
2026-04-20 00:00:00+05:30,330.3,335.15,325.05,329.7,1738831
2026-04-21 00:00:00+05:30,329.7,335.85,328.6,333.1,1391477
2026-04-22 00:00:00+05:30,333.0,360.45,332.0,354.55,15696406
2026-04-23 00:00:00+05:30,353.8,359.85,345.05,347.25,6747931
2026-04-24 00:00:00+05:30,346.45,347.95,339.4,342.8,1971642
2026-04-27 00:00:00+05:30,345.0,353.7,344.8,352.35,2605727
2026-04-28 00:00:00+05:30,352.7,358.5,351.25,356.25,3553014
2026-04-29 00:00:00+05:30,357.5,370.3,356.9,363.45,4899239
2026-04-30 00:00:00+05:30,362.0,363.2,356.0,360.55,2235828
2026-05-04 00:00:00+05:30,365.0,379.9,353.45,359.05,10514260
2026-05-05 00:00:00+05:30,361.5,371.75,358.55,361.15,5370751
2026-05-06 00:00:00+05:30,365.7,366.2,340.25,351.7,9249716
2026-05-07 00:00:00+05:30,352.0,365.6,342.0,364.45,11093645
2026-05-08 00:00:00+05:30,366.0,366.8,360.35,362.25,3429012
2026-05-11 00:00:00+05:30,360.0,360.1,351.55,352.7,1881847
2026-05-12 00:00:00+05:30,350.15,353.2,344.75,346.3,2116476
2026-05-13 00:00:00+05:30,346.0,355.4,346.0,349.3,1652680
2026-05-14 00:00:00+05:30,350.85,356.0,344.6,349.7,1723362
2026-05-15 00:00:00+05:30,349.45,352.05,347.4,349.05,2182792
2026-05-18 00:00:00+05:30,345.7,345.7,333.5,342.85,2692440
2026-05-19 00:00:00+05:30,343.0,347.9,342.45,344.65,1238881
2026-05-20 00:00:00+05:30,342.9,343.95,339.05,339.55,2206260
2026-05-21 00:00:00+05:30,343.85,346.3,340.0,340.8,1078372
2026-05-22 00:00:00+05:30,341.0,342.6,338.1,339.75,1303386
2026-05-25 00:00:00+05:30,342.2,349.0,340.7,346.25,1597876
2026-05-26 00:00:00+05:30,347.25,368.0,347.25,366.25,7351528
2026-05-27 00:00:00+05:30,365.0,397.4,364.15,394.15,24044078
2026-05-29 00:00:00+05:30,396.0,397.55,384.75,386.5,5242497
2026-06-01 00:00:00+05:30,390.45,394.7,384.55,392.25,3705826
2026-06-02 00:00:00+05:30,390.3,408.0,385.0,406.25,7426529
2026-06-03 00:00:00+05:30,407.0,408.9,395.05,398.95,3802136
2026-06-04 00:00:00+05:30,400.05,409.8,398.65,403.4,4920795
2026-06-05 00:00:00+05:30,405.0,408.25,397.05,399.55,2825564
2026-06-08 00:00:00+05:30,392.25,394.0,384.1,385.9,1916062
2026-06-09 00:00:00+05:30,387.8,394.0,387.8,392.95,1250072
2026-06-10 00:00:00+05:30,392.95,393.8,385.15,386.35,911449
2026-06-11 00:00:00+05:30,384.95,387.8,380.35,385.65,1023382
2026-06-12 00:00:00+05:30,391.0,393.9,388.0,391.95,1527789
