date,open,high,low,close,volume
2025-07-25 00:00:00+05:30,1510.7,1516.7,1479.3,1483.6,10851259
2025-07-28 00:00:00+05:30,1481.8,1487.1,1451.1,1483.9,6439855
2025-07-29 00:00:00+05:30,1480.9,1485.1,1464.4,1481.6,7070448
2025-07-30 00:00:00+05:30,1487.7,1489.5,1474.1,1486.8,5719051
2025-07-31 00:00:00+05:30,1477.7,1494.8,1465.3,1477.0,6851407
2025-08-01 00:00:00+05:30,1462.3,1467.0,1434.5,1438.5,8702978
2025-08-04 00:00:00+05:30,1430.5,1451.4,1420.3,1449.1,8610216
2025-08-05 00:00:00+05:30,1447.4,1447.4,1424.2,1429.4,10213323
2025-08-06 00:00:00+05:30,1421.2,1425.3,1400.0,1406.3,10566934
2025-08-07 00:00:00+05:30,1399.7,1411.5,1384.2,1406.5,9892020
2025-08-08 00:00:00+05:30,1394.8,1402.8,1387.1,1393.0,10048009
2025-08-11 00:00:00+05:30,1389.8,1403.0,1384.1,1397.9,6625368
2025-08-12 00:00:00+05:30,1397.9,1410.5,1390.9,1393.9,9899184
2025-08-13 00:00:00+05:30,1394.8,1403.6,1392.3,1396.4,10318063
2025-08-14 00:00:00+05:30,1396.0,1438.9,1396.0,1417.0,12902347
2025-08-18 00:00:00+05:30,1433.7,1433.7,1399.3,1405.4,7254561
2025-08-19 00:00:00+05:30,1402.4,1418.7,1402.4,1409.5,3986094
2025-08-20 00:00:00+05:30,1410.2,1467.3,1410.2,1464.5,10413061
2025-08-21 00:00:00+05:30,1476.1,1476.1,1452.9,1464.7,6565539
2025-08-22 00:00:00+05:30,1466.4,1472.4,1454.6,1456.0,5543397
2025-08-25 00:00:00+05:30,1474.8,1506.4,1474.8,1499.6,10694531
2025-08-26 00:00:00+05:30,1490.7,1505.8,1486.4,1497.2,15994798
2025-08-28 00:00:00+05:30,1497.2,1497.2,1466.3,1468.3,5443364
2025-08-29 00:00:00+05:30,1470.1,1470.1,1436.6,1438.5,8169075
2025-09-01 00:00:00+05:30,1445.4,1471.6,1444.9,1467.6,4546057
2025-09-02 00:00:00+05:30,1467.6,1480.8,1454.8,1467.0,5218763
2025-09-03 00:00:00+05:30,1468.2,1470.1,1441.8,1447.8,4623483
2025-09-04 00:00:00+05:30,1452.6,1452.6,1429.2,1432.0,5787724
2025-09-05 00:00:00+05:30,1438.9,1441.5,1402.6,1414.0,5466487
2025-09-08 00:00:00+05:30,1420.3,1427.1,1398.0,1402.6,3811567
2025-09-09 00:00:00+05:30,1449.6,1475.3,1441.3,1472.4,13072640
2025-09-10 00:00:00+05:30,1478.1,1502.4,1477.3,1500.1,7281071
2025-09-11 00:00:00+05:30,1491.6,1495.1,1474.6,1477.7,8003662
2025-09-12 00:00:00+05:30,1504.4,1510.2,1488.9,1493.3,12856963
2025-09-15 00:00:00+05:30,1493.3,1495.1,1469.4,1476.5,6167414
2025-09-16 00:00:00+05:30,1476.5,1481.9,1471.7,1479.3,8923112
2025-09-17 00:00:00+05:30,1484.8,1494.4,1481.9,1490.2,4795698
2025-09-18 00:00:00+05:30,1517.2,1522.1,1505.9,1508.0,9331945
2025-09-19 00:00:00+05:30,1511.9,1518.4,1487.9,1507.6,12988129
2025-09-22 00:00:00+05:30,1451.3,1482.6,1450.6,1467.7,15655204
2025-09-23 00:00:00+05:30,1461.4,1481.0,1461.4,1465.8,9832164
2025-09-24 00:00:00+05:30,1455.7,1465.0,1451.3,1462.9,4937004
2025-09-25 00:00:00+05:30,1457.5,1470.9,1445.2,1453.4,9491867
2025-09-26 00:00:00+05:30,1443.8,1447.4,1410.7,1418.2,8597058
2025-09-29 00:00:00+05:30,1429.1,1434.0,1406.1,1411.3,10513117
2025-09-30 00:00:00+05:30,1412.4,1421.4,1407.6,1411.3,7556305
2025-10-01 00:00:00+05:30,1415.4,1418.8,1397.2,1415.2,6250692
2025-10-03 00:00:00+05:30,1408.5,1417.6,1402.8,1416.0,6877533
2025-10-06 00:00:00+05:30,1416.0,1447.5,1411.8,1444.7,4630590
2025-10-07 00:00:00+05:30,1446.4,1451.5,1423.2,1427.6,5570320
2025-10-08 00:00:00+05:30,1426.1,1466.3,1424.2,1463.3,4657192
2025-10-09 00:00:00+05:30,1470.2,1481.9,1455.5,1477.3,7028753
