date,open,high,low,close,volume
2026-02-25 00:00:00+05:30,69.69,71.0,69.46,70.25,8828806
2026-02-26 00:00:00+05:30,70.19,70.78,68.8,69.59,10017221
2026-02-27 00:00:00+05:30,69.4,69.95,68.26,68.51,7677734
2026-03-02 00:00:00+05:30,66.24,68.13,64.5,67.5,20290476
2026-03-04 00:00:00+05:30,66.6,67.05,64.5,66.5,12902033
2026-03-05 00:00:00+05:30,66.79,71.1,66.79,70.08,25165455
2026-03-06 00:00:00+05:30,69.38,71.1,69.1,69.64,13018974
2026-03-09 00:00:00+05:30,67.7,69.35,65.68,68.4,12962925
2026-03-10 00:00:00+05:30,69.09,70.5,68.71,69.81,16206878
2026-03-11 00:00:00+05:30,69.47,72.49,69.29,72.06,31936878
2026-03-12 00:00:00+05:30,71.9,75.98,70.7,74.47,60068640
2026-03-13 00:00:00+05:30,76.0,77.2,71.4,71.97,70956744
2026-03-16 00:00:00+05:30,72.32,72.95,69.3,71.27,20368200
2026-03-17 00:00:00+05:30,71.5,72.18,70.35,71.74,10071338
2026-03-18 00:00:00+05:30,71.9,75.06,71.51,72.63,25631636
2026-03-19 00:00:00+05:30,71.1,72.18,69.37,70.68,13791772
2026-03-20 00:00:00+05:30,71.3,72.48,70.73,71.16,11233604
2026-03-23 00:00:00+05:30,70.0,70.0,66.2,66.49,16207486
2026-03-24 00:00:00+05:30,68.1,70.39,66.55,69.58,18090046
2026-03-25 00:00:00+05:30,70.17,72.3,70.17,70.93,16122155
2026-03-27 00:00:00+05:30,71.5,73.3,70.31,70.76,29249289
2026-03-30 00:00:00+05:30,70.5,71.1,67.15,67.86,18372015
2026-04-01 00:00:00+05:30,69.75,73.45,69.6,72.47,19790318
2026-04-02 00:00:00+05:30,70.85,72.45,69.68,71.72,17408397
2026-04-06 00:00:00+05:30,71.44,73.45,69.83,72.88,17152455
2026-04-07 00:00:00+05:30,72.14,73.89,72.05,72.64,10484050
2026-04-08 00:00:00+05:30,75.5,76.4,74.64,75.17,22442676
2026-04-09 00:00:00+05:30,75.39,81.51,75.25,79.61,77596073
2026-04-10 00:00:00+05:30,80.4,84.8,80.24,84.4,65713388
2026-04-13 00:00:00+05:30,82.25,89.8,81.69,86.0,71995655
2026-04-15 00:00:00+05:30,87.9,91.2,87.51,88.12,34514977
2026-04-16 00:00:00+05:30,88.9,92.05,86.84,91.48,58647228
2026-04-17 00:00:00+05:30,91.5,96.2,91.02,95.49,57350410
2026-04-20 00:00:00+05:30,97.0,97.49,92.92,93.3,35534087
2026-04-21 00:00:00+05:30,93.95,99.5,93.24,97.84,40345376
2026-04-22 00:00:00+05:30,97.84,101.5,97.27,100.37,49463580
2026-04-23 00:00:00+05:30,99.35,99.9,96.79,97.75,25959845
2026-04-24 00:00:00+05:30,98.2,100.94,96.21,100.22,31438140
2026-04-27 00:00:00+05:30,101.75,107.9,101.75,106.69,54279670
2026-04-28 00:00:00+05:30,107.2,108.8,105.32,107.24,32108858
2026-04-29 00:00:00+05:30,107.69,108.2,104.61,107.1,28019806
2026-04-30 00:00:00+05:30,106.8,119.5,106.8,116.03,234723195
2026-05-04 00:00:00+05:30,122.35,128.49,119.38,126.04,180555133
2026-05-05 00:00:00+05:30,126.0,133.4,125.5,128.77,136578601
2026-05-06 00:00:00+05:30,128.9,142.95,128.0,141.46,167554753
2026-05-07 00:00:00+05:30,143.95,147.67,140.21,146.24,130722218
2026-05-08 00:00:00+05:30,146.0,146.95,137.8,141.15,71352732
2026-05-11 00:00:00+05:30,139.3,151.8,137.65,148.46,112674256
2026-05-12 00:00:00+05:30,150.54,153.55,146.7,147.78,98852575
2026-05-13 00:00:00+05:30,149.0,154.7,146.0,153.46,72932114
2026-05-14 00:00:00+05:30,154.0,155.3,142.0,151.59,91824844
2026-05-15 00:00:00+05:30,152.64,153.25,146.2,147.89,31370839
2026-05-18 00:00:00+05:30,147.3,148.0,137.1,139.69,50784047
2026-05-19 00:00:00+05:30,140.0,142.5,134.93,138.17,46887470
2026-05-20 00:00:00+05:30,138.2,142.2,135.61,139.34,27652548
2026-05-21 00:00:00+05:30,140.9,146.2,138.95,141.75,40951694
2026-05-22 00:00:00+05:30,142.74,148.98,141.12,148.21,44851554
2026-05-25 00:00:00+05:30,158.9,163.03,155.0,162.84,106724688
2026-05-26 00:00:00+05:30,163.37,168.24,160.0,161.8,73548899
2026-05-27 00:00:00+05:30,162.49,176.44,161.19,173.92,79961509
2026-05-29 00:00:00+05:30,175.0,189.08,170.32,179.94,111112652
2026-06-01 00:00:00+05:30,180.0,188.0,178.01,182.28,61616434
2026-06-02 00:00:00+05:30,180.0,191.39,176.5,189.94,64857457
2026-06-03 00:00:00+05:30,189.9,199.43,189.0,199.41,65716679
2026-06-04 00:00:00+05:30,200.0,208.98,193.66,197.08,78777077
2026-06-05 00:00:00+05:30,196.0,197.0,187.23,187.23,43262952
2026-06-08 00:00:00+05:30,177.87,177.87,177.87,177.87,4280312
2026-06-09 00:00:00+05:30,173.0,184.7,171.1,178.01,66709753
2026-06-10 00:00:00+05:30,176.08,176.4,169.11,169.11,15620529
2026-06-11 00:00:00+05:30,160.66,170.7,160.66,163.68,52686036
2026-06-12 00:00:00+05:30,170.0,171.86,169.01,171.86,9299089
