date,open,high,low,close,volume
2026-01-30 00:00:00+05:30,154.5,154.5,147.75,151.13,33012904
2026-02-01 00:00:00+05:30,148.0,154.66,141.86,148.63,31784997
2026-02-02 00:00:00+05:30,148.1,149.9,141.3,148.67,38552721
2026-02-03 00:00:00+05:30,154.5,156.05,149.04,154.36,32031454
2026-02-04 00:00:00+05:30,154.95,158.2,154.11,157.29,20559103
2026-02-05 00:00:00+05:30,155.9,160.0,152.29,158.5,22567786
2026-02-06 00:00:00+05:30,158.0,161.3,156.49,160.52,29587522
2026-02-09 00:00:00+05:30,161.05,161.9,157.17,158.38,22102148
2026-02-10 00:00:00+05:30,158.49,161.48,156.22,160.99,28657528
2026-02-11 00:00:00+05:30,161.0,162.9,160.37,162.12,15729412
2026-02-12 00:00:00+05:30,162.12,163.0,159.33,160.35,11007640
2026-02-13 00:00:00+05:30,157.8,161.3,155.0,159.28,19899685
2026-02-16 00:00:00+05:30,158.0,160.14,157.25,159.58,8429730
2026-02-17 00:00:00+05:30,158.8,158.84,153.84,157.27,15671137
2026-02-18 00:00:00+05:30,157.51,160.89,157.31,159.21,14036849
2026-02-19 00:00:00+05:30,160.5,161.74,154.87,155.8,13791140
2026-02-20 00:00:00+05:30,155.9,160.1,155.32,158.75,14376451
2026-02-23 00:00:00+05:30,159.4,159.7,155.25,156.68,15614066
2026-02-24 00:00:00+05:30,156.7,160.68,152.05,160.18,47145393
2026-02-25 00:00:00+05:30,161.55,167.2,160.85,164.93,64790496
2026-02-26 00:00:00+05:30,165.0,165.9,162.86,165.51,20505687
2026-02-27 00:00:00+05:30,164.75,167.99,164.0,165.71,28020533
2026-03-02 00:00:00+05:30,158.99,168.21,158.8,165.59,21848406
2026-03-04 00:00:00+05:30,161.42,161.42,152.4,155.62,36418465
2026-03-05 00:00:00+05:30,156.1,160.2,154.31,156.15,20616217
2026-03-06 00:00:00+05:30,155.4,157.6,153.51,154.94,12234478
2026-03-09 00:00:00+05:30,150.99,151.19,144.8,149.52,17043925
2026-03-10 00:00:00+05:30,152.05,153.45,148.37,149.84,11722822
