date,open,high,low,close,volume
2025-08-21 00:00:00+05:30,120.2,120.8,119.05,119.25,4971675
2025-08-22 00:00:00+05:30,119.4,120.6,118.4,118.85,6382785
2025-08-25 00:00:00+05:30,119.05,121.6,118.0,121.15,13437945
2025-08-26 00:00:00+05:30,121.0,121.0,118.0,118.4,11295845
2025-08-28 00:00:00+05:30,118.0,121.4,117.05,119.0,14019215
2025-08-29 00:00:00+05:30,119.7,120.65,116.7,120.15,18095490
2025-09-01 00:00:00+05:30,121.2,123.0,120.65,121.35,16641785
2025-09-02 00:00:00+05:30,122.35,122.35,120.3,121.65,10754495
2025-09-03 00:00:00+05:30,122.2,123.2,120.95,121.85,15352340
2025-09-04 00:00:00+05:30,122.6,123.1,121.3,121.75,9098085
2025-09-05 00:00:00+05:30,121.6,122.9,120.4,121.95,9972395
2025-09-08 00:00:00+05:30,123.4,129.9,122.8,126.75,84739285
2025-09-09 00:00:00+05:30,127.6,129.6,127.15,128.75,27736530
2025-09-10 00:00:00+05:30,129.4,131.7,126.5,126.9,31778295
2025-09-11 00:00:00+05:30,127.7,130.6,120.0,124.95,298010915
2025-09-12 00:00:00+05:30,125.6,130.1,125.55,129.7,46407935
2025-09-15 00:00:00+05:30,131.3,133.35,128.1,128.85,38903655
2025-09-16 00:00:00+05:30,129.4,129.65,127.15,127.45,22723225
2025-09-17 00:00:00+05:30,128.0,128.05,125.7,126.1,20887965
2025-09-18 00:00:00+05:30,126.7,127.05,125.2,126.25,19876310
2025-09-19 00:00:00+05:30,135.2,144.6,133.05,141.9,431620030
2025-09-22 00:00:00+05:30,148.2,170.25,147.3,170.25,134757185
2025-09-23 00:00:00+05:30,179.9,182.7,160.25,162.35,192595137
2025-09-24 00:00:00+05:30,163.25,163.7,142.1,144.5,135960455
2025-09-25 00:00:00+05:30,145.5,153.9,145.5,149.0,158371401
2025-09-26 00:00:00+05:30,151.35,152.9,144.7,146.25,65042463
2025-09-29 00:00:00+05:30,148.7,149.6,144.2,146.65,43205955
2025-09-30 00:00:00+05:30,148.0,148.25,143.9,144.65,22474749
2025-10-01 00:00:00+05:30,144.95,153.3,144.81,152.51,63059546
2025-10-03 00:00:00+05:30,152.9,153.0,143.15,147.38,124141027
2025-10-06 00:00:00+05:30,148.0,152.99,147.38,151.99,68647669
2025-10-07 00:00:00+05:30,151.99,155.4,150.35,151.48,55385781
2025-10-08 00:00:00+05:30,151.7,152.5,148.42,148.78,45821449
2025-10-09 00:00:00+05:30,149.4,149.98,147.44,148.91,26066621
2025-10-10 00:00:00+05:30,149.1,150.79,147.84,149.7,23705398
2025-10-13 00:00:00+05:30,148.0,155.75,147.52,154.43,64933221
2025-10-14 00:00:00+05:30,155.01,157.5,152.8,154.9,52873531
2025-10-15 00:00:00+05:30,154.85,158.0,150.43,157.51,64552739
2025-10-16 00:00:00+05:30,158.1,158.69,155.5,157.37,111085386
2025-10-17 00:00:00+05:30,157.26,168.0,156.77,165.98,170754425
2025-10-20 00:00:00+05:30,168.05,172.2,166.7,170.3,107477254
2025-10-21 00:00:00+05:30,171.5,174.39,168.0,170.78,26425161
2025-10-23 00:00:00+05:30,171.05,172.36,164.25,165.26,55330926
2025-10-24 00:00:00+05:30,164.45,169.18,164.0,167.72,44515519
2025-10-27 00:00:00+05:30,168.5,169.77,162.0,162.96,51617783
2025-10-28 00:00:00+05:30,163.7,164.22,161.1,162.33,29992980
2025-10-29 00:00:00+05:30,163.28,168.4,161.75,162.1,67870076
2025-10-30 00:00:00+05:30,163.7,164.7,160.2,162.57,64990603
2025-10-31 00:00:00+05:30,161.6,161.74,157.5,157.85,44708746
