date,open,high,low,close,volume
2025-08-14 00:00:00+05:30,103.64,104.12,102.89,103.28,6165564
2025-08-18 00:00:00+05:30,103.98,104.53,103.58,103.75,9504227
2025-08-19 00:00:00+05:30,103.85,105.01,103.29,104.85,8566550
2025-08-20 00:00:00+05:30,104.46,105.0,103.98,104.08,8595474
2025-08-21 00:00:00+05:30,104.46,104.95,104.03,104.13,5887988
2025-08-22 00:00:00+05:30,104.07,104.65,102.14,102.31,9660703
2025-08-25 00:00:00+05:30,102.61,103.37,102.13,102.25,5672554
2025-08-26 00:00:00+05:30,102.21,102.41,99.59,99.87,15307243
2025-08-28 00:00:00+05:30,99.87,100.36,98.25,98.58,13540127
2025-08-29 00:00:00+05:30,98.16,99.53,97.76,98.03,15792366
2025-09-01 00:00:00+05:30,98.15,99.56,98.1,99.4,6263914
2025-09-02 00:00:00+05:30,99.61,101.01,99.04,99.95,7852890
2025-09-03 00:00:00+05:30,99.85,101.55,99.71,101.35,8068130
2025-09-04 00:00:00+05:30,101.84,102.22,100.26,100.5,6207983
2025-09-05 00:00:00+05:30,100.5,101.22,99.72,100.82,7493048
2025-09-08 00:00:00+05:30,100.87,101.94,100.87,101.27,7612044
2025-09-09 00:00:00+05:30,101.34,101.82,100.87,101.33,5973767
2025-09-10 00:00:00+05:30,101.64,103.86,101.64,103.26,13116266
2025-09-11 00:00:00+05:30,103.49,105.62,103.25,104.72,15257427
2025-09-12 00:00:00+05:30,104.95,105.17,104.03,104.28,8049228
2025-09-15 00:00:00+05:30,104.28,106.12,104.28,105.44,10490843
2025-09-16 00:00:00+05:30,105.61,106.11,105.04,105.38,7126933
2025-09-17 00:00:00+05:30,105.53,108.99,105.01,108.81,33492032
2025-09-18 00:00:00+05:30,109.32,110.01,107.99,108.7,15714147
2025-09-19 00:00:00+05:30,109.32,111.07,108.7,110.1,27593935
2025-09-22 00:00:00+05:30,110.09,111.75,109.52,109.85,16831733
2025-09-23 00:00:00+05:30,109.89,110.87,109.25,110.22,12673502
2025-09-24 00:00:00+05:30,110.97,111.25,107.48,107.87,16817280
2025-09-25 00:00:00+05:30,107.88,109.08,107.3,108.25,14583301
2025-09-26 00:00:00+05:30,107.97,108.19,104.27,104.74,18377053
2025-09-29 00:00:00+05:30,104.85,107.12,104.85,106.42,16244160
2025-09-30 00:00:00+05:30,106.93,110.49,106.75,109.64,37086442
2025-10-01 00:00:00+05:30,109.52,110.35,108.06,109.37,19565179
2025-10-03 00:00:00+05:30,109.47,111.6,109.26,111.14,23883726
2025-10-06 00:00:00+05:30,111.56,112.33,110.42,111.3,18071031
2025-10-07 00:00:00+05:30,111.3,111.85,110.54,110.94,11663822
2025-10-08 00:00:00+05:30,110.95,111.25,108.85,109.94,14787767
2025-10-09 00:00:00+05:30,109.94,111.56,109.86,111.07,12587389
2025-10-10 00:00:00+05:30,111.26,114.52,110.93,113.93,40846119
2025-10-13 00:00:00+05:30,113.57,114.28,112.82,113.65,11809783
2025-10-14 00:00:00+05:30,113.66,114.02,111.66,112.01,10882007
2025-10-15 00:00:00+05:30,112.24,113.86,112.14,113.11,10598247
2025-10-16 00:00:00+05:30,113.35,114.51,112.69,112.83,15188935
2025-10-17 00:00:00+05:30,112.87,113.43,109.56,110.49,16744153
2025-10-20 00:00:00+05:30,111.07,115.79,111.02,114.76,39131377
2025-10-21 00:00:00+05:30,114.91,115.54,113.99,114.35,4760898
2025-10-23 00:00:00+05:30,114.86,116.8,114.38,114.88,31320313
2025-10-24 00:00:00+05:30,114.88,115.34,112.98,113.64,13120416
2025-10-27 00:00:00+05:30,114.13,117.0,113.68,116.25,17707337
2025-10-28 00:00:00+05:30,116.69,118.07,115.83,117.71,37123841
2025-10-29 00:00:00+05:30,117.48,118.89,117.29,117.68,18350031
2025-10-30 00:00:00+05:30,117.63,118.45,116.32,116.7,23108567
2025-10-31 00:00:00+05:30,117.0,120.54,116.69,119.42,37511394
2025-11-03 00:00:00+05:30,119.62,120.96,119.22,120.03,19502448
2025-11-04 00:00:00+05:30,119.67,120.29,118.77,119.77,14185419
2025-11-06 00:00:00+05:30,120.49,120.49,116.76,117.06,18897936
2025-11-07 00:00:00+05:30,117.0,119.51,115.5,118.92,16935021
2025-11-10 00:00:00+05:30,119.04,119.76,118.13,118.88,10675833
2025-11-11 00:00:00+05:30,118.9,119.16,116.68,118.57,13743470
2025-11-12 00:00:00+05:30,119.04,119.82,118.55,118.99,10330951
2025-11-13 00:00:00+05:30,119.15,120.01,117.39,117.65,10840343
2025-11-14 00:00:00+05:30,117.97,119.12,117.92,118.76,7534146
2025-11-17 00:00:00+05:30,119.23,121.32,118.85,119.52,18039214
2025-11-18 00:00:00+05:30,120.15,120.28,118.72,118.92,10071535
2025-11-19 00:00:00+05:30,119.28,121.91,118.21,121.53,22108922
2025-11-20 00:00:00+05:30,122.36,122.6,119.92,120.36,17701274
2025-11-21 00:00:00+05:30,119.78,120.33,118.54,118.91,12407897
2025-11-24 00:00:00+05:30,119.43,119.94,117.68,118.31,16932622
2025-11-25 00:00:00+05:30,118.26,119.96,117.94,119.57,11550766
2025-11-26 00:00:00+05:30,120.15,122.5,119.86,121.46,19458499
2025-11-27 00:00:00+05:30,121.86,122.67,120.45,121.4,9718546
2025-11-28 00:00:00+05:30,121.76,121.76,120.6,120.98,9945691
2025-12-01 00:00:00+05:30,121.46,122.81,121.23,121.76,17513004
2025-12-02 00:00:00+05:30,121.76,124.19,121.21,121.81,26941925
2025-12-03 00:00:00+05:30,122.2,122.2,115.64,116.41,31754551
2025-12-04 00:00:00+05:30,116.41,117.37,115.43,116.15,14258192
2025-12-05 00:00:00+05:30,116.31,118.46,115.78,118.27,22667150
2025-12-08 00:00:00+05:30,118.21,118.24,111.99,112.72,24064367
2025-12-09 00:00:00+05:30,112.21,114.76,111.88,114.5,15676171
2025-12-10 00:00:00+05:30,114.9,115.83,113.31,113.85,12269041
2025-12-11 00:00:00+05:30,114.1,114.78,112.92,114.25,14403309
2025-12-12 00:00:00+05:30,114.53,114.8,113.53,114.48,9266231
2025-12-15 00:00:00+05:30,113.99,115.98,113.36,115.38,18895803
2025-12-16 00:00:00+05:30,115.14,115.53,113.34,113.72,11689949
2025-12-17 00:00:00+05:30,113.72,116.22,113.62,115.96,15220726
2025-12-18 00:00:00+05:30,115.7,116.39,114.39,115.54,9535544
2025-12-19 00:00:00+05:30,115.2,116.58,115.2,116.43,9725283
2025-12-22 00:00:00+05:30,117.05,118.4,116.8,117.88,19289471
2025-12-23 00:00:00+05:30,118.07,119.16,117.25,117.48,10383838
2025-12-24 00:00:00+05:30,117.58,118.12,117.3,117.51,10647989
2025-12-26 00:00:00+05:30,117.36,117.56,116.07,116.97,8339634
2025-12-29 00:00:00+05:30,113.31,117.56,113.31,117.13,25017997
2025-12-30 00:00:00+05:30,116.82,119.3,116.11,118.92,24856697
2025-12-31 00:00:00+05:30,118.84,121.81,118.11,120.09,19366405
2026-01-01 00:00:00+05:30,120.2,121.18,119.68,120.44,7729355
2026-01-02 00:00:00+05:30,120.44,122.25,120.3,121.81,13205239
2026-01-05 00:00:00+05:30,122.44,124.62,120.87,121.55,19053073
2026-01-06 00:00:00+05:30,121.42,122.52,121.04,121.92,10801122
2026-01-07 00:00:00+05:30,121.91,123.3,121.43,122.13,10185442
2026-01-08 00:00:00+05:30,122.25,122.27,118.9,119.34,11531254
2026-01-09 00:00:00+05:30,119.52,121.31,118.79,119.43,13021675
2026-01-12 00:00:00+05:30,119.43,120.0,117.69,119.68,14550075
2026-01-13 00:00:00+05:30,120.3,121.14,119.12,121.0,14480669
2026-01-14 00:00:00+05:30,121.03,125.35,121.0,125.04,34920863
2026-01-16 00:00:00+05:30,125.04,129.04,125.01,128.62,34696416
2026-01-19 00:00:00+05:30,128.56,131.33,121.71,124.43,86346948
2026-01-20 00:00:00+05:30,124.29,126.67,121.57,122.22,46607190
2026-01-21 00:00:00+05:30,121.76,123.11,119.32,120.49,17178415
2026-01-22 00:00:00+05:30,121.22,122.95,120.98,121.62,13651752
2026-01-23 00:00:00+05:30,122.93,122.94,116.17,116.75,17868644
2026-01-27 00:00:00+05:30,117.84,120.0,116.61,119.48,16104995
2026-01-28 00:00:00+05:30,120.5,121.13,118.31,120.98,14507424
2026-01-29 00:00:00+05:30,121.27,122.67,120.83,121.71,32910164
2026-01-30 00:00:00+05:30,120.98,122.47,119.78,121.65,14202987
2026-02-01 00:00:00+05:30,121.27,121.27,115.77,118.15,18751349
2026-02-02 00:00:00+05:30,117.58,119.0,114.81,118.57,15793749
2026-02-03 00:00:00+05:30,122.93,125.36,119.23,120.36,15962796
2026-02-04 00:00:00+05:30,120.35,120.88,119.18,120.16,10402322
2026-02-05 00:00:00+05:30,120.01,121.42,119.69,120.59,10883117
2026-02-06 00:00:00+05:30,120.4,120.91,117.82,119.38,14524956
2026-02-09 00:00:00+05:30,120.49,121.57,119.54,119.95,12646439
2026-02-10 00:00:00+05:30,120.5,120.5,119.11,119.49,12024413
2026-02-11 00:00:00+05:30,119.62,120.22,117.69,119.44,14591234
2026-02-12 00:00:00+05:30,119.38,119.44,117.1,117.54,15324439
2026-02-13 00:00:00+05:30,116.71,116.96,114.96,115.4,14737408
2026-02-16 00:00:00+05:30,114.67,117.53,114.23,117.16,12112770
2026-02-17 00:00:00+05:30,117.16,122.05,116.42,121.29,39934490
2026-02-18 00:00:00+05:30,121.57,125.1,121.3,124.55,37051990
2026-02-19 00:00:00+05:30,124.5,124.72,121.97,122.54,18850093
2026-02-20 00:00:00+05:30,122.05,126.72,121.83,125.93,30257099
2026-02-23 00:00:00+05:30,126.72,128.98,126.33,126.59,27095411
2026-02-24 00:00:00+05:30,126.57,128.37,125.65,127.33,20878598
2026-02-25 00:00:00+05:30,127.44,127.94,125.85,126.85,11964857
2026-02-26 00:00:00+05:30,127.0,128.9,125.44,126.79,25782446
2026-02-27 00:00:00+05:30,126.57,127.15,124.97,125.78,17761050
2026-03-02 00:00:00+05:30,121.52,125.06,120.93,122.49,22915402
2026-03-04 00:00:00+05:30,120.86,121.37,116.99,117.94,25000472
2026-03-05 00:00:00+05:30,118.16,119.6,116.8,118.75,14990776
2026-03-06 00:00:00+05:30,118.02,118.91,115.31,115.94,14358834
2026-03-09 00:00:00+05:30,112.97,112.97,108.55,111.82,25946907
2026-03-10 00:00:00+05:30,113.69,114.62,112.25,114.21,18305866
2026-03-11 00:00:00+05:30,114.62,115.09,112.24,112.57,14475388
2026-03-12 00:00:00+05:30,111.26,114.79,110.45,113.32,13515926
2026-03-13 00:00:00+05:30,112.72,112.98,108.35,108.54,18650285
2026-03-16 00:00:00+05:30,108.84,109.03,105.14,107.83,24727257
2026-03-17 00:00:00+05:30,108.35,109.27,106.79,108.84,15114617
2026-03-18 00:00:00+05:30,108.89,110.97,108.89,109.92,15704285
2026-03-19 00:00:00+05:30,107.38,107.96,105.48,106.4,14054714
2026-03-20 00:00:00+05:30,107.38,110.38,107.38,108.38,17182097
2026-03-23 00:00:00+05:30,107.47,107.57,102.23,102.57,24198613
2026-03-24 00:00:00+05:30,105.92,105.92,103.0,104.23,19696367
2026-03-25 00:00:00+05:30,105.53,107.72,105.24,106.96,20472368
2026-03-27 00:00:00+05:30,106.04,106.04,101.64,102.16,35661197
2026-03-30 00:00:00+05:30,100.4,100.79,97.28,97.72,26268614
2026-04-01 00:00:00+05:30,101.6,102.76,100.31,101.06,19568656
2026-04-02 00:00:00+05:30,99.12,102.0,96.97,101.53,23212183
2026-04-06 00:00:00+05:30,102.03,103.74,99.39,103.49,21348893
2026-04-07 00:00:00+05:30,102.13,102.8,100.67,101.62,21560842
2026-04-08 00:00:00+05:30,105.92,108.25,105.48,108.0,28565242
2026-04-09 00:00:00+05:30,107.81,108.77,105.97,106.49,21361314
2026-04-10 00:00:00+05:30,107.16,109.13,107.16,108.64,17478112
2026-04-13 00:00:00+05:30,105.92,107.92,104.77,107.6,18313227
2026-04-15 00:00:00+05:30,110.05,110.83,109.32,109.88,14100783
2026-04-16 00:00:00+05:30,110.78,111.56,109.81,110.35,18424149
2026-04-17 00:00:00+05:30,110.4,111.51,109.66,111.25,14471787
2026-04-20 00:00:00+05:30,111.65,111.85,110.14,110.53,16688164
2026-04-21 00:00:00+05:30,110.97,111.93,110.39,110.89,18163650
2026-04-22 00:00:00+05:30,110.68,112.33,110.15,111.43,18835055
2026-04-23 00:00:00+05:30,110.97,111.16,108.42,109.53,17507928
2026-04-24 00:00:00+05:30,109.53,110.24,108.45,109.89,11401908
2026-04-27 00:00:00+05:30,110.29,111.3,110.22,110.66,9479881
2026-04-28 00:00:00+05:30,109.32,109.81,108.07,108.24,20361676
2026-04-29 00:00:00+05:30,108.47,109.44,107.74,108.04,13295763
2026-04-30 00:00:00+05:30,107.67,107.67,105.06,106.27,16391067
2026-05-04 00:00:00+05:30,106.41,108.52,105.07,105.61,16736881
2026-05-05 00:00:00+05:30,105.73,108.26,102.47,104.84,57260623
2026-05-06 00:00:00+05:30,107.29,108.58,104.84,107.07,44447197
