date,open,high,low,close,volume
2025-10-03 00:00:00+05:30,12716.95,12806.1,12671.2,12793.6,0
2025-10-06 00:00:00+05:30,12801.55,12948.25,12796.6,12944.95,0
2025-10-07 00:00:00+05:30,12967.05,13035.6,12931.2,13014.5,0
2025-10-08 00:00:00+05:30,13012.7,13052.1,12892.55,12910.65,0
2025-10-09 00:00:00+05:30,12941.6,13048.1,12917.6,13034.55,0
2025-10-10 00:00:00+05:30,13061.35,13182.95,13041.7,13149.55,0
2025-10-13 00:00:00+05:30,13125.95,13203.85,13060.1,13186.95,0
2025-10-14 00:00:00+05:30,13230.5,13248.0,13015.05,13035.1,0
2025-10-15 00:00:00+05:30,13088.3,13194.0,13085.1,13161.95,0
2025-10-16 00:00:00+05:30,13204.2,13275.8,13165.3,13260.85,0
2025-10-17 00:00:00+05:30,13272.95,13290.35,13115.3,13160.8,0
2025-10-20 00:00:00+05:30,13215.3,13290.9,13203.8,13232.9,0
2025-10-21 00:00:00+05:30,13295.2,13299.2,13201.55,13231.75,0
2025-10-23 00:00:00+05:30,13319.15,13336.3,13181.0,13204.55,0
2025-10-24 00:00:00+05:30,13223.4,13271.85,13115.2,13164.85,0
2025-10-27 00:00:00+05:30,13242.15,13358.1,13219.65,13345.3,0
2025-10-28 00:00:00+05:30,13340.65,13381.1,13294.9,13366.2,0
2025-10-29 00:00:00+05:30,13361.6,13449.35,13315.85,13430.75,0
2025-10-30 00:00:00+05:30,13490.95,13493.0,13378.5,13467.65,0
2025-10-31 00:00:00+05:30,13484.95,13554.4,13452.95,13467.85,0
2025-11-03 00:00:00+05:30,13480.4,13619.9,13469.85,13589.05,0
2025-11-04 00:00:00+05:30,13587.4,13599.95,13496.4,13506.0,0
2025-11-06 00:00:00+05:30,13517.9,13534.6,13358.5,13375.25,0
2025-11-07 00:00:00+05:30,13347.45,13474.2,13222.25,13446.75,0
2025-11-10 00:00:00+05:30,13473.3,13566.7,13443.5,13527.4,0
2025-11-11 00:00:00+05:30,13566.95,13693.05,13494.05,13681.2,0
2025-11-12 00:00:00+05:30,13782.65,13910.9,13752.85,13855.4,0
2025-11-13 00:00:00+05:30,13877.1,13957.5,13802.8,13826.6,0
2025-11-14 00:00:00+05:30,13829.05,13910.05,13787.75,13865.25,0
2025-11-17 00:00:00+05:30,13927.7,14006.4,13884.95,13997.45,0
2025-11-18 00:00:00+05:30,14003.1,14008.9,13902.65,13917.25,0
2025-11-19 00:00:00+05:30,13927.25,14019.4,13879.0,14000.6,0
2025-11-20 00:00:00+05:30,14068.1,14072.8,13972.6,13992.2,0
