date,open,high,low,close,volume
2025-07-31 00:00:00+05:30,1066.0,1081.3,1063.9,1068.4,7634413
2025-08-01 00:00:00+05:30,1065.0,1070.9,1060.0,1062.4,5545447
2025-08-04 00:00:00+05:30,1064.4,1070.0,1059.0,1068.6,4465845
2025-08-05 00:00:00+05:30,1068.0,1079.9,1062.5,1070.8,5318081
2025-08-06 00:00:00+05:30,1074.0,1077.7,1065.6,1071.0,4216651
2025-08-07 00:00:00+05:30,1067.8,1079.7,1064.5,1076.2,5321131
2025-08-08 00:00:00+05:30,1073.0,1080.4,1054.2,1058.1,5084903
2025-08-11 00:00:00+05:30,1058.1,1075.4,1052.6,1073.3,5452775
2025-08-12 00:00:00+05:30,1071.1,1076.6,1066.3,1070.0,4573025
2025-08-13 00:00:00+05:30,1071.1,1072.8,1063.2,1066.0,4966778
2025-08-14 00:00:00+05:30,1067.0,1072.4,1062.0,1068.2,6761305
2025-08-18 00:00:00+05:30,1080.0,1090.0,1079.4,1082.6,7964987
2025-08-19 00:00:00+05:30,1078.0,1095.0,1075.8,1083.2,5661531
2025-08-20 00:00:00+05:30,1081.0,1083.7,1077.8,1080.2,3034728
2025-08-21 00:00:00+05:30,1090.0,1090.0,1076.4,1078.9,6459262
2025-08-22 00:00:00+05:30,1076.0,1078.5,1069.5,1070.9,3853718
2025-08-25 00:00:00+05:30,1073.0,1074.5,1068.2,1070.0,2711278
2025-08-26 00:00:00+05:30,1068.0,1069.8,1048.0,1050.1,7197666
2025-08-28 00:00:00+05:30,1057.0,1059.5,1047.0,1051.9,8564803
2025-08-29 00:00:00+05:30,1052.1,1063.0,1042.5,1045.2,4718016
2025-09-01 00:00:00+05:30,1047.6,1064.0,1047.6,1061.5,3190426
2025-09-02 00:00:00+05:30,1061.5,1064.9,1049.0,1056.2,4933541
2025-09-03 00:00:00+05:30,1056.2,1064.9,1045.0,1054.7,8303296
2025-09-04 00:00:00+05:30,1058.2,1062.2,1047.3,1050.4,8088417
2025-09-05 00:00:00+05:30,1056.6,1058.0,1047.8,1055.9,2849589
2025-09-08 00:00:00+05:30,1055.9,1063.0,1054.0,1055.5,2260147
2025-09-09 00:00:00+05:30,1057.5,1059.0,1048.7,1052.2,4310419
2025-09-10 00:00:00+05:30,1058.0,1074.1,1055.1,1070.1,5241075
2025-09-11 00:00:00+05:30,1069.0,1093.0,1069.0,1087.4,5227539
2025-09-12 00:00:00+05:30,1088.4,1108.7,1088.4,1105.3,6014850
2025-09-15 00:00:00+05:30,1105.0,1110.0,1100.0,1104.4,3881807
2025-09-16 00:00:00+05:30,1105.7,1127.1,1104.0,1121.2,7965606
2025-09-17 00:00:00+05:30,1121.3,1128.5,1116.1,1126.0,5590739
2025-09-18 00:00:00+05:30,1129.0,1134.4,1121.2,1133.0,5713032
2025-09-19 00:00:00+05:30,1133.0,1144.1,1126.6,1135.9,8910732
2025-09-22 00:00:00+05:30,1136.0,1147.6,1131.2,1144.4,7689900
2025-09-23 00:00:00+05:30,1146.0,1172.8,1141.9,1170.8,16079093
2025-09-24 00:00:00+05:30,1168.0,1172.8,1154.0,1158.9,12812055
2025-09-25 00:00:00+05:30,1154.7,1171.8,1153.4,1166.6,11188302
2025-09-26 00:00:00+05:30,1161.6,1169.7,1148.0,1154.0,5618932
2025-09-29 00:00:00+05:30,1155.4,1158.3,1126.7,1132.2,9693881
2025-09-30 00:00:00+05:30,1130.0,1137.0,1125.4,1131.6,8165203
2025-10-01 00:00:00+05:30,1132.5,1164.8,1131.0,1159.5,9655009
2025-10-03 00:00:00+05:30,1171.0,1188.0,1169.5,1181.0,11095015
2025-10-06 00:00:00+05:30,1185.0,1215.2,1182.1,1212.8,20128505
2025-10-07 00:00:00+05:30,1212.0,1212.0,1184.0,1186.8,8620156
2025-10-08 00:00:00+05:30,1180.1,1194.8,1174.1,1180.6,5160430
2025-10-09 00:00:00+05:30,1178.0,1187.3,1163.1,1167.4,7194651
2025-10-10 00:00:00+05:30,1168.0,1191.7,1165.2,1180.4,6933035
2025-10-13 00:00:00+05:30,1171.0,1193.6,1167.5,1189.6,4138448
2025-10-14 00:00:00+05:30,1191.8,1191.8,1166.6,1176.8,5742538
2025-10-15 00:00:00+05:30,1180.0,1181.7,1164.0,1169.6,6328142
2025-10-16 00:00:00+05:30,1216.4,1216.9,1185.3,1196.3,17747171
2025-10-17 00:00:00+05:30,1196.3,1212.9,1191.6,1200.2,6404414
2025-10-20 00:00:00+05:30,1207.9,1231.7,1207.0,1226.0,7418616
2025-10-21 00:00:00+05:30,1225.8,1238.8,1222.0,1237.3,1940248
2025-10-23 00:00:00+05:30,1246.0,1276.1,1241.3,1258.8,14611221
2025-10-24 00:00:00+05:30,1254.2,1256.0,1240.1,1241.9,4882046
2025-10-27 00:00:00+05:30,1243.4,1258.5,1242.6,1254.1,6185072
2025-10-28 00:00:00+05:30,1249.0,1258.9,1236.6,1246.3,8146777
2025-10-29 00:00:00+05:30,1246.9,1251.0,1239.2,1248.8,4578825
2025-10-30 00:00:00+05:30,1243.0,1248.0,1235.0,1238.6,4017532
2025-10-31 00:00:00+05:30,1243.0,1245.4,1231.0,1232.8,4106607
2025-11-03 00:00:00+05:30,1226.0,1241.0,1222.3,1233.7,6118907
2025-11-04 00:00:00+05:30,1230.1,1235.9,1222.8,1226.6,3299345
2025-11-06 00:00:00+05:30,1225.0,1239.6,1225.0,1228.5,3733721
2025-11-07 00:00:00+05:30,1227.0,1228.8,1217.0,1222.8,3461466
2025-11-10 00:00:00+05:30,1222.0,1232.8,1215.5,1217.0,4140568
2025-11-11 00:00:00+05:30,1218.1,1225.0,1209.4,1222.5,5615453
2025-11-12 00:00:00+05:30,1227.9,1232.7,1216.5,1221.6,6782513
2025-11-13 00:00:00+05:30,1219.0,1234.8,1213.2,1225.2,3345231
2025-11-14 00:00:00+05:30,1224.0,1246.0,1222.0,1241.6,5197740
2025-11-17 00:00:00+05:30,1243.9,1261.0,1240.4,1249.6,4088026
2025-11-18 00:00:00+05:30,1250.0,1273.5,1247.6,1265.4,10175969
2025-11-19 00:00:00+05:30,1268.0,1273.0,1257.8,1270.4,4101288
2025-11-20 00:00:00+05:30,1275.0,1287.3,1262.6,1285.2,4617594
2025-11-21 00:00:00+05:30,1284.0,1284.5,1273.0,1275.8,6363593
2025-11-24 00:00:00+05:30,1279.2,1290.9,1266.6,1269.0,10491953
2025-11-25 00:00:00+05:30,1269.1,1276.7,1263.7,1266.3,5290156
2025-11-26 00:00:00+05:30,1271.9,1292.8,1269.3,1290.2,4842021
2025-11-27 00:00:00+05:30,1297.0,1304.0,1281.0,1287.3,5924706
2025-11-28 00:00:00+05:30,1287.3,1289.0,1275.0,1279.7,3093636
2025-12-01 00:00:00+05:30,1288.0,1289.0,1268.5,1275.7,4098016
2025-12-02 00:00:00+05:30,1270.7,1281.0,1255.1,1258.0,8115347
2025-12-03 00:00:00+05:30,1255.0,1272.9,1255.0,1270.7,3582794
2025-12-04 00:00:00+05:30,1270.7,1282.8,1269.4,1280.0,3216108
2025-12-05 00:00:00+05:30,1275.2,1285.0,1267.3,1282.5,2728214
2025-12-08 00:00:00+05:30,1284.0,1288.8,1265.1,1273.8,2969478
2025-12-09 00:00:00+05:30,1272.0,1281.4,1263.2,1275.9,4239279
2025-12-10 00:00:00+05:30,1273.0,1284.0,1268.3,1278.6,2928746
2025-12-11 00:00:00+05:30,1277.4,1282.0,1271.0,1272.7,2017404
2025-12-12 00:00:00+05:30,1278.0,1291.0,1277.9,1286.1,2281078
2025-12-15 00:00:00+05:30,1285.0,1290.4,1280.0,1284.8,1634472
2025-12-16 00:00:00+05:30,1277.1,1277.6,1216.9,1219.6,11542048
2025-12-17 00:00:00+05:30,1220.6,1236.0,1220.3,1224.7,5147181
2025-12-18 00:00:00+05:30,1226.1,1238.5,1220.2,1229.8,3441592
2025-12-19 00:00:00+05:30,1236.7,1241.5,1229.1,1230.6,5055047
2025-12-22 00:00:00+05:30,1235.0,1236.9,1226.8,1233.2,2405809
2025-12-23 00:00:00+05:30,1239.0,1239.0,1223.5,1225.0,2920318
2025-12-24 00:00:00+05:30,1230.0,1235.4,1224.7,1226.3,3155506
2025-12-26 00:00:00+05:30,1225.0,1229.9,1222.0,1228.2,1665983
2025-12-29 00:00:00+05:30,1228.2,1233.9,1219.0,1232.0,2209655
2025-12-30 00:00:00+05:30,1233.0,1252.1,1232.0,1246.0,5673233
2025-12-31 00:00:00+05:30,1246.0,1271.5,1245.0,1269.4,3711090
2026-01-01 00:00:00+05:30,1270.0,1279.2,1263.8,1274.4,2022412
2026-01-02 00:00:00+05:30,1273.9,1281.8,1264.3,1266.9,5860547
2026-01-05 00:00:00+05:30,1274.2,1289.7,1270.0,1285.8,6177100
2026-01-06 00:00:00+05:30,1304.6,1304.6,1285.4,1293.8,6751769
2026-01-07 00:00:00+05:30,1293.0,1299.0,1284.0,1295.5,5440002
2026-01-08 00:00:00+05:30,1291.1,1303.2,1283.8,1286.8,3949654
2026-01-09 00:00:00+05:30,1286.8,1295.3,1270.1,1272.0,5531427
2026-01-12 00:00:00+05:30,1274.7,1279.6,1266.5,1274.2,6489750
2026-01-13 00:00:00+05:30,1274.0,1284.0,1258.7,1262.0,5163166
2026-01-14 00:00:00+05:30,1255.0,1308.0,1253.5,1298.8,7776704
2026-01-16 00:00:00+05:30,1298.8,1309.0,1286.5,1294.2,5175495
2026-01-19 00:00:00+05:30,1307.0,1327.0,1297.1,1307.5,8833223
2026-01-20 00:00:00+05:30,1306.1,1310.9,1290.0,1293.5,6268527
2026-01-21 00:00:00+05:30,1290.0,1297.7,1267.4,1284.9,3854702
2026-01-22 00:00:00+05:30,1290.0,1298.9,1281.4,1294.8,5949677
2026-01-23 00:00:00+05:30,1297.0,1299.0,1248.0,1258.0,8885549
2026-01-27 00:00:00+05:30,1288.8,1333.2,1278.4,1315.8,22715357
2026-01-28 00:00:00+05:30,1348.0,1369.4,1310.2,1319.8,15426403
2026-01-29 00:00:00+05:30,1318.0,1367.0,1306.0,1363.7,16107684
2026-01-30 00:00:00+05:30,1352.0,1378.7,1352.0,1370.4,14758482
2026-02-01 00:00:00+05:30,1373.2,1384.9,1332.1,1340.4,3021528
2026-02-02 00:00:00+05:30,1339.0,1352.7,1302.9,1311.5,8647298
2026-02-03 00:00:00+05:30,1403.0,1418.3,1345.5,1356.2,10384723
2026-02-04 00:00:00+05:30,1369.7,1369.9,1336.6,1338.7,6672251
2026-02-05 00:00:00+05:30,1340.0,1340.0,1317.4,1330.6,3766488
2026-02-06 00:00:00+05:30,1325.0,1346.4,1324.7,1341.6,5876574
2026-02-09 00:00:00+05:30,1350.0,1350.0,1330.7,1341.4,4077536
2026-02-10 00:00:00+05:30,1352.6,1360.1,1343.3,1356.7,5478998
2026-02-11 00:00:00+05:30,1358.0,1360.0,1344.8,1347.3,3866272
2026-02-12 00:00:00+05:30,1347.9,1357.7,1336.2,1340.0,4152620
2026-02-13 00:00:00+05:30,1341.3,1346.5,1316.1,1332.3,4624549
2026-02-16 00:00:00+05:30,1324.0,1361.9,1324.0,1358.3,5082167
2026-02-17 00:00:00+05:30,1358.3,1360.9,1350.4,1357.2,4513065
2026-02-18 00:00:00+05:30,1363.0,1378.5,1353.8,1377.0,5556076
2026-02-19 00:00:00+05:30,1381.1,1382.8,1351.0,1356.6,2744704
2026-02-20 00:00:00+05:30,1351.0,1376.5,1351.0,1368.3,3791536
2026-02-23 00:00:00+05:30,1380.5,1402.0,1380.2,1386.7,6160153
2026-02-24 00:00:00+05:30,1398.0,1398.0,1383.5,1387.6,7888492
2026-02-25 00:00:00+05:30,1394.0,1404.3,1387.6,1403.0,4379373
2026-02-26 00:00:00+05:30,1403.0,1405.7,1386.0,1395.5,8979547
2026-02-27 00:00:00+05:30,1387.0,1395.5,1381.0,1383.9,5840317
2026-03-02 00:00:00+05:30,1369.1,1384.7,1353.6,1372.3,5132511
2026-03-04 00:00:00+05:30,1344.5,1357.6,1327.0,1351.3,5832353
2026-03-05 00:00:00+05:30,1354.9,1355.8,1335.3,1349.1,6057499
2026-03-06 00:00:00+05:30,1347.0,1347.9,1313.5,1315.8,11629935
2026-03-09 00:00:00+05:30,1282.2,1291.0,1260.8,1288.3,7926265
2026-03-10 00:00:00+05:30,1295.2,1319.5,1284.6,1314.7,6289277
2026-03-11 00:00:00+05:30,1310.0,1317.5,1252.7,1255.8,6859908
2026-03-12 00:00:00+05:30,1243.2,1251.1,1231.8,1234.5,9663320
2026-03-13 00:00:00+05:30,1224.0,1234.5,1194.3,1197.3,9098187
2026-03-16 00:00:00+05:30,1199.2,1219.9,1180.1,1214.7,8743794
2026-03-17 00:00:00+05:30,1219.7,1232.3,1210.0,1228.1,5707317
2026-03-18 00:00:00+05:30,1228.0,1260.0,1224.2,1253.2,6018952
2026-03-19 00:00:00+05:30,1221.0,1241.5,1202.0,1207.0,8264698
2026-03-20 00:00:00+05:30,1208.6,1231.8,1199.7,1203.9,7518686
2026-03-23 00:00:00+05:30,1181.0,1185.1,1165.0,1170.6,6697446
2026-03-24 00:00:00+05:30,1187.0,1202.8,1169.6,1192.7,8274701
2026-03-25 00:00:00+05:30,1200.0,1239.0,1198.0,1222.1,9645791
2026-03-27 00:00:00+05:30,1209.5,1213.5,1202.0,1205.2,9479301
2026-03-30 00:00:00+05:30,1185.1,1188.8,1153.9,1161.3,18534887
2026-04-01 00:00:00+05:30,1175.0,1208.0,1175.0,1193.1,6595695
2026-04-02 00:00:00+05:30,1174.6,1202.3,1150.3,1197.9,9501543
2026-04-06 00:00:00+05:30,1202.1,1249.8,1196.4,1245.3,7847086
2026-04-07 00:00:00+05:30,1237.8,1255.5,1221.0,1250.1,9248545
2026-04-08 00:00:00+05:30,1300.1,1335.6,1300.1,1333.0,13519723
2026-04-09 00:00:00+05:30,1322.3,1338.6,1312.8,1318.5,6542529
2026-04-10 00:00:00+05:30,1328.8,1358.6,1326.1,1350.8,6755589
2026-04-13 00:00:00+05:30,1318.0,1366.9,1315.3,1353.6,8974851
2026-04-15 00:00:00+05:30,1367.0,1384.5,1349.0,1355.5,6789879
2026-04-16 00:00:00+05:30,1362.0,1364.5,1343.0,1349.6,5232398
2026-04-17 00:00:00+05:30,1353.0,1364.3,1344.1,1359.1,4062181
2026-04-20 00:00:00+05:30,1359.5,1374.0,1348.0,1354.7,4878641
2026-04-21 00:00:00+05:30,1361.0,1380.3,1354.7,1377.7,5145338
2026-04-22 00:00:00+05:30,1370.0,1391.0,1366.0,1379.6,3997911
2026-04-23 00:00:00+05:30,1369.0,1384.2,1365.4,1369.6,5671255
2026-04-24 00:00:00+05:30,1369.0,1375.0,1350.0,1365.9,3648313
2026-04-27 00:00:00+05:30,1325.0,1327.3,1299.9,1324.2,10768267
2026-04-28 00:00:00+05:30,1312.0,1321.4,1285.5,1289.0,9939787
2026-04-29 00:00:00+05:30,1295.0,1309.2,1279.0,1296.4,6228275
2026-04-30 00:00:00+05:30,1288.0,1288.0,1257.3,1268.3,16481853
2026-05-04 00:00:00+05:30,1268.3,1294.4,1264.5,1275.1,9759479
2026-05-05 00:00:00+05:30,1268.0,1273.7,1252.0,1259.7,10163714
2026-05-06 00:00:00+05:30,1275.0,1301.0,1255.2,1294.2,7277673
2026-05-07 00:00:00+05:30,1299.0,1308.1,1281.2,1292.7,6785048
2026-05-08 00:00:00+05:30,1280.0,1282.0,1264.6,1268.3,6358595
2026-05-11 00:00:00+05:30,1258.7,1283.0,1251.7,1272.3,7341360
2026-05-12 00:00:00+05:30,1270.4,1274.0,1256.9,1260.1,5727828
2026-05-13 00:00:00+05:30,1256.1,1275.3,1247.5,1255.7,6045406
2026-05-14 00:00:00+05:30,1256.6,1269.0,1235.8,1254.6,5822618
2026-05-15 00:00:00+05:30,1259.6,1263.4,1242.0,1244.8,4805485
2026-05-18 00:00:00+05:30,1239.0,1242.0,1222.1,1237.9,6052023
2026-05-19 00:00:00+05:30,1238.5,1249.8,1231.3,1238.3,9200314
2026-05-20 00:00:00+05:30,1234.0,1254.1,1226.6,1249.8,3562641
2026-05-21 00:00:00+05:30,1256.9,1262.7,1244.8,1253.3,5171528
2026-05-22 00:00:00+05:30,1254.1,1288.8,1254.1,1285.4,5016900
2026-05-25 00:00:00+05:30,1300.4,1314.5,1293.9,1311.2,5671455
2026-05-26 00:00:00+05:30,1309.8,1317.0,1291.5,1299.3,6455265
2026-05-27 00:00:00+05:30,1296.3,1314.5,1293.1,1304.1,7243174
2026-05-29 00:00:00+05:30,1296.1,1312.6,1277.4,1286.6,15215715
2026-06-01 00:00:00+05:30,1289.0,1293.2,1267.0,1275.9,4311076
2026-06-02 00:00:00+05:30,1263.0,1275.8,1244.9,1251.1,11884695
2026-06-03 00:00:00+05:30,1245.1,1264.8,1230.3,1255.2,7953326
2026-06-04 00:00:00+05:30,1246.0,1259.9,1244.1,1253.3,6392593
2026-06-05 00:00:00+05:30,1260.0,1276.0,1252.1,1272.3,7825303
2026-06-08 00:00:00+05:30,1262.0,1279.2,1262.0,1268.1,5034388
2026-06-09 00:00:00+05:30,1275.9,1298.4,1271.5,1292.4,7533504
2026-06-10 00:00:00+05:30,1283.5,1326.5,1283.5,1314.5,12262606
2026-06-11 00:00:00+05:30,1308.8,1339.5,1307.3,1317.3,8196686
2026-06-12 00:00:00+05:30,1332.0,1358.5,1318.5,1356.3,8535670
