date,open,high,low,close,volume
2026-01-09 00:00:00+05:30,79.18,80.1,76.45,78.11,59337663
2026-01-12 00:00:00+05:30,78.44,79.63,76.81,79.35,21694778
2026-01-13 00:00:00+05:30,79.74,80.04,78.71,79.7,14953959
2026-01-14 00:00:00+05:30,79.68,81.66,79.4,81.38,28795078
2026-01-16 00:00:00+05:30,81.38,81.57,79.88,80.3,20585800
2026-01-19 00:00:00+05:30,80.3,80.3,78.35,78.99,18976405
2026-01-20 00:00:00+05:30,78.99,79.53,76.01,76.51,18241676
2026-01-21 00:00:00+05:30,76.1,77.18,74.76,76.32,20666906
2026-01-22 00:00:00+05:30,76.7,78.08,75.54,75.92,18249016
2026-01-23 00:00:00+05:30,75.7,76.33,73.81,74.11,19489454
2026-01-27 00:00:00+05:30,75.08,77.03,74.17,76.51,28155161
2026-01-28 00:00:00+05:30,77.03,79.44,76.3,79.11,32245504
2026-01-29 00:00:00+05:30,79.39,82.54,79.36,82.1,71597178
2026-01-30 00:00:00+05:30,81.04,81.04,77.51,78.81,44472018
2026-02-01 00:00:00+05:30,77.64,80.94,76.33,78.01,33762048
2026-02-02 00:00:00+05:30,78.36,79.48,76.11,79.04,18052520
2026-02-03 00:00:00+05:30,81.42,82.01,78.43,79.24,35389808
2026-02-04 00:00:00+05:30,79.28,83.84,79.24,83.35,73789115
2026-02-05 00:00:00+05:30,83.59,83.6,80.95,82.1,36179651
2026-02-06 00:00:00+05:30,82.01,82.85,80.68,81.6,28578193
2026-02-09 00:00:00+05:30,82.49,83.09,81.33,81.98,26901417
2026-02-10 00:00:00+05:30,82.59,83.11,80.8,82.56,46795269
2026-02-11 00:00:00+05:30,82.98,83.53,81.92,82.94,36201965
2026-02-12 00:00:00+05:30,83.37,83.54,81.92,82.24,28926197
2026-02-13 00:00:00+05:30,81.5,81.9,79.16,79.43,31361483
2026-02-16 00:00:00+05:30,79.32,80.64,78.45,80.46,15298184
2026-02-17 00:00:00+05:30,80.39,80.39,78.55,79.03,14967133
2026-02-18 00:00:00+05:30,79.39,80.3,78.86,80.09,12495946
2026-02-19 00:00:00+05:30,80.5,81.05,78.73,79.22,17807737
