date,open,high,low,close,volume
2025-09-05 00:00:00+05:30,515.5,516.95,502.55,504.45,365054
2025-09-08 00:00:00+05:30,508.9,510.9,503.3,504.55,168793
2025-09-09 00:00:00+05:30,506.5,508.0,502.05,505.45,151042
2025-09-10 00:00:00+05:30,505.55,510.0,504.9,507.1,136945
2025-09-11 00:00:00+05:30,507.9,514.45,505.55,506.75,228329
2025-09-12 00:00:00+05:30,508.05,511.0,504.15,505.45,134237
2025-09-15 00:00:00+05:30,508.0,508.95,504.55,506.0,123090
2025-09-16 00:00:00+05:30,507.6,509.0,504.3,507.9,144033
2025-09-17 00:00:00+05:30,509.9,512.8,506.55,507.75,232465
2025-09-18 00:00:00+05:30,509.8,517.7,506.4,516.2,482639
2025-09-19 00:00:00+05:30,516.2,518.7,511.35,513.0,318731
2025-09-22 00:00:00+05:30,510.1,513.6,506.0,506.7,179655
2025-09-23 00:00:00+05:30,508.0,509.4,503.0,503.65,138106
2025-09-24 00:00:00+05:30,503.65,504.9,500.3,501.25,158142
2025-09-25 00:00:00+05:30,500.4,503.6,496.15,502.25,248353
2025-09-26 00:00:00+05:30,503.9,503.9,490.6,497.3,249761
2025-09-29 00:00:00+05:30,497.3,514.0,485.3,494.5,1220219
2025-09-30 00:00:00+05:30,494.0,497.25,488.0,491.0,251058
2025-10-01 00:00:00+05:30,490.8,497.0,489.5,496.2,180788
2025-10-03 00:00:00+05:30,498.0,503.35,497.15,502.3,157727
2025-10-06 00:00:00+05:30,498.1,504.25,495.0,496.45,256043
2025-10-07 00:00:00+05:30,497.05,498.6,493.0,496.8,217257
2025-10-08 00:00:00+05:30,496.0,497.7,492.8,494.6,157101
2025-10-09 00:00:00+05:30,494.4,498.3,491.0,496.9,151660
2025-10-10 00:00:00+05:30,497.0,503.1,495.05,498.0,153515
2025-10-13 00:00:00+05:30,495.85,499.9,493.2,498.25,114219
2025-10-14 00:00:00+05:30,498.4,499.5,490.0,490.5,130379
2025-10-15 00:00:00+05:30,495.0,505.95,489.3,501.85,287223
2025-10-16 00:00:00+05:30,501.9,507.4,500.0,501.35,166488
2025-10-17 00:00:00+05:30,501.05,502.25,495.15,496.7,95573
2025-10-20 00:00:00+05:30,500.0,500.0,493.25,497.65,144919
