date,open,high,low,close,volume
2025-09-22 00:00:00+05:30,5350.0,5360.5,5187.0,5271.0,1437841
2025-09-23 00:00:00+05:30,5275.5,5296.5,5194.5,5240.5,450288
2025-09-24 00:00:00+05:30,5211.0,5229.5,5132.0,5191.5,608045
2025-09-25 00:00:00+05:30,5180.0,5237.5,5079.0,5102.5,353200
2025-09-26 00:00:00+05:30,5090.0,5099.5,4936.5,4951.0,364067
2025-09-29 00:00:00+05:30,4980.0,4980.0,4854.0,4870.5,597302
2025-09-30 00:00:00+05:30,4877.5,4917.0,4785.0,4822.5,831690
2025-10-01 00:00:00+05:30,4859.6,4974.9,4803.5,4955.4,285409
2025-10-03 00:00:00+05:30,4975.0,5077.1,4953.7,5068.8,362977
2025-10-06 00:00:00+05:30,5094.0,5235.0,5090.0,5189.3,499790
2025-10-07 00:00:00+05:30,5200.0,5290.0,5176.0,5271.2,260970
2025-10-08 00:00:00+05:30,5262.0,5335.0,5209.1,5263.6,327033
2025-10-09 00:00:00+05:30,5270.0,5355.0,5254.1,5345.3,233688
2025-10-10 00:00:00+05:30,5380.0,5403.5,5280.0,5357.7,277817
2025-10-13 00:00:00+05:30,5327.9,5338.6,5202.0,5329.7,291416
2025-10-14 00:00:00+05:30,5360.0,5438.0,5287.4,5337.9,406572
2025-10-15 00:00:00+05:30,5522.0,5738.4,5465.5,5724.6,3470286
2025-10-16 00:00:00+05:30,5722.1,5850.0,5703.2,5841.5,940813
2025-10-17 00:00:00+05:30,5800.0,5825.0,5725.0,5755.7,469353
2025-10-20 00:00:00+05:30,5783.4,5859.9,5768.7,5844.7,373324
2025-10-21 00:00:00+05:30,5825.0,5860.0,5785.0,5800.1,33872
2025-10-23 00:00:00+05:30,5910.0,5977.0,5816.8,5835.9,906223
2025-10-24 00:00:00+05:30,5843.9,5929.3,5800.0,5826.0,383009
2025-10-27 00:00:00+05:30,5880.0,5900.0,5845.1,5878.1,232662
2025-10-28 00:00:00+05:30,5782.0,5874.8,5782.0,5826.9,425499
2025-10-29 00:00:00+05:30,5830.0,5915.5,5815.4,5891.1,307900
2025-10-30 00:00:00+05:30,5891.1,5967.0,5881.0,5961.7,241544
2025-10-31 00:00:00+05:30,5961.7,5965.0,5875.1,5916.6,336904
2025-11-03 00:00:00+05:30,5920.0,5940.0,5853.0,5931.0,135144
2025-11-04 00:00:00+05:30,5920.0,5955.0,5814.5,5858.5,338741
2025-11-06 00:00:00+05:30,5926.5,5926.5,5796.5,5842.0,341274
2025-11-07 00:00:00+05:30,5842.0,5842.0,5699.0,5781.0,279260
2025-11-10 00:00:00+05:30,5789.0,5889.0,5766.5,5864.5,304472
2025-11-11 00:00:00+05:30,5899.5,6040.0,5880.5,6031.0,766563
2025-11-12 00:00:00+05:30,6045.5,6168.0,6045.5,6134.5,505785
2025-11-13 00:00:00+05:30,6135.0,6185.5,6077.5,6137.0,301945
2025-11-14 00:00:00+05:30,6100.0,6136.5,6034.0,6101.0,198063
2025-11-17 00:00:00+05:30,6129.0,6135.0,6069.0,6116.5,239271
2025-11-18 00:00:00+05:30,6110.0,6125.0,6062.0,6079.5,255511
2025-11-19 00:00:00+05:30,6080.0,6342.0,6076.0,6316.0,874803
2025-11-20 00:00:00+05:30,6316.0,6419.0,6315.0,6350.5,481898
2025-11-21 00:00:00+05:30,6324.5,6370.0,6262.5,6296.5,342405
2025-11-24 00:00:00+05:30,6300.0,6426.5,6297.0,6374.5,1378541
2025-11-25 00:00:00+05:30,6421.5,6421.5,6324.0,6370.5,225848
2025-11-26 00:00:00+05:30,6404.5,6421.5,6360.0,6415.0,167018
2025-11-27 00:00:00+05:30,6425.0,6478.0,6383.5,6432.0,445809
2025-11-28 00:00:00+05:30,6440.0,6455.0,6318.5,6353.0,208808
2025-12-01 00:00:00+05:30,6375.5,6425.0,6331.0,6406.0,199542
2025-12-02 00:00:00+05:30,6390.0,6447.0,6337.5,6393.5,253320
2025-12-03 00:00:00+05:30,6393.5,6408.0,6295.0,6331.0,342367
2025-12-04 00:00:00+05:30,6380.0,6528.5,6334.0,6452.0,668828
2025-12-05 00:00:00+05:30,6453.0,6531.5,6428.0,6520.5,204572
2025-12-08 00:00:00+05:30,6551.0,6553.0,6311.0,6347.0,354529
2025-12-09 00:00:00+05:30,6336.5,6358.0,6217.0,6302.0,482730
2025-12-10 00:00:00+05:30,6321.5,6373.0,6013.5,6033.5,518858
2025-12-11 00:00:00+05:30,6041.5,6229.5,6019.0,6204.0,578216
2025-12-12 00:00:00+05:30,6240.0,6357.0,6204.0,6336.5,311443
2025-12-15 00:00:00+05:30,6321.0,6336.5,6259.0,6297.5,185159
2025-12-16 00:00:00+05:30,6260.0,6310.0,6190.0,6263.0,235762
2025-12-17 00:00:00+05:30,6240.0,6348.5,6232.5,6282.5,194752
2025-12-18 00:00:00+05:30,6260.0,6339.5,6230.0,6318.5,167343
2025-12-19 00:00:00+05:30,6382.5,6417.0,6290.5,6358.0,261141
2025-12-22 00:00:00+05:30,6370.0,6595.5,6365.5,6563.5,359560
2025-12-23 00:00:00+05:30,6580.0,6599.0,6448.0,6489.0,215867
2025-12-24 00:00:00+05:30,6487.0,6487.0,6338.5,6352.5,200947
2025-12-26 00:00:00+05:30,6353.0,6399.5,6275.0,6300.5,287268
2025-12-29 00:00:00+05:30,6300.0,6324.5,6207.5,6228.5,250243
2025-12-30 00:00:00+05:30,6205.5,6279.0,6126.5,6183.0,1231316
2025-12-31 00:00:00+05:30,6205.0,6286.5,6177.5,6272.0,229337
2026-01-01 00:00:00+05:30,6285.0,6299.0,6213.5,6282.5,113350
2026-01-02 00:00:00+05:30,6285.0,6329.0,6229.0,6289.5,147711
2026-01-05 00:00:00+05:30,6289.5,6300.0,6110.5,6204.0,307929
2026-01-06 00:00:00+05:30,6204.0,6294.0,6177.5,6249.0,173690
2026-01-07 00:00:00+05:30,6206.0,6542.5,6206.0,6513.5,633821
2026-01-08 00:00:00+05:30,6520.0,6598.0,6412.0,6444.5,354203
2026-01-09 00:00:00+05:30,6436.0,6468.0,6350.0,6417.0,337174
2026-01-12 00:00:00+05:30,6417.0,6418.0,6287.0,6325.5,268990
2026-01-13 00:00:00+05:30,6340.0,6424.5,6278.0,6357.5,228016
2026-01-14 00:00:00+05:30,6325.0,6350.0,6230.0,6274.0,327713
2026-01-16 00:00:00+05:30,6309.5,6477.0,6309.5,6403.0,531116
2026-01-19 00:00:00+05:30,6395.0,6467.5,6250.0,6438.0,383374
2026-01-20 00:00:00+05:30,6419.5,6491.0,6300.0,6342.5,573688
2026-01-21 00:00:00+05:30,6330.0,6392.0,6027.5,6242.0,2130647
2026-01-22 00:00:00+05:30,6336.0,6394.0,6176.0,6320.5,455070
2026-01-23 00:00:00+05:30,6360.0,6360.0,6105.5,6155.0,499112
2026-01-27 00:00:00+05:30,6125.0,6238.5,6060.0,6216.0,491985
2026-01-28 00:00:00+05:30,6199.0,6299.5,6079.5,6213.0,372879
2026-01-29 00:00:00+05:30,6202.5,6213.0,5993.5,6070.0,637802
2026-01-30 00:00:00+05:30,6026.5,6085.0,5979.5,6035.0,486262
2026-02-01 00:00:00+05:30,6065.0,6200.0,5949.5,6068.0,276924
2026-02-02 00:00:00+05:30,6119.5,6120.0,5992.0,6082.5,180834
2026-02-03 00:00:00+05:30,6400.0,6552.5,6241.5,6278.5,353120
2026-02-04 00:00:00+05:30,6060.0,6060.0,5798.0,5986.0,1427211
2026-02-05 00:00:00+05:30,5961.0,6009.5,5910.0,5980.5,1381637
2026-02-06 00:00:00+05:30,5937.0,5960.5,5741.0,5852.0,601645
2026-02-09 00:00:00+05:30,5881.5,5929.5,5830.0,5875.0,328310
2026-02-10 00:00:00+05:30,5875.0,5948.0,5776.0,5872.5,347608
2026-02-11 00:00:00+05:30,5900.0,5900.0,5700.0,5724.0,741167
2026-02-12 00:00:00+05:30,5650.0,5659.0,5431.0,5452.0,1360770
2026-02-13 00:00:00+05:30,5210.0,5540.0,5210.0,5479.0,1806431
2026-02-16 00:00:00+05:30,5485.0,5597.0,5440.5,5582.0,501990
2026-02-17 00:00:00+05:30,5586.5,5735.0,5523.5,5628.0,834096
2026-02-18 00:00:00+05:30,5628.5,5628.5,5447.0,5521.0,592720
2026-02-19 00:00:00+05:30,5550.0,5597.0,5244.0,5266.0,1036955
2026-02-20 00:00:00+05:30,5235.0,5274.0,5070.0,5092.0,1666625
2026-02-23 00:00:00+05:30,5090.0,5120.0,4916.0,4977.5,835461
2026-02-24 00:00:00+05:30,4875.0,4918.0,4585.0,4662.0,2771545
2026-02-25 00:00:00+05:30,4792.0,4941.0,4690.0,4731.0,1573003
2026-02-26 00:00:00+05:30,4765.0,4933.0,4746.5,4781.5,1104877
2026-02-27 00:00:00+05:30,4823.0,4925.0,4712.0,4733.0,1144899
2026-03-02 00:00:00+05:30,4600.0,4787.5,4449.1,4673.4,637428
2026-03-04 00:00:00+05:30,4590.0,4750.0,4566.2,4709.1,707053
2026-03-05 00:00:00+05:30,4775.0,4775.0,4587.0,4641.7,614996
2026-03-06 00:00:00+05:30,4648.4,4830.0,4643.4,4777.5,1246702
2026-03-09 00:00:00+05:30,4680.0,4872.1,4650.1,4783.1,724632
2026-03-10 00:00:00+05:30,4857.5,4857.5,4745.0,4827.9,498481
2026-03-11 00:00:00+05:30,4850.0,4895.0,4731.0,4747.7,799637
2026-03-12 00:00:00+05:30,4725.0,4750.0,4628.0,4714.4,584369
2026-03-13 00:00:00+05:30,4698.0,4730.0,4567.1,4638.8,499196
2026-03-16 00:00:00+05:30,4640.0,4848.9,4552.0,4638.8,325857
2026-03-17 00:00:00+05:30,4689.0,4689.0,4496.3,4529.4,685749
2026-03-18 00:00:00+05:30,4525.6,4775.0,4525.6,4698.6,757503
2026-03-19 00:00:00+05:30,4601.0,4659.4,4575.0,4602.8,446961
2026-03-20 00:00:00+05:30,4680.1,4745.8,4675.0,4716.7,654131
2026-03-23 00:00:00+05:30,4688.8,4800.4,4639.3,4724.5,1065192
2026-03-24 00:00:00+05:30,4804.0,4927.7,4708.0,4913.7,1086416
2026-03-25 00:00:00+05:30,4930.0,4958.8,4845.0,4928.8,783039
2026-03-27 00:00:00+05:30,4880.0,4987.4,4851.1,4899.8,872749
2026-03-30 00:00:00+05:30,4855.0,4929.5,4825.0,4877.2,1293604
2026-04-01 00:00:00+05:30,5000.0,5125.0,4922.9,5049.1,686833
2026-04-02 00:00:00+05:30,4970.1,5267.0,4963.9,5227.7,964640
2026-04-06 00:00:00+05:30,5234.0,5343.7,5209.6,5309.4,606786
2026-04-07 00:00:00+05:30,5303.5,5438.5,5213.5,5386.2,544032
2026-04-08 00:00:00+05:30,5485.0,5485.0,5323.3,5373.9,923213
2026-04-09 00:00:00+05:30,5369.1,5489.0,5271.1,5471.1,600754
2026-04-10 00:00:00+05:30,5470.7,5470.7,5302.5,5427.1,904088
2026-04-13 00:00:00+05:30,5319.5,5408.8,5317.0,5377.4,460222
2026-04-15 00:00:00+05:30,5450.0,5599.8,5448.1,5488.5,512159
2026-04-16 00:00:00+05:30,5540.4,5605.4,5466.0,5500.5,615320
2026-04-17 00:00:00+05:30,5470.0,5505.0,5380.3,5446.5,841855
2026-04-20 00:00:00+05:30,5451.0,5512.3,5287.1,5325.2,1021416
2026-04-21 00:00:00+05:30,5344.0,5370.0,5263.7,5329.9,1010633
2026-04-22 00:00:00+05:30,5217.8,5262.0,5033.9,5073.3,2183080
2026-04-23 00:00:00+05:30,5081.0,5119.4,5011.0,5065.2,600435
2026-04-24 00:00:00+05:30,5062.1,5090.0,4734.0,4747.3,1280422
2026-04-27 00:00:00+05:30,4764.9,4846.6,4751.2,4817.5,845578
2026-04-28 00:00:00+05:30,4827.6,4852.0,4745.2,4803.5,759673
2026-04-29 00:00:00+05:30,4825.0,4909.4,4790.0,4805.8,628484
2026-04-30 00:00:00+05:30,4805.8,4829.9,4761.5,4800.0,542790
2026-05-04 00:00:00+05:30,4815.2,4844.8,4745.7,4788.1,486694
2026-05-05 00:00:00+05:30,4770.0,4858.7,4743.1,4816.3,499615
2026-05-06 00:00:00+05:30,4880.0,5037.6,4850.0,5014.0,799823
2026-05-07 00:00:00+05:30,5030.0,5074.4,4911.5,4984.0,512165
2026-05-08 00:00:00+05:30,4990.0,5137.0,4960.0,5113.6,633097
2026-05-11 00:00:00+05:30,5124.9,5173.3,5080.0,5098.1,339705
2026-05-12 00:00:00+05:30,5073.8,5073.8,4841.0,4877.1,697635
2026-05-13 00:00:00+05:30,4855.0,4914.0,4815.8,4845.0,310545
2026-05-14 00:00:00+05:30,4831.0,4831.0,4577.0,4628.8,758017
2026-05-15 00:00:00+05:30,4633.0,4797.0,4630.0,4702.1,766506
2026-05-18 00:00:00+05:30,4678.6,4977.9,4665.0,4944.1,572955
2026-05-19 00:00:00+05:30,4961.5,5187.7,4961.5,5066.3,912186
2026-05-20 00:00:00+05:30,5040.1,5149.0,4986.3,5084.1,552055
2026-05-21 00:00:00+05:30,5084.1,5110.0,4995.0,5019.0,282141
2026-05-22 00:00:00+05:30,5038.0,5050.1,4925.0,4970.3,459525
2026-05-25 00:00:00+05:30,5030.0,5077.0,4971.5,5038.0,328328
2026-05-26 00:00:00+05:30,5038.0,5137.3,5021.0,5105.8,456026
2026-05-27 00:00:00+05:30,5100.0,5134.4,5064.3,5098.4,206977
2026-05-29 00:00:00+05:30,5150.0,5278.0,5150.0,5194.3,1393236
2026-06-01 00:00:00+05:30,5238.0,5498.0,5226.5,5402.0,1017776
2026-06-02 00:00:00+05:30,5440.5,5612.0,5415.0,5470.5,1368824
2026-06-03 00:00:00+05:30,5380.0,5380.0,5076.0,5097.5,768497
2026-06-04 00:00:00+05:30,5050.0,5186.5,4978.0,5121.5,380369
2026-06-05 00:00:00+05:30,5199.0,5233.5,5011.0,5038.5,423726
2026-06-08 00:00:00+05:30,4958.0,5090.0,4911.0,5065.0,396122
2026-06-09 00:00:00+05:30,5145.0,5145.0,4961.0,5018.0,438124
2026-06-10 00:00:00+05:30,5023.0,5070.0,4917.0,4928.0,254180
2026-06-11 00:00:00+05:30,4805.5,4932.0,4732.5,4874.0,746944
2026-06-12 00:00:00+05:30,4920.0,4945.5,4794.0,4811.0,410246
