date,open,high,low,close,volume
2025-08-12 00:00:00+05:30,5066.5,5140.0,5046.0,5107.0,156885
2025-08-13 00:00:00+05:30,5130.0,5132.0,5055.5,5114.5,237765
2025-08-14 00:00:00+05:30,5150.0,5272.0,5100.0,5108.0,493674
2025-08-18 00:00:00+05:30,5149.0,5149.0,5024.5,5089.5,285502
2025-08-19 00:00:00+05:30,5091.5,5122.5,5043.5,5111.0,89784
2025-08-20 00:00:00+05:30,5080.0,5240.0,5079.5,5180.5,330652
2025-08-21 00:00:00+05:30,5206.0,5253.5,5142.5,5235.0,192476
2025-08-22 00:00:00+05:30,5235.0,5257.5,5203.0,5224.5,94919
2025-08-25 00:00:00+05:30,5253.0,5350.0,5249.0,5293.0,230351
2025-08-26 00:00:00+05:30,5250.0,5305.0,5146.0,5165.5,239811
2025-08-28 00:00:00+05:30,5165.5,5189.0,5067.5,5123.0,318813
2025-08-29 00:00:00+05:30,5111.0,5149.5,5073.0,5133.5,204015
2025-09-01 00:00:00+05:30,5121.0,5215.0,5114.5,5197.0,137689
2025-09-02 00:00:00+05:30,5190.0,5269.5,5168.0,5243.5,251752
2025-09-03 00:00:00+05:30,5230.0,5235.0,5138.0,5191.0,257165
2025-09-04 00:00:00+05:30,5235.0,5236.0,5171.5,5210.0,107889
2025-09-05 00:00:00+05:30,5197.5,5265.0,5069.0,5195.5,245302
2025-09-08 00:00:00+05:30,5202.0,5242.0,5072.5,5089.0,153438
2025-09-09 00:00:00+05:30,5104.5,5208.0,5104.5,5185.5,177812
2025-09-10 00:00:00+05:30,5210.0,5399.0,5179.0,5307.0,589857
2025-09-11 00:00:00+05:30,5335.0,5335.0,5215.0,5291.5,172477
2025-09-12 00:00:00+05:30,5306.5,5352.5,5291.0,5332.5,119090
2025-09-15 00:00:00+05:30,5340.0,5354.0,5295.0,5341.5,93202
2025-09-16 00:00:00+05:30,5355.0,5389.0,5325.5,5375.5,203709
2025-09-17 00:00:00+05:30,5375.5,5444.0,5373.5,5423.0,233186
2025-09-18 00:00:00+05:30,5455.0,5619.0,5451.0,5524.5,603028
2025-09-19 00:00:00+05:30,5524.5,5565.0,5477.5,5509.5,130106
2025-09-22 00:00:00+05:30,5355.0,5380.0,5191.5,5260.0,488338
2025-09-23 00:00:00+05:30,5280.5,5299.0,5216.5,5262.5,263293
2025-09-24 00:00:00+05:30,5264.0,5275.0,5194.5,5207.0,262080
2025-09-25 00:00:00+05:30,5185.0,5238.0,5185.0,5214.0,246653
2025-09-26 00:00:00+05:30,5190.0,5199.0,5042.0,5075.0,284891
2025-09-29 00:00:00+05:30,5100.0,5187.5,5010.0,5158.0,212172
2025-09-30 00:00:00+05:30,5125.5,5182.0,5084.0,5157.5,319322
2025-10-01 00:00:00+05:30,5121.0,5145.0,5020.0,5123.0,308270
2025-10-03 00:00:00+05:30,5123.0,5155.0,5094.5,5120.0,119918
2025-10-06 00:00:00+05:30,5125.5,5281.0,5121.5,5274.0,220778
2025-10-07 00:00:00+05:30,5375.0,5501.0,5255.5,5269.0,448771
2025-10-08 00:00:00+05:30,5295.0,5393.5,5266.0,5342.5,278405
2025-10-09 00:00:00+05:30,5368.0,5450.0,5324.0,5434.0,214355
2025-10-10 00:00:00+05:30,5450.5,5505.5,5380.5,5471.5,347012
2025-10-13 00:00:00+05:30,5450.0,5514.0,5414.0,5498.0,184814
2025-10-14 00:00:00+05:30,5560.0,5615.0,5457.5,5469.0,445186
2025-10-15 00:00:00+05:30,5499.0,5630.0,5499.0,5609.5,339385
2025-10-16 00:00:00+05:30,5630.0,5668.0,5590.0,5622.5,226385
2025-10-17 00:00:00+05:30,5750.0,5752.0,5585.5,5605.0,956634
2025-10-20 00:00:00+05:30,5613.5,5699.0,5587.0,5596.5,207857
2025-10-21 00:00:00+05:30,5611.0,5672.0,5533.5,5561.0,34204
2025-10-23 00:00:00+05:30,5611.0,5676.0,5600.0,5617.0,463480
2025-10-24 00:00:00+05:30,5618.0,5662.0,5520.5,5546.0,182417
2025-10-27 00:00:00+05:30,5574.0,5658.5,5557.5,5640.0,159713
2025-10-28 00:00:00+05:30,5658.0,5658.0,5570.0,5596.0,179145
2025-10-29 00:00:00+05:30,5599.0,5676.0,5571.0,5674.0,189897
2025-10-30 00:00:00+05:30,5674.0,5710.0,5626.0,5699.0,217590
2025-10-31 00:00:00+05:30,5728.0,5750.0,5652.5,5684.5,219226
2025-11-03 00:00:00+05:30,5684.5,5728.0,5665.0,5704.5,251579
2025-11-04 00:00:00+05:30,5675.5,5719.0,5587.0,5620.0,165665
2025-11-06 00:00:00+05:30,5620.0,5681.5,5601.0,5652.0,315445
2025-11-07 00:00:00+05:30,5635.0,5638.0,5508.5,5567.5,129338
2025-11-10 00:00:00+05:30,5575.0,5695.0,5575.0,5643.0,139341
2025-11-11 00:00:00+05:30,5665.0,5725.0,5612.0,5710.5,159819
2025-11-12 00:00:00+05:30,5750.0,5910.0,5729.5,5893.5,513138
2025-11-13 00:00:00+05:30,5900.0,5906.5,5833.5,5847.0,126590
2025-11-14 00:00:00+05:30,5825.0,5844.5,5765.0,5809.0,145287
2025-11-17 00:00:00+05:30,5826.0,5875.0,5796.5,5848.5,108410
2025-11-18 00:00:00+05:30,5848.0,5862.5,5749.0,5756.0,160191
2025-11-19 00:00:00+05:30,5791.0,6039.0,5789.0,5972.0,868072
2025-11-20 00:00:00+05:30,6000.0,6091.0,5959.0,6027.0,398886
2025-11-21 00:00:00+05:30,5999.5,6014.0,5909.5,5926.0,198141
2025-11-24 00:00:00+05:30,5930.0,6025.0,5905.5,5922.0,416887
2025-11-25 00:00:00+05:30,5850.0,5918.0,5805.0,5833.0,356220
2025-11-26 00:00:00+05:30,5833.0,5902.0,5832.0,5890.0,287745
2025-11-27 00:00:00+05:30,5917.0,6049.0,5862.5,6025.5,258165
2025-11-28 00:00:00+05:30,6031.0,6124.0,6010.0,6096.5,399436
2025-12-01 00:00:00+05:30,6122.0,6172.0,6100.5,6152.5,372204
2025-12-02 00:00:00+05:30,6140.0,6176.0,6091.5,6164.0,277406
2025-12-03 00:00:00+05:30,6164.0,6216.5,6120.0,6159.0,349340
2025-12-04 00:00:00+05:30,6185.0,6289.5,6159.0,6266.0,502306
2025-12-05 00:00:00+05:30,6266.0,6380.0,6240.5,6292.0,319657
2025-12-08 00:00:00+05:30,6335.0,6346.5,6205.0,6256.0,253030
2025-12-09 00:00:00+05:30,6225.0,6255.5,6160.0,6245.5,282890
2025-12-10 00:00:00+05:30,6231.0,6298.0,6195.0,6220.5,208454
2025-12-11 00:00:00+05:30,6224.5,6312.0,6215.0,6294.5,166721
2025-12-12 00:00:00+05:30,6314.5,6318.0,6250.0,6284.5,170630
2025-12-15 00:00:00+05:30,6271.0,6303.5,6233.0,6269.5,107413
2025-12-16 00:00:00+05:30,6240.0,6259.0,6181.0,6216.0,198232
2025-12-17 00:00:00+05:30,6217.0,6292.5,6212.0,6252.5,405919
2025-12-18 00:00:00+05:30,6280.0,6308.0,6182.5,6245.0,318467
2025-12-19 00:00:00+05:30,6288.0,6290.0,6027.0,6197.5,635441
2025-12-22 00:00:00+05:30,6205.0,6249.5,6183.0,6191.5,236460
2025-12-23 00:00:00+05:30,6197.0,6217.0,6126.0,6202.5,160279
2025-12-24 00:00:00+05:30,6202.5,6243.5,6134.5,6163.0,174322
2025-12-26 00:00:00+05:30,6160.0,6174.5,6020.0,6035.5,113668
2025-12-29 00:00:00+05:30,6020.0,6117.0,6019.0,6033.5,128969
2025-12-30 00:00:00+05:30,6015.0,6093.5,6003.0,6074.0,239568
2025-12-31 00:00:00+05:30,6052.0,6105.5,6036.5,6063.5,93136
2026-01-01 00:00:00+05:30,6063.5,6120.0,6040.0,6112.0,54661
2026-01-02 00:00:00+05:30,6130.0,6145.0,6052.0,6067.0,134408
2026-01-05 00:00:00+05:30,6067.5,6150.5,6012.5,6059.0,334004
2026-01-06 00:00:00+05:30,6050.0,6083.0,5970.0,5982.5,361933
2026-01-07 00:00:00+05:30,5985.0,6124.0,5977.5,6102.0,292945
2026-01-08 00:00:00+05:30,6107.0,6134.0,6000.5,6018.0,146676
2026-01-09 00:00:00+05:30,6001.0,6100.0,5999.5,6037.0,174207
2026-01-12 00:00:00+05:30,6000.0,6021.0,5901.0,6000.5,327804
2026-01-13 00:00:00+05:30,6039.0,6108.5,6003.5,6100.5,197592
2026-01-14 00:00:00+05:30,6105.0,6105.0,6014.5,6030.5,165031
2026-01-16 00:00:00+05:30,6030.5,6370.0,6030.5,6308.0,872154
2026-01-19 00:00:00+05:30,6300.0,6429.5,6266.5,6407.0,530829
2026-01-20 00:00:00+05:30,6245.5,6247.5,5911.5,5976.5,1490878
2026-01-21 00:00:00+05:30,5900.5,5949.5,5751.5,5844.0,726770
2026-01-22 00:00:00+05:30,5902.5,6041.5,5864.0,5947.0,378212
2026-01-23 00:00:00+05:30,5960.0,6022.0,5854.0,5893.5,238727
2026-01-27 00:00:00+05:30,5894.0,5995.0,5841.0,5940.5,240005
2026-01-28 00:00:00+05:30,5960.0,6035.0,5934.0,6015.5,149076
2026-01-29 00:00:00+05:30,6015.5,6015.5,5902.0,5995.0,182049
2026-01-30 00:00:00+05:30,5966.0,5992.5,5889.0,5974.5,260551
2026-02-01 00:00:00+05:30,5970.0,6165.0,5908.5,6070.5,168185
2026-02-02 00:00:00+05:30,6068.5,6068.5,5929.0,5986.0,174587
2026-02-03 00:00:00+05:30,6200.0,6275.5,6016.0,6044.0,169450
2026-02-04 00:00:00+05:30,5800.0,5800.0,5545.0,5706.5,824065
2026-02-05 00:00:00+05:30,5700.0,5741.0,5619.5,5683.5,303053
2026-02-06 00:00:00+05:30,5650.0,5650.0,5500.0,5561.5,390513
2026-02-09 00:00:00+05:30,5561.5,5660.5,5561.5,5626.5,147369
2026-02-10 00:00:00+05:30,5641.5,5680.0,5586.0,5662.0,309623
2026-02-11 00:00:00+05:30,5685.0,5692.0,5490.0,5515.5,268051
2026-02-12 00:00:00+05:30,5438.5,5438.5,5180.0,5211.5,624232
2026-02-13 00:00:00+05:30,5004.0,5178.5,4988.0,5115.5,687029
2026-02-16 00:00:00+05:30,5100.0,5144.0,5057.0,5118.5,216966
2026-02-17 00:00:00+05:30,5097.0,5234.5,5051.0,5164.5,316641
2026-02-18 00:00:00+05:30,5181.5,5195.0,4995.0,5054.0,289565
2026-02-19 00:00:00+05:30,5061.0,5117.5,4921.0,4959.5,203502
2026-02-20 00:00:00+05:30,4945.0,4961.5,4862.0,4889.5,244127
2026-02-23 00:00:00+05:30,4849.5,4876.0,4765.0,4831.5,363966
2026-02-24 00:00:00+05:30,4778.0,4780.0,4465.5,4501.0,883696
2026-02-25 00:00:00+05:30,4524.0,4661.5,4515.5,4559.0,370208
2026-02-26 00:00:00+05:30,4580.0,4655.0,4486.5,4504.0,270646
2026-02-27 00:00:00+05:30,4590.0,4649.0,4435.0,4462.0,464787
2026-03-02 00:00:00+05:30,4393.9,4477.0,4356.5,4404.4,171388
2026-03-04 00:00:00+05:30,4330.1,4434.0,4325.3,4349.3,193103
2026-03-05 00:00:00+05:30,4385.0,4412.0,4260.0,4306.4,193854
2026-03-06 00:00:00+05:30,4270.0,4388.3,4262.0,4292.0,228424
2026-03-09 00:00:00+05:30,4250.0,4356.0,4195.5,4317.2,253802
2026-03-10 00:00:00+05:30,4355.0,4369.0,4275.5,4323.1,98559
2026-03-11 00:00:00+05:30,4330.0,4373.4,4253.1,4262.7,186094
2026-03-12 00:00:00+05:30,4262.7,4372.9,4220.0,4323.6,229386
2026-03-13 00:00:00+05:30,4299.0,4299.0,4197.0,4206.5,160275
2026-03-16 00:00:00+05:30,4214.9,4274.0,4160.1,4207.1,220848
2026-03-17 00:00:00+05:30,4229.0,4229.0,4108.1,4189.2,203282
2026-03-18 00:00:00+05:30,4221.5,4372.9,4214.7,4298.8,243300
2026-03-19 00:00:00+05:30,4279.9,4279.9,4181.0,4198.5,107184
2026-03-20 00:00:00+05:30,4140.0,4389.4,4048.0,4298.8,1110895
2026-03-23 00:00:00+05:30,4236.0,4236.0,4071.0,4105.6,569410
2026-03-24 00:00:00+05:30,4210.0,4240.0,4105.7,4211.5,317949
2026-03-25 00:00:00+05:30,4220.0,4323.6,4170.0,4292.9,537105
2026-03-27 00:00:00+05:30,4272.0,4310.3,4182.1,4200.7,432608
2026-03-30 00:00:00+05:30,4178.9,4178.9,4000.0,4013.8,532474
2026-04-01 00:00:00+05:30,4149.7,4247.6,4078.6,4107.0,258855
2026-04-02 00:00:00+05:30,4080.0,4318.9,4016.6,4303.9,696404
2026-04-06 00:00:00+05:30,4279.8,4337.8,4260.5,4307.4,296412
2026-04-07 00:00:00+05:30,4300.0,4455.0,4264.5,4442.5,566309
2026-04-08 00:00:00+05:30,4584.4,4584.4,4459.3,4523.0,424664
2026-04-09 00:00:00+05:30,4523.0,4583.1,4425.5,4572.0,371733
2026-04-10 00:00:00+05:30,4567.2,4567.2,4415.0,4503.7,420616
2026-04-13 00:00:00+05:30,4410.0,4496.5,4400.0,4466.6,167374
2026-04-15 00:00:00+05:30,4516.9,4674.4,4501.0,4628.7,573454
2026-04-16 00:00:00+05:30,4674.0,4771.9,4651.7,4730.0,510162
2026-04-17 00:00:00+05:30,4724.9,4778.9,4644.2,4753.6,339240
2026-04-20 00:00:00+05:30,4753.6,4757.9,4680.7,4715.8,185410
2026-04-21 00:00:00+05:30,4714.0,4784.0,4671.1,4757.9,177126
2026-04-22 00:00:00+05:30,4687.9,4703.8,4551.3,4604.3,509542
2026-04-23 00:00:00+05:30,4604.3,4632.4,4500.0,4531.5,277104
2026-04-24 00:00:00+05:30,4440.0,4480.5,4240.0,4282.3,951597
2026-04-27 00:00:00+05:30,4282.4,4405.4,4282.4,4346.0,264949
2026-04-28 00:00:00+05:30,4346.3,4435.0,4336.7,4380.6,260663
2026-04-29 00:00:00+05:30,4399.0,4407.4,4313.0,4323.1,203452
2026-04-30 00:00:00+05:30,4323.1,4348.1,4248.0,4269.6,427566
2026-05-04 00:00:00+05:30,4290.1,4295.7,4182.0,4202.7,224489
2026-05-05 00:00:00+05:30,4202.7,4315.0,4192.0,4298.8,284654
2026-05-06 00:00:00+05:30,4328.0,4397.2,4264.6,4316.0,238322
2026-05-07 00:00:00+05:30,4350.0,4356.2,4235.0,4250.0,324600
2026-05-08 00:00:00+05:30,4254.5,4374.4,4239.2,4349.8,287392
2026-05-11 00:00:00+05:30,4361.2,4404.0,4320.0,4352.2,204369
2026-05-12 00:00:00+05:30,4341.1,4341.1,4131.8,4143.8,582726
2026-05-13 00:00:00+05:30,4145.1,4171.0,4071.6,4086.4,325724
2026-05-14 00:00:00+05:30,4100.0,4100.0,3907.3,3920.2,760707
2026-05-15 00:00:00+05:30,3925.0,4038.9,3925.0,3968.4,609107
2026-05-18 00:00:00+05:30,3968.4,4094.5,3947.4,4074.6,446765
2026-05-19 00:00:00+05:30,4107.0,4284.0,4107.0,4254.8,471956
2026-05-20 00:00:00+05:30,4254.8,4259.4,4122.2,4143.0,628120
2026-05-21 00:00:00+05:30,4177.9,4177.9,4100.2,4129.7,193777
2026-05-22 00:00:00+05:30,4135.0,4139.2,4000.0,4007.8,499528
2026-05-25 00:00:00+05:30,4000.0,4008.9,3901.0,3991.6,541005
2026-05-26 00:00:00+05:30,4003.0,4050.0,3946.2,3970.4,333239
2026-05-27 00:00:00+05:30,3979.9,4023.0,3961.5,3988.6,193654
2026-05-29 00:00:00+05:30,4019.9,4149.4,4011.6,4061.6,1338486
2026-06-01 00:00:00+05:30,4081.8,4273.4,4081.8,4196.1,642808
2026-06-02 00:00:00+05:30,4222.6,4360.0,4183.1,4341.7,747291
2026-06-03 00:00:00+05:30,4292.7,4293.1,3993.0,4052.7,1066491
2026-06-04 00:00:00+05:30,4025.1,4087.5,4000.0,4067.7,353463
2026-06-05 00:00:00+05:30,4119.0,4127.8,4007.5,4027.2,247813
2026-06-08 00:00:00+05:30,3987.0,4040.0,3946.9,3977.7,260765
2026-06-09 00:00:00+05:30,3995.9,4012.0,3961.1,3999.9,213453
2026-06-10 00:00:00+05:30,4000.0,4023.2,3938.0,3944.1,190198
2026-06-11 00:00:00+05:30,3899.8,3920.0,3806.2,3824.9,735144
2026-06-12 00:00:00+05:30,3855.0,3888.0,3803.7,3844.7,361579
