date,open,high,low,close,volume
2025-08-20 00:00:00+05:30,4600.0,4605.0,4460.0,4468.4,3108635
2025-08-21 00:00:00+05:30,4490.0,4526.8,4430.7,4474.0,1833004
2025-08-22 00:00:00+05:30,4485.2,4532.0,4463.0,4473.0,1422976
2025-08-25 00:00:00+05:30,4510.0,4513.0,4451.6,4457.6,1205292
2025-08-26 00:00:00+05:30,4456.0,4457.0,4370.0,4383.6,1118397
2025-08-28 00:00:00+05:30,4384.0,4430.0,4338.5,4344.7,1163967
2025-08-29 00:00:00+05:30,4344.7,4415.0,4320.0,4332.6,1036537
2025-09-01 00:00:00+05:30,4341.0,4448.6,4323.0,4429.6,803109
2025-09-02 00:00:00+05:30,4438.5,4495.0,4431.3,4451.5,871222
2025-09-03 00:00:00+05:30,4451.5,4480.7,4428.4,4451.0,764001
2025-09-04 00:00:00+05:30,4479.0,4479.0,4425.1,4436.9,1018902
2025-09-05 00:00:00+05:30,4444.0,4475.0,4389.0,4404.8,721098
2025-09-08 00:00:00+05:30,4424.0,4470.0,4420.1,4443.6,599045
2025-09-09 00:00:00+05:30,4450.0,4474.0,4427.7,4454.0,888000
2025-09-10 00:00:00+05:30,4471.9,4566.0,4430.2,4557.5,1716953
2025-09-11 00:00:00+05:30,4565.0,4634.0,4544.3,4581.2,1528168
2025-09-12 00:00:00+05:30,4581.2,4750.0,4581.2,4745.6,2816230
2025-09-15 00:00:00+05:30,4790.0,4845.0,4780.0,4795.2,2021855
2025-09-16 00:00:00+05:30,4794.9,4843.0,4760.4,4840.0,1180944
2025-09-17 00:00:00+05:30,4842.1,4931.0,4834.0,4890.2,1549098
2025-09-18 00:00:00+05:30,4885.0,4902.1,4846.0,4856.8,926593
2025-09-19 00:00:00+05:30,4856.8,4930.0,4852.0,4916.2,1173208
2025-09-22 00:00:00+05:30,4916.2,4941.3,4798.0,4808.7,976357
2025-09-23 00:00:00+05:30,4814.5,4834.8,4758.1,4799.9,746869
2025-09-24 00:00:00+05:30,4797.0,4816.8,4715.0,4723.9,718629
2025-09-25 00:00:00+05:30,4725.0,4827.6,4710.0,4775.2,1926254
2025-09-26 00:00:00+05:30,4815.0,4822.3,4726.2,4736.1,1794960
2025-09-29 00:00:00+05:30,4750.0,4833.0,4703.5,4740.0,1307604
2025-09-30 00:00:00+05:30,4746.0,4779.0,4722.7,4746.5,697341
2025-10-01 00:00:00+05:30,4732.0,4827.0,4721.1,4803.4,790730
2025-10-03 00:00:00+05:30,4794.4,4877.0,4790.1,4870.4,982333
2025-10-06 00:00:00+05:30,4870.4,4903.0,4831.2,4845.2,555394
2025-10-07 00:00:00+05:30,4845.2,4872.9,4809.0,4837.6,607428
2025-10-08 00:00:00+05:30,4842.0,4854.5,4762.9,4789.1,704075
2025-10-09 00:00:00+05:30,4792.0,4863.2,4744.0,4846.3,1003478
2025-10-10 00:00:00+05:30,4835.0,4899.7,4827.0,4832.9,678453
2025-10-13 00:00:00+05:30,4810.0,4819.9,4723.0,4745.4,1046492
2025-10-14 00:00:00+05:30,4755.0,4793.9,4730.1,4746.8,790981
2025-10-15 00:00:00+05:30,4747.0,4880.0,4747.0,4845.2,991768
2025-10-16 00:00:00+05:30,4860.0,4888.7,4827.2,4861.3,721461
2025-10-17 00:00:00+05:30,4861.3,4978.0,4850.7,4878.5,1832920
2025-10-20 00:00:00+05:30,4921.9,4923.0,4850.5,4860.0,616095
2025-10-21 00:00:00+05:30,4880.8,4880.8,4850.5,4858.2,128987
2025-10-23 00:00:00+05:30,4880.8,4885.0,4802.9,4810.2,678729
2025-10-24 00:00:00+05:30,4825.0,4867.4,4797.5,4814.2,627200
2025-10-27 00:00:00+05:30,4830.0,4830.0,4747.8,4756.8,738996
2025-10-28 00:00:00+05:30,4766.6,4767.6,4706.3,4724.5,947982
2025-10-29 00:00:00+05:30,4737.9,4745.0,4685.0,4695.1,916228
2025-10-30 00:00:00+05:30,4693.0,4694.0,4625.0,4650.2,1151821
2025-10-31 00:00:00+05:30,4639.9,4708.6,4636.9,4679.8,1176002
2025-11-03 00:00:00+05:30,4680.0,4709.0,4655.4,4694.7,470190
2025-11-04 00:00:00+05:30,4670.1,4715.0,4670.1,4685.8,851904
2025-11-06 00:00:00+05:30,4650.0,4686.6,4575.0,4593.6,768664
2025-11-07 00:00:00+05:30,4580.0,4636.5,4526.0,4626.6,536730
2025-11-10 00:00:00+05:30,4651.1,4795.0,4645.0,4789.8,1434763
2025-11-11 00:00:00+05:30,4795.1,4878.0,4787.0,4862.6,1333303
2025-11-12 00:00:00+05:30,4885.0,4921.0,4702.0,4748.5,2723105
2025-11-13 00:00:00+05:30,4736.0,4771.2,4636.7,4751.0,1280728
2025-11-14 00:00:00+05:30,4747.0,4775.0,4710.1,4729.8,681735
2025-11-17 00:00:00+05:30,4742.0,4820.0,4732.8,4795.2,1177546
2025-11-18 00:00:00+05:30,4814.0,4857.0,4788.0,4807.9,958797
2025-11-19 00:00:00+05:30,4805.0,4822.2,4735.0,4744.2,847006
2025-11-20 00:00:00+05:30,4763.9,4775.8,4710.0,4716.6,798346
2025-11-21 00:00:00+05:30,4707.0,4708.0,4585.0,4595.0,1158530
