date,open,high,low,close,volume
2025-08-11 00:00:00+05:30,1136.8,1173.3,1129.5,1165.9,630216
2025-08-12 00:00:00+05:30,1165.9,1174.3,1150.0,1152.4,518053
2025-08-13 00:00:00+05:30,1158.1,1185.6,1158.1,1181.5,425145
2025-08-14 00:00:00+05:30,1182.4,1186.0,1167.1,1180.5,638001
2025-08-18 00:00:00+05:30,1199.8,1200.1,1180.0,1184.5,335523
2025-08-19 00:00:00+05:30,1184.9,1194.4,1175.4,1188.5,217082
2025-08-20 00:00:00+05:30,1194.4,1194.4,1157.0,1158.9,598367
2025-08-21 00:00:00+05:30,1160.8,1180.5,1148.9,1154.1,2558248
2025-08-22 00:00:00+05:30,1150.0,1157.1,1120.2,1123.0,1414231
2025-08-25 00:00:00+05:30,1125.9,1157.8,1124.6,1139.4,1825618
2025-08-26 00:00:00+05:30,1136.2,1143.2,1110.0,1122.3,1196400
2025-08-28 00:00:00+05:30,1115.0,1132.4,1105.1,1124.6,1103861
2025-08-29 00:00:00+05:30,1117.0,1127.9,1100.5,1106.7,1414573
2025-09-01 00:00:00+05:30,1106.7,1131.9,1104.6,1126.4,588447
2025-09-02 00:00:00+05:30,1125.0,1143.2,1115.6,1134.6,624504
2025-09-03 00:00:00+05:30,1139.0,1140.7,1130.1,1135.6,245821
2025-09-04 00:00:00+05:30,1165.0,1165.0,1128.0,1131.4,683551
2025-09-05 00:00:00+05:30,1145.0,1149.9,1128.0,1136.7,775351
2025-09-08 00:00:00+05:30,1144.0,1214.9,1140.6,1202.8,3849812
2025-09-09 00:00:00+05:30,1203.0,1206.9,1170.1,1181.7,748250
2025-09-10 00:00:00+05:30,1205.0,1238.7,1198.2,1199.9,2479810
2025-09-11 00:00:00+05:30,1199.3,1218.4,1194.0,1211.9,610937
2025-09-12 00:00:00+05:30,1229.0,1235.6,1215.0,1223.0,1086138
2025-09-15 00:00:00+05:30,1223.7,1240.0,1217.3,1237.2,818690
2025-09-16 00:00:00+05:30,1240.0,1265.2,1239.0,1263.2,1396380
2025-09-17 00:00:00+05:30,1269.4,1275.4,1261.3,1268.6,1638765
2025-09-18 00:00:00+05:30,1278.0,1278.5,1266.8,1268.6,622251
2025-09-19 00:00:00+05:30,1267.0,1275.6,1253.6,1272.7,1013984
2025-09-22 00:00:00+05:30,1265.6,1273.8,1252.3,1256.0,402246
2025-09-23 00:00:00+05:30,1256.0,1273.8,1247.1,1251.0,1451840
2025-09-24 00:00:00+05:30,1250.5,1250.5,1207.1,1209.0,926067
2025-09-25 00:00:00+05:30,1210.4,1225.0,1204.0,1207.3,463260
2025-09-26 00:00:00+05:30,1199.0,1210.0,1179.0,1181.1,705082
2025-09-29 00:00:00+05:30,1192.8,1228.9,1182.2,1214.0,9224344
2025-09-30 00:00:00+05:30,1203.9,1223.7,1193.2,1212.4,1252243
2025-10-01 00:00:00+05:30,1219.9,1229.9,1202.4,1219.6,843754
2025-10-03 00:00:00+05:30,1219.6,1230.0,1210.2,1220.2,434862
2025-10-06 00:00:00+05:30,1222.0,1238.6,1212.0,1234.6,313008
2025-10-07 00:00:00+05:30,1237.0,1240.5,1212.7,1216.8,686058
2025-10-08 00:00:00+05:30,1217.0,1221.0,1183.0,1191.0,824378
2025-10-09 00:00:00+05:30,1190.5,1212.8,1179.4,1209.3,469286
2025-10-10 00:00:00+05:30,1215.0,1227.1,1208.2,1220.0,423694
2025-10-13 00:00:00+05:30,1220.0,1228.0,1200.2,1226.2,290988
2025-10-14 00:00:00+05:30,1225.6,1233.8,1202.0,1222.9,970885
2025-10-15 00:00:00+05:30,1227.0,1241.0,1217.8,1232.6,373500
2025-10-16 00:00:00+05:30,1234.0,1275.9,1230.0,1265.2,1695549
2025-10-17 00:00:00+05:30,1269.8,1270.0,1236.5,1241.6,674285
2025-10-20 00:00:00+05:30,1245.0,1254.3,1240.4,1247.7,587947
2025-10-21 00:00:00+05:30,1258.0,1259.1,1235.1,1243.4,93642
2025-10-23 00:00:00+05:30,1268.9,1311.0,1265.0,1300.1,3449100
2025-10-24 00:00:00+05:30,1300.1,1311.0,1277.0,1283.9,852230
2025-10-27 00:00:00+05:30,1289.9,1307.2,1284.0,1301.4,621215
2025-10-28 00:00:00+05:30,1302.2,1320.6,1289.0,1308.1,1303001
2025-10-29 00:00:00+05:30,1308.1,1324.5,1295.7,1322.2,643943
2025-10-30 00:00:00+05:30,1325.0,1326.8,1305.0,1317.2,430914
2025-10-31 00:00:00+05:30,1317.2,1328.8,1307.3,1324.7,793616
2025-11-03 00:00:00+05:30,1324.1,1355.7,1316.6,1340.7,797023
2025-11-04 00:00:00+05:30,1341.0,1342.9,1319.6,1324.9,547122
2025-11-06 00:00:00+05:30,1320.0,1331.6,1299.1,1319.7,1108499
2025-11-07 00:00:00+05:30,1315.0,1320.7,1301.4,1317.1,457443
2025-11-10 00:00:00+05:30,1318.3,1336.0,1306.8,1328.4,723187
2025-11-11 00:00:00+05:30,1333.8,1411.0,1303.7,1402.1,4813720
2025-11-12 00:00:00+05:30,1410.0,1410.0,1378.6,1389.2,1721977
2025-11-13 00:00:00+05:30,1396.2,1410.9,1377.0,1388.8,1046952
2025-11-14 00:00:00+05:30,1377.0,1405.0,1368.0,1396.7,1232599
2025-11-17 00:00:00+05:30,1402.0,1402.0,1380.0,1383.7,1511212
2025-11-18 00:00:00+05:30,1388.0,1404.0,1371.5,1396.6,1361221
2025-11-19 00:00:00+05:30,1398.9,1453.5,1396.7,1446.2,2476584
2025-11-20 00:00:00+05:30,1460.0,1460.2,1432.9,1435.4,903044
2025-11-21 00:00:00+05:30,1432.2,1435.9,1406.3,1410.2,796865
2025-11-24 00:00:00+05:30,1410.2,1430.1,1402.7,1412.2,3019271
2025-11-25 00:00:00+05:30,1410.0,1422.7,1399.3,1409.7,668177
2025-11-26 00:00:00+05:30,1408.0,1436.0,1405.3,1431.3,567619
2025-11-27 00:00:00+05:30,1435.0,1445.2,1428.9,1433.4,463627
2025-11-28 00:00:00+05:30,1433.4,1438.3,1412.7,1433.8,1148404
2025-12-01 00:00:00+05:30,1438.0,1450.0,1424.9,1433.0,495952
2025-12-02 00:00:00+05:30,1428.7,1433.9,1409.2,1421.4,1579879
2025-12-03 00:00:00+05:30,1415.0,1415.0,1385.0,1406.7,1946889
2025-12-04 00:00:00+05:30,1405.0,1419.3,1389.7,1394.3,805774
2025-12-05 00:00:00+05:30,1394.4,1408.3,1385.7,1406.0,483518
2025-12-08 00:00:00+05:30,1400.0,1405.0,1364.2,1373.6,662073
2025-12-09 00:00:00+05:30,1368.0,1390.8,1347.5,1383.3,700847
2025-12-10 00:00:00+05:30,1387.1,1392.4,1375.7,1383.8,570470
2025-12-11 00:00:00+05:30,1375.0,1414.2,1375.0,1407.4,550022
2025-12-12 00:00:00+05:30,1414.9,1430.0,1404.7,1426.6,509588
2025-12-15 00:00:00+05:30,1426.0,1426.6,1397.5,1414.1,546507
2025-12-16 00:00:00+05:30,1414.1,1424.0,1395.0,1417.4,425601
2025-12-17 00:00:00+05:30,1415.0,1419.4,1400.5,1413.3,282655
2025-12-18 00:00:00+05:30,1419.8,1419.8,1384.0,1407.5,431008
2025-12-19 00:00:00+05:30,1401.4,1442.7,1400.5,1439.9,503965
2025-12-22 00:00:00+05:30,1450.8,1463.4,1440.9,1456.2,605327
2025-12-23 00:00:00+05:30,1463.2,1465.0,1437.5,1460.2,477398
2025-12-24 00:00:00+05:30,1467.5,1470.6,1447.0,1450.5,406574
2025-12-26 00:00:00+05:30,1447.3,1460.0,1438.0,1443.8,544143
2025-12-29 00:00:00+05:30,1442.9,1455.4,1438.2,1445.7,587076
2025-12-30 00:00:00+05:30,1441.0,1466.8,1441.0,1454.6,791722
2025-12-31 00:00:00+05:30,1490.9,1490.9,1455.0,1470.4,1952667
2026-01-01 00:00:00+05:30,1480.0,1480.0,1459.4,1464.4,368504
2026-01-02 00:00:00+05:30,1467.0,1487.9,1462.4,1477.2,1005873
2026-01-05 00:00:00+05:30,1486.9,1494.0,1465.9,1482.3,918595
2026-01-06 00:00:00+05:30,1483.0,1506.5,1468.8,1474.7,841560
2026-01-07 00:00:00+05:30,1475.6,1491.1,1464.1,1483.4,483951
2026-01-08 00:00:00+05:30,1480.0,1485.7,1446.8,1454.1,1960058
2026-01-09 00:00:00+05:30,1458.9,1467.1,1439.3,1444.5,725796
2026-01-12 00:00:00+05:30,1435.0,1460.1,1419.0,1456.6,533588
2026-01-13 00:00:00+05:30,1457.3,1467.6,1448.0,1460.3,476748
2026-01-14 00:00:00+05:30,1454.9,1464.6,1440.0,1447.2,306790
2026-01-16 00:00:00+05:30,1444.1,1478.0,1444.1,1457.4,513291
2026-01-19 00:00:00+05:30,1454.9,1456.4,1412.0,1415.1,435724
2026-01-20 00:00:00+05:30,1409.0,1418.8,1385.5,1394.1,634730
2026-01-21 00:00:00+05:30,1386.0,1405.7,1366.7,1380.0,878004
2026-01-22 00:00:00+05:30,1395.0,1442.4,1381.0,1431.5,682858
2026-01-23 00:00:00+05:30,1435.0,1444.5,1398.7,1408.8,650137
2026-01-27 00:00:00+05:30,1427.9,1444.3,1395.1,1418.5,662750
2026-01-28 00:00:00+05:30,1424.7,1469.1,1414.4,1459.1,1434750
2026-01-29 00:00:00+05:30,1461.1,1463.1,1425.4,1437.9,993700
2026-01-30 00:00:00+05:30,1434.7,1450.9,1419.2,1441.4,1048256
2026-02-01 00:00:00+05:30,1450.0,1475.0,1323.8,1377.6,916303
2026-02-02 00:00:00+05:30,1385.3,1453.6,1384.4,1443.7,638162
2026-02-03 00:00:00+05:30,1560.0,1588.0,1533.1,1539.0,5756431
2026-02-04 00:00:00+05:30,1540.0,1596.9,1529.0,1591.0,1510124
2026-02-05 00:00:00+05:30,1598.0,1599.0,1561.5,1573.2,1823030
2026-02-06 00:00:00+05:30,1573.2,1573.7,1541.4,1557.5,638178
2026-02-09 00:00:00+05:30,1585.0,1615.4,1578.0,1590.4,1122123
2026-02-10 00:00:00+05:30,1590.5,1617.0,1582.2,1614.0,918399
2026-02-11 00:00:00+05:30,1620.0,1688.4,1607.6,1676.4,2361480
2026-02-12 00:00:00+05:30,1676.0,1756.9,1619.6,1726.7,5012665
2026-02-13 00:00:00+05:30,1756.9,1784.2,1725.9,1738.8,4313855
2026-02-16 00:00:00+05:30,1739.1,1773.2,1720.2,1727.4,2443341
2026-02-17 00:00:00+05:30,1727.6,1766.0,1726.1,1751.2,1658775
2026-02-18 00:00:00+05:30,1753.3,1778.9,1747.3,1771.4,1977808
2026-02-19 00:00:00+05:30,1779.8,1801.3,1751.8,1758.2,1767490
2026-02-20 00:00:00+05:30,1749.6,1784.0,1738.2,1780.0,2389917
2026-02-23 00:00:00+05:30,1798.0,1838.0,1783.0,1832.0,2598731
2026-02-24 00:00:00+05:30,1834.6,1864.7,1817.8,1858.3,1733890
2026-02-25 00:00:00+05:30,1868.0,1908.9,1849.2,1902.0,1539022
2026-02-26 00:00:00+05:30,1902.1,1919.9,1884.8,1912.0,1444595
2026-02-27 00:00:00+05:30,1922.0,1926.3,1901.1,1911.2,1401713
2026-03-02 00:00:00+05:30,1860.1,1929.5,1852.2,1879.3,1490881
2026-03-04 00:00:00+05:30,1870.0,1870.0,1810.4,1841.8,1688493
2026-03-05 00:00:00+05:30,1900.0,1918.0,1859.9,1898.4,3038129
2026-03-06 00:00:00+05:30,1894.9,1935.5,1879.9,1923.9,1711572
2026-03-09 00:00:00+05:30,1909.2,1909.2,1809.9,1862.3,1166675
2026-03-10 00:00:00+05:30,1885.0,1886.5,1827.1,1842.2,959909
2026-03-11 00:00:00+05:30,1849.7,1862.8,1793.0,1797.1,807896
2026-03-12 00:00:00+05:30,1789.9,1792.4,1720.0,1779.6,1253973
2026-03-13 00:00:00+05:30,1764.0,1775.5,1666.1,1675.1,1361265
2026-03-16 00:00:00+05:30,1675.1,1717.4,1650.0,1697.0,905203
2026-03-17 00:00:00+05:30,1708.0,1755.0,1691.2,1746.0,1099383
2026-03-18 00:00:00+05:30,1760.0,1812.0,1760.0,1804.4,2118929
2026-03-19 00:00:00+05:30,1760.2,1773.0,1701.0,1712.4,874537
2026-03-20 00:00:00+05:30,1718.0,1757.9,1706.3,1711.5,939720
2026-03-23 00:00:00+05:30,1700.0,1700.0,1634.0,1648.6,1394239
