date,open,high,low,close,volume
2025-09-12 00:00:00+05:30,753.0,754.35,739.25,740.5,1853165
2025-09-15 00:00:00+05:30,741.0,744.4,738.1,739.9,1499071
2025-09-16 00:00:00+05:30,740.7,748.95,734.6,742.25,2892657
2025-09-17 00:00:00+05:30,745.0,745.9,737.05,739.05,2280605
2025-09-18 00:00:00+05:30,742.45,743.0,732.5,735.45,2280312
2025-09-19 00:00:00+05:30,738.0,746.95,736.15,744.4,8190278
2025-09-22 00:00:00+05:30,744.4,748.3,733.4,734.3,1884250
2025-09-23 00:00:00+05:30,735.0,757.0,729.05,755.25,4501893
2025-09-24 00:00:00+05:30,755.25,758.95,738.9,740.75,2993982
2025-09-25 00:00:00+05:30,740.95,745.6,735.4,740.75,3037406
2025-09-26 00:00:00+05:30,742.0,742.65,710.6,712.75,5779485
2025-09-29 00:00:00+05:30,717.75,734.85,712.55,723.4,41100690
2025-09-30 00:00:00+05:30,730.0,737.7,722.55,735.55,3965781
2025-10-01 00:00:00+05:30,732.2,745.45,726.0,743.15,4127017
2025-10-03 00:00:00+05:30,743.2,758.95,741.75,747.4,4112610
2025-10-06 00:00:00+05:30,742.0,755.6,734.1,739.3,5118797
2025-10-07 00:00:00+05:30,742.95,752.4,740.45,749.0,4348518
2025-10-08 00:00:00+05:30,747.05,754.1,739.15,740.95,4238626
2025-10-09 00:00:00+05:30,744.0,753.3,743.0,749.15,3506978
2025-10-10 00:00:00+05:30,749.6,766.75,747.75,763.35,5386722
2025-10-13 00:00:00+05:30,758.0,767.95,757.05,759.9,2906803
2025-10-14 00:00:00+05:30,758.0,763.05,743.3,750.4,1833516
2025-10-15 00:00:00+05:30,752.35,753.0,733.2,740.1,2333738
2025-10-16 00:00:00+05:30,742.9,744.85,735.0,739.5,3056360
2025-10-17 00:00:00+05:30,740.0,761.0,734.5,751.0,4770012
2025-10-20 00:00:00+05:30,743.0,770.65,726.3,759.75,9184006
2025-10-21 00:00:00+05:30,761.95,762.9,756.0,758.45,350896
