date,open,high,low,close,volume
2025-08-20 00:00:00+05:30,504.9,524.55,504.8,517.65,6226154
2025-08-21 00:00:00+05:30,520.25,522.5,515.1,517.25,3262937
2025-08-22 00:00:00+05:30,515.0,523.2,506.1,516.6,5460288
2025-08-25 00:00:00+05:30,516.6,518.85,512.85,516.0,2932412
2025-08-26 00:00:00+05:30,512.0,516.2,507.35,508.55,4566054
2025-08-28 00:00:00+05:30,516.9,517.0,495.25,497.7,5319711
2025-08-29 00:00:00+05:30,495.1,499.4,483.9,487.15,5493941
2025-09-01 00:00:00+05:30,485.0,496.9,480.85,495.35,5901966
2025-09-02 00:00:00+05:30,495.35,500.3,493.35,499.2,3742278
2025-09-03 00:00:00+05:30,499.2,509.5,498.0,505.25,3994499
2025-09-04 00:00:00+05:30,496.0,513.65,488.1,489.5,15790199
2025-09-05 00:00:00+05:30,490.75,492.95,468.5,469.65,13613187
2025-09-08 00:00:00+05:30,469.7,477.9,469.25,474.05,6635305
2025-09-09 00:00:00+05:30,476.0,478.65,471.45,474.5,3649613
2025-09-10 00:00:00+05:30,475.95,479.7,474.65,475.8,5895498
2025-09-11 00:00:00+05:30,476.7,477.45,471.7,474.65,2921431
2025-09-12 00:00:00+05:30,474.65,476.35,468.65,469.8,4967395
2025-09-15 00:00:00+05:30,471.0,474.0,470.25,471.65,3410341
2025-09-16 00:00:00+05:30,470.0,472.7,461.85,462.9,4794399
2025-09-17 00:00:00+05:30,464.4,476.85,463.15,471.05,9799159
2025-09-18 00:00:00+05:30,472.0,475.5,464.6,473.55,7730017
2025-09-19 00:00:00+05:30,472.0,476.45,470.1,474.45,4399593
2025-09-22 00:00:00+05:30,475.0,476.0,463.1,463.95,3377847
2025-09-23 00:00:00+05:30,464.0,466.4,458.0,458.5,2589988
2025-09-24 00:00:00+05:30,459.0,460.95,451.55,452.6,5413431
2025-09-25 00:00:00+05:30,452.6,456.5,450.1,451.85,8207075
2025-09-26 00:00:00+05:30,450.1,453.15,443.55,444.75,5431906
2025-09-29 00:00:00+05:30,450.0,453.15,445.4,451.7,5440921
2025-09-30 00:00:00+05:30,453.8,454.0,441.05,443.7,6732218
2025-10-01 00:00:00+05:30,444.9,448.2,442.0,442.95,3840726
2025-10-03 00:00:00+05:30,442.95,445.2,437.55,443.45,4069784
2025-10-06 00:00:00+05:30,440.2,443.2,437.35,438.95,2872225
2025-10-07 00:00:00+05:30,438.5,441.65,436.3,440.0,3204014
2025-10-08 00:00:00+05:30,439.95,440.85,431.65,434.85,3378068
2025-10-09 00:00:00+05:30,434.0,447.35,431.85,445.9,3947619
2025-10-10 00:00:00+05:30,445.9,450.9,443.0,443.65,2528589
2025-10-13 00:00:00+05:30,441.75,446.75,439.2,442.45,1899577
2025-10-14 00:00:00+05:30,443.75,444.9,438.6,441.6,1462957
2025-10-15 00:00:00+05:30,441.6,446.5,440.2,445.35,2061374
2025-10-16 00:00:00+05:30,445.35,463.45,445.35,461.3,8353480
2025-10-17 00:00:00+05:30,460.8,468.2,458.15,461.55,5494264
2025-10-20 00:00:00+05:30,463.8,464.1,455.15,456.35,2631308
2025-10-21 00:00:00+05:30,456.4,461.0,456.35,459.45,507808
2025-10-23 00:00:00+05:30,464.1,471.5,462.95,465.55,9412633
2025-10-24 00:00:00+05:30,465.35,465.55,459.25,461.4,3719605
2025-10-27 00:00:00+05:30,462.0,468.0,457.0,459.35,7398287
2025-10-28 00:00:00+05:30,459.35,461.3,451.8,454.15,7189256
2025-10-29 00:00:00+05:30,455.0,501.7,455.0,495.45,44567490
2025-10-30 00:00:00+05:30,495.0,498.9,477.0,485.25,16027919
2025-10-31 00:00:00+05:30,486.9,486.95,468.5,469.65,9048607
2025-11-03 00:00:00+05:30,470.0,479.35,469.05,474.75,4702192
2025-11-04 00:00:00+05:30,474.9,475.0,469.0,471.0,3554888
2025-11-06 00:00:00+05:30,473.75,478.8,470.2,471.85,4827230
2025-11-07 00:00:00+05:30,472.0,472.9,466.4,470.2,4991085
2025-11-10 00:00:00+05:30,470.2,471.5,461.9,463.25,4863609
2025-11-11 00:00:00+05:30,463.25,472.7,460.2,470.6,4669423
2025-11-12 00:00:00+05:30,470.6,470.6,458.6,459.3,6996274
2025-11-13 00:00:00+05:30,459.35,460.4,451.6,453.0,10531716
2025-11-14 00:00:00+05:30,453.0,460.5,448.6,459.4,4449524
2025-11-17 00:00:00+05:30,463.0,464.05,458.65,461.7,4330719
2025-11-18 00:00:00+05:30,459.7,460.5,454.0,457.9,3423663
2025-11-19 00:00:00+05:30,457.9,457.9,451.8,454.55,4612838
2025-11-20 00:00:00+05:30,455.0,457.2,450.15,451.5,5119680
2025-11-21 00:00:00+05:30,450.9,450.9,444.8,447.65,3406202
2025-11-24 00:00:00+05:30,447.6,448.9,442.15,446.1,8615148
2025-11-25 00:00:00+05:30,447.0,449.95,445.65,449.05,3455709
2025-11-26 00:00:00+05:30,449.05,467.6,446.75,465.5,8934221
2025-11-27 00:00:00+05:30,465.1,468.9,462.75,467.3,2393262
2025-11-28 00:00:00+05:30,468.0,487.0,468.0,481.55,13013412
2025-12-01 00:00:00+05:30,482.0,486.4,480.45,484.15,3211925
2025-12-02 00:00:00+05:30,482.0,486.0,479.65,481.4,3473726
2025-12-03 00:00:00+05:30,481.35,482.75,472.3,477.5,2668903
2025-12-04 00:00:00+05:30,475.1,489.9,475.1,479.9,3925680
2025-12-05 00:00:00+05:30,479.4,480.6,472.5,479.95,2387160
2025-12-08 00:00:00+05:30,478.05,479.1,465.95,469.8,2182021
2025-12-09 00:00:00+05:30,464.5,473.0,457.4,471.55,5508110
2025-12-10 00:00:00+05:30,474.0,480.4,470.95,472.95,2704952
2025-12-11 00:00:00+05:30,473.45,480.0,466.65,478.5,2652292
2025-12-12 00:00:00+05:30,478.5,481.55,473.45,479.95,2810867
2025-12-15 00:00:00+05:30,481.0,481.3,474.0,477.6,3177203
2025-12-16 00:00:00+05:30,475.1,484.95,473.5,477.15,4157266
2025-12-17 00:00:00+05:30,475.0,478.7,466.8,470.85,3498290
2025-12-18 00:00:00+05:30,470.8,474.6,461.05,473.6,2829460
2025-12-19 00:00:00+05:30,471.25,476.85,466.95,469.4,6531025
2025-12-22 00:00:00+05:30,479.0,487.0,473.0,485.65,10893397
2025-12-23 00:00:00+05:30,488.6,488.65,478.75,481.75,3918797
2025-12-24 00:00:00+05:30,481.5,482.0,472.5,477.65,3268207
2025-12-26 00:00:00+05:30,476.0,483.5,475.1,482.85,5793445
2025-12-29 00:00:00+05:30,483.9,494.35,481.45,482.7,5900713
2025-12-30 00:00:00+05:30,483.0,487.0,480.2,484.45,5238532
2025-12-31 00:00:00+05:30,485.85,491.45,483.55,489.85,5050001
2026-01-01 00:00:00+05:30,490.05,493.4,487.05,491.75,1882033
2026-01-02 00:00:00+05:30,492.45,496.95,487.0,493.8,4268299
2026-01-05 00:00:00+05:30,492.0,493.8,485.65,488.7,4736202
2026-01-06 00:00:00+05:30,486.55,502.0,483.7,498.85,8149788
2026-01-07 00:00:00+05:30,500.0,511.5,497.85,509.7,5740556
2026-01-08 00:00:00+05:30,510.25,511.65,497.8,500.9,3510812
2026-01-09 00:00:00+05:30,496.0,504.4,488.0,489.0,3997698
2026-01-12 00:00:00+05:30,486.6,498.8,485.4,493.8,4793134
2026-01-13 00:00:00+05:30,493.8,502.1,489.3,501.2,4787423
2026-01-14 00:00:00+05:30,500.4,508.85,497.85,502.4,3400938
2026-01-16 00:00:00+05:30,498.5,505.8,496.6,500.4,4442688
2026-01-19 00:00:00+05:30,494.7,500.35,489.4,496.0,4726501
2026-01-20 00:00:00+05:30,493.7,499.75,486.55,489.1,3568142
2026-01-21 00:00:00+05:30,481.35,488.15,472.65,478.0,5819986
2026-01-22 00:00:00+05:30,482.0,489.5,480.0,487.1,4471094
2026-01-23 00:00:00+05:30,488.0,489.85,471.15,474.1,3352354
2026-01-27 00:00:00+05:30,472.9,478.5,465.1,471.65,3880383
2026-01-28 00:00:00+05:30,472.15,473.45,461.0,468.4,7554323
2026-01-29 00:00:00+05:30,469.0,470.55,451.45,467.05,7732682
2026-01-30 00:00:00+05:30,463.1,475.0,462.8,471.25,6589147
2026-02-01 00:00:00+05:30,470.0,474.75,462.5,469.1,2463402
2026-02-02 00:00:00+05:30,468.0,480.95,457.25,466.3,5718949
2026-02-03 00:00:00+05:30,479.0,492.15,440.6,451.1,28666048
2026-02-04 00:00:00+05:30,454.0,454.0,438.05,444.9,13262771
2026-02-05 00:00:00+05:30,447.45,448.9,436.6,437.1,9354103
2026-02-06 00:00:00+05:30,437.1,444.8,432.2,439.05,6623250
2026-02-09 00:00:00+05:30,443.45,459.0,439.1,457.35,7503533
2026-02-10 00:00:00+05:30,460.0,462.7,454.7,456.5,5289731
2026-02-11 00:00:00+05:30,456.5,458.95,453.15,456.9,2466686
2026-02-12 00:00:00+05:30,457.0,458.2,451.0,455.7,3401594
2026-02-13 00:00:00+05:30,452.5,453.75,445.6,449.3,3080721
