date,open,high,low,close,volume
2025-12-05 00:00:00+05:30,3646.2,3687.2,3626.7,3665.4,331003
2025-12-08 00:00:00+05:30,3670.1,3673.8,3590.2,3612.7,472896
2025-12-09 00:00:00+05:30,3588.0,3622.4,3543.0,3614.5,606495
2025-12-10 00:00:00+05:30,3632.0,3653.7,3594.5,3606.6,400339
2025-12-11 00:00:00+05:30,3595.1,3642.5,3589.0,3637.4,446958
2025-12-12 00:00:00+05:30,3631.0,3660.0,3623.0,3655.2,290853
2025-12-15 00:00:00+05:30,3651.9,3653.9,3591.5,3639.3,327503
2025-12-16 00:00:00+05:30,3639.0,3651.4,3597.9,3619.6,266040
2025-12-17 00:00:00+05:30,3617.8,3659.2,3611.0,3638.9,423064
2025-12-18 00:00:00+05:30,3638.9,3652.3,3561.4,3592.2,835779
2025-12-19 00:00:00+05:30,3592.3,3674.7,3592.3,3666.0,602861
2025-12-22 00:00:00+05:30,3677.6,3734.9,3670.0,3709.6,592689
2025-12-23 00:00:00+05:30,3714.0,3714.0,3675.5,3686.5,261018
2025-12-24 00:00:00+05:30,3686.5,3716.1,3651.1,3665.2,644417
2025-12-26 00:00:00+05:30,3664.9,3675.1,3626.4,3634.1,223878
2025-12-29 00:00:00+05:30,3634.1,3663.9,3568.9,3574.2,462957
2025-12-30 00:00:00+05:30,3575.0,3654.0,3549.1,3634.6,1497535
2025-12-31 00:00:00+05:30,3649.0,3725.0,3641.0,3719.8,602873
2026-01-01 00:00:00+05:30,3737.0,3799.9,3722.4,3794.4,611579
2026-01-02 00:00:00+05:30,3843.0,3897.5,3825.7,3847.8,1002294
2026-01-05 00:00:00+05:30,3863.0,3909.0,3842.5,3864.2,528557
2026-01-06 00:00:00+05:30,3869.0,3882.0,3835.1,3866.1,382299
2026-01-07 00:00:00+05:30,3850.8,3882.4,3820.6,3840.2,341204
2026-01-08 00:00:00+05:30,3840.2,3854.0,3791.9,3801.7,367668
2026-01-09 00:00:00+05:30,3800.0,3848.7,3751.3,3759.2,567897
2026-01-12 00:00:00+05:30,3746.0,3771.2,3654.3,3754.8,588225
2026-01-13 00:00:00+05:30,3758.3,3771.0,3699.5,3755.4,1075385
2026-01-14 00:00:00+05:30,3770.0,3770.1,3682.0,3690.4,601520
2026-01-16 00:00:00+05:30,3709.4,3720.4,3640.8,3667.8,1324087
2026-01-19 00:00:00+05:30,3660.0,3710.9,3631.0,3701.9,589483
2026-01-20 00:00:00+05:30,3701.0,3719.4,3597.2,3615.7,533454
2026-01-21 00:00:00+05:30,3599.9,3609.9,3525.2,3602.0,965963
2026-01-22 00:00:00+05:30,3627.6,3664.9,3547.1,3570.1,436109
2026-01-23 00:00:00+05:30,3570.1,3613.0,3536.2,3549.8,618661
