date,open,high,low,close,volume
2025-08-04 00:00:00+05:30,26507.2,26590.1,26412.2,26476.6,0
2025-08-05 00:00:00+05:30,26434.7,26474.7,26288.85,26373.5,0
2025-08-06 00:00:00+05:30,26338.1,26433.25,26288.25,26371.15,0
2025-08-07 00:00:00+05:30,26265.5,26451.05,26180.3,26403.9,0
2025-08-08 00:00:00+05:30,26379.85,26425.7,26129.8,26167.35,0
2025-08-11 00:00:00+05:30,26165.55,26426.4,26138.0,26405.8,0
2025-08-12 00:00:00+05:30,26367.5,26415.05,26112.7,26135.3,0
2025-08-13 00:00:00+05:30,26282.3,26287.05,26142.7,26238.4,0
2025-08-14 00:00:00+05:30,26204.65,26390.95,26189.25,26333.45,0
2025-08-18 00:00:00+05:30,26670.2,26840.3,26592.8,26609.1,0
2025-08-19 00:00:00+05:30,26564.7,26663.5,26504.6,26592.3,0
2025-08-20 00:00:00+05:30,26535.0,26567.3,26419.0,26487.8,0
2025-08-21 00:00:00+05:30,26624.05,26641.8,26530.7,26573.35,0
2025-08-22 00:00:00+05:30,26537.75,26565.0,26297.15,26317.05,0
2025-08-25 00:00:00+05:30,26321.35,26378.95,26260.95,26306.9,0
2025-08-26 00:00:00+05:30,26244.35,26297.85,25922.5,25952.6,0
2025-08-28 00:00:00+05:30,25832.7,25910.4,25619.2,25640.3,0
2025-08-29 00:00:00+05:30,25575.4,25750.5,25539.75,25567.7,0
2025-09-01 00:00:00+05:30,25561.65,25756.95,25561.6,25743.5,0
2025-09-02 00:00:00+05:30,25774.95,25830.6,25529.7,25572.95,0
2025-09-03 00:00:00+05:30,25562.3,25763.1,25481.95,25732.55,0
2025-09-04 00:00:00+05:30,25973.3,26024.85,25797.35,25853.4,0
2025-09-05 00:00:00+05:30,25986.55,25986.55,25727.8,25889.3,0
2025-09-08 00:00:00+05:30,25950.8,26092.55,25858.95,25942.7,0
2025-09-09 00:00:00+05:30,26025.05,26033.35,25905.4,25961.95,0
2025-09-10 00:00:00+05:30,26124.65,26190.75,26056.8,26123.75,0
2025-09-11 00:00:00+05:30,26051.4,26223.05,26047.25,26178.7,0
2025-09-12 00:00:00+05:30,26228.7,26375.35,26140.15,26363.25,0
2025-09-15 00:00:00+05:30,26384.25,26468.45,26342.6,26393.05,0
2025-09-16 00:00:00+05:30,26329.25,26515.2,26328.85,26495.3,0
2025-09-17 00:00:00+05:30,26500.85,26611.05,26495.55,26563.55,0
2025-09-18 00:00:00+05:30,26685.9,26723.95,26588.5,26698.65,0
2025-09-19 00:00:00+05:30,26646.15,26664.25,26463.75,26527.6,0
2025-09-22 00:00:00+05:30,26513.15,26658.95,26479.1,26528.4,0
2025-09-23 00:00:00+05:30,26504.6,26641.45,26464.0,26559.5,0
2025-09-24 00:00:00+05:30,26471.2,26532.85,26308.35,26388.45,0
2025-09-25 00:00:00+05:30,26352.3,26431.65,26222.8,26247.4,0
2025-09-26 00:00:00+05:30,26152.4,26197.15,25945.45,25985.25,0
2025-09-29 00:00:00+05:30,26016.9,26111.8,25886.6,26007.0,0
2025-09-30 00:00:00+05:30,26100.9,26133.15,25970.95,26022.1,0
2025-10-01 00:00:00+05:30,26016.2,26414.4,25989.4,26382.2,0
2025-10-03 00:00:00+05:30,26265.7,26439.4,26259.15,26426.75,0
2025-10-06 00:00:00+05:30,26532.3,26724.5,26489.75,26712.05,0
2025-10-07 00:00:00+05:30,26724.3,26919.8,26670.65,26777.3,0
2025-10-08 00:00:00+05:30,26688.35,26822.45,26593.15,26656.4,0
2025-10-09 00:00:00+05:30,26621.4,26751.35,26534.4,26724.3,0
2025-10-10 00:00:00+05:30,26717.55,26925.8,26709.85,26842.25,0
2025-10-13 00:00:00+05:30,26703.95,26918.7,26690.1,26885.25,0
2025-10-14 00:00:00+05:30,26886.6,26972.85,26704.95,26828.3,0
2025-10-15 00:00:00+05:30,26853.9,27118.5,26840.85,27071.8,0
2025-10-16 00:00:00+05:30,27214.15,27429.75,27158.3,27381.2,0
2025-10-17 00:00:00+05:30,27343.85,27597.7,27276.4,27538.6,0
2025-10-20 00:00:00+05:30,27584.25,27723.95,27463.05,27505.5,0
2025-10-21 00:00:00+05:30,27533.15,27571.25,27479.6,27536.85,0
2025-10-23 00:00:00+05:30,27689.2,27774.7,27504.3,27556.65,0
2025-10-24 00:00:00+05:30,27603.25,27623.3,27295.1,27395.3,0
2025-10-27 00:00:00+05:30,27447.4,27585.55,27388.95,27519.0,0
2025-10-28 00:00:00+05:30,27441.65,27549.9,27299.4,27453.95,0
2025-10-29 00:00:00+05:30,27497.2,27627.85,27414.85,27587.65,0
2025-10-30 00:00:00+05:30,27483.35,27555.35,27358.0,27376.0,0
2025-10-31 00:00:00+05:30,27329.4,27461.6,27120.95,27138.85,0
2025-11-03 00:00:00+05:30,27093.45,27370.45,27086.7,27306.15,0
2025-11-04 00:00:00+05:30,27230.4,27320.2,27159.15,27195.8,0
2025-11-06 00:00:00+05:30,27103.15,27197.5,27011.55,27033.1,0
2025-11-07 00:00:00+05:30,26956.9,27309.9,26874.4,27238.75,0
2025-11-10 00:00:00+05:30,27247.4,27390.5,27222.1,27305.05,0
2025-11-11 00:00:00+05:30,27246.65,27311.35,27003.15,27279.3,0
2025-11-12 00:00:00+05:30,27472.55,27476.7,27297.15,27337.35,0
2025-11-13 00:00:00+05:30,27284.95,27507.35,27264.35,27396.15,0
2025-11-14 00:00:00+05:30,27245.25,27523.35,27245.25,27491.85,0
2025-11-17 00:00:00+05:30,27550.55,27665.75,27496.6,27646.2,0
2025-11-18 00:00:00+05:30,27643.25,27657.25,27499.3,27546.75,0
2025-11-19 00:00:00+05:30,27534.05,27664.65,27437.4,27643.7,0
2025-11-20 00:00:00+05:30,27698.7,27903.85,27624.45,27861.35,0
2025-11-21 00:00:00+05:30,27742.3,27772.0,27551.2,27566.15,0
2025-11-24 00:00:00+05:30,27629.8,27740.2,27419.6,27498.65,0
2025-11-25 00:00:00+05:30,27538.95,27589.35,27381.65,27409.4,0
2025-11-26 00:00:00+05:30,27370.55,27814.6,27370.55,27799.5,0
2025-11-27 00:00:00+05:30,27835.05,28055.35,27802.25,27946.2,0
2025-11-28 00:00:00+05:30,27954.9,27990.35,27868.2,27890.25,0
2025-12-01 00:00:00+05:30,28065.5,28065.5,27751.45,27814.5,0
2025-12-02 00:00:00+05:30,27617.6,27717.8,27544.75,27565.25,0
2025-12-03 00:00:00+05:30,27492.15,27654.0,27434.8,27629.6,0
