date,open,high,low,close,volume
2025-09-08 00:00:00+05:30,28.61,28.84,28.43,28.62,3936862
2025-09-09 00:00:00+05:30,28.61,28.79,28.55,28.63,2869333
2025-09-10 00:00:00+05:30,28.7,29.0,28.65,28.83,7032094
2025-09-11 00:00:00+05:30,28.93,29.3,28.89,29.01,3708880
2025-09-12 00:00:00+05:30,29.12,29.23,28.71,28.92,3173505
2025-09-15 00:00:00+05:30,28.9,29.0,28.75,28.91,3512588
2025-09-16 00:00:00+05:30,28.9,29.0,28.83,28.88,3240651
2025-09-17 00:00:00+05:30,28.91,29.4,28.91,29.28,6850371
2025-09-18 00:00:00+05:30,29.5,29.69,29.3,29.59,6427082
2025-09-19 00:00:00+05:30,29.59,29.96,29.5,29.85,8282367
2025-09-22 00:00:00+05:30,29.8,29.96,29.48,29.55,6071923
2025-09-23 00:00:00+05:30,29.54,30.3,29.33,29.96,14567291
2025-09-24 00:00:00+05:30,30.11,30.25,29.81,29.88,8512757
2025-09-25 00:00:00+05:30,29.9,29.95,29.52,29.64,4381174
2025-09-26 00:00:00+05:30,29.52,29.6,28.9,28.99,6079742
2025-09-29 00:00:00+05:30,29.0,29.09,28.5,28.64,9156594
2025-09-30 00:00:00+05:30,28.8,29.2,28.71,28.95,6686881
2025-10-01 00:00:00+05:30,29.1,29.42,28.93,29.37,5868842
2025-10-03 00:00:00+05:30,29.5,29.85,29.26,29.78,8987390
2025-10-06 00:00:00+05:30,30.08,30.26,29.85,29.99,9202700
2025-10-07 00:00:00+05:30,30.24,31.33,30.09,31.14,35285391
2025-10-08 00:00:00+05:30,31.39,31.4,30.75,30.83,11294904
2025-10-09 00:00:00+05:30,30.93,31.16,30.73,31.11,8870092
2025-10-10 00:00:00+05:30,31.13,34.44,31.11,34.26,115797112
2025-10-13 00:00:00+05:30,34.26,34.42,32.95,33.06,31069687
2025-10-14 00:00:00+05:30,33.19,33.25,32.03,32.17,19943960
2025-10-15 00:00:00+05:30,32.25,33.1,32.01,32.78,23950928
2025-10-16 00:00:00+05:30,33.07,33.62,31.5,32.95,46851352
2025-10-17 00:00:00+05:30,32.9,32.9,31.93,32.65,23810436
2025-10-20 00:00:00+05:30,32.91,38.96,32.76,37.73,255007916
2025-10-21 00:00:00+05:30,39.0,39.68,38.32,38.84,54812434
2025-10-23 00:00:00+05:30,38.5,40.3,38.14,38.32,91477909
2025-10-24 00:00:00+05:30,38.05,38.6,37.77,38.11,30680736
2025-10-27 00:00:00+05:30,38.4,40.19,37.9,38.18,64795408
2025-10-28 00:00:00+05:30,38.5,39.9,38.22,38.99,53816574
2025-10-29 00:00:00+05:30,39.28,39.89,38.29,39.11,64911917
2025-10-30 00:00:00+05:30,39.1,39.16,37.1,37.28,37004908
2025-10-31 00:00:00+05:30,37.36,38.1,36.5,36.62,29444816
2025-11-03 00:00:00+05:30,36.69,37.97,36.65,37.58,27061734
2025-11-04 00:00:00+05:30,37.63,37.64,36.63,36.7,19493594
2025-11-06 00:00:00+05:30,36.78,37.53,36.32,36.77,31616504
2025-11-07 00:00:00+05:30,37.1,39.39,36.43,39.06,64850958
2025-11-10 00:00:00+05:30,39.3,39.39,38.01,38.24,30076485
2025-11-11 00:00:00+05:30,38.24,38.95,38.17,38.77,32458473
2025-11-12 00:00:00+05:30,38.95,39.86,38.35,39.28,51713406
2025-11-13 00:00:00+05:30,39.4,39.4,38.2,38.31,25017708
2025-11-14 00:00:00+05:30,38.4,39.15,37.78,38.0,27678787
2025-11-17 00:00:00+05:30,38.08,39.14,38.0,38.65,35706371
2025-11-18 00:00:00+05:30,38.95,39.9,38.4,39.24,64892947
2025-11-19 00:00:00+05:30,39.33,41.5,39.33,41.08,160686044
2025-11-20 00:00:00+05:30,41.35,41.65,37.5,37.77,101744620
2025-11-21 00:00:00+05:30,37.95,38.75,37.77,38.19,44006789
2025-11-24 00:00:00+05:30,38.4,38.87,37.64,38.31,28646505
2025-11-25 00:00:00+05:30,38.3,39.15,38.24,38.65,30001360
2025-11-26 00:00:00+05:30,38.8,40.16,38.62,39.78,42867611
2025-11-27 00:00:00+05:30,39.99,40.25,39.54,40.1,27604773
2025-11-28 00:00:00+05:30,40.37,40.37,39.41,39.58,25235537
2025-12-01 00:00:00+05:30,39.75,40.21,39.59,39.88,20123957
2025-12-02 00:00:00+05:30,39.99,40.34,39.61,39.74,20612802
