date,open,high,low,close,volume
2025-12-01 00:00:00+05:30,5719.0,5736.0,5630.0,5644.0,22926
2025-12-02 00:00:00+05:30,5644.0,5715.5,5630.0,5655.0,11238
2025-12-03 00:00:00+05:30,5655.0,5695.5,5616.0,5629.5,8581
2025-12-04 00:00:00+05:30,5629.5,5652.0,5580.0,5592.0,10062
2025-12-05 00:00:00+05:30,5593.0,5606.5,5550.0,5564.5,9490
2025-12-08 00:00:00+05:30,5597.0,5597.0,5390.0,5461.5,39926
2025-12-09 00:00:00+05:30,5461.5,5467.0,5391.0,5421.0,16094
2025-12-10 00:00:00+05:30,5421.0,5497.0,5357.5,5389.0,33282
2025-12-11 00:00:00+05:30,5389.0,5431.5,5352.0,5391.0,30152
2025-12-12 00:00:00+05:30,5391.0,5453.5,5374.5,5393.5,18854
2025-12-15 00:00:00+05:30,5393.0,5440.0,5361.0,5427.5,30212
2025-12-16 00:00:00+05:30,5427.5,5431.5,5370.5,5383.5,14400
2025-12-17 00:00:00+05:30,5383.5,5383.5,5311.5,5335.5,10976
2025-12-18 00:00:00+05:30,5335.5,5335.5,5242.5,5280.0,30912
2025-12-19 00:00:00+05:30,5292.0,5450.0,5284.0,5408.5,17548
2025-12-22 00:00:00+05:30,5408.5,5449.5,5380.5,5432.5,9118
2025-12-23 00:00:00+05:30,5432.5,5490.0,5379.5,5477.0,9069
2025-12-24 00:00:00+05:30,5477.0,5495.0,5421.5,5440.0,7377
2025-12-26 00:00:00+05:30,5499.0,5499.0,5410.0,5443.0,13880
2025-12-29 00:00:00+05:30,5443.0,5490.0,5386.5,5460.0,11582
2025-12-30 00:00:00+05:30,5460.0,5575.0,5413.0,5542.5,34226
2025-12-31 00:00:00+05:30,5543.0,5575.5,5490.0,5521.0,9434
2026-01-01 00:00:00+05:30,5612.0,6039.5,5612.0,5676.0,649756
2026-01-02 00:00:00+05:30,5676.0,5688.0,5544.0,5593.5,42785
