date,open,high,low,close,volume
2026-03-20 00:00:00+05:30,268.05,274.3,266.0,267.1,14660431
2026-03-23 00:00:00+05:30,263.0,263.3,253.3,254.35,13966492
2026-03-24 00:00:00+05:30,262.25,263.9,257.6,262.5,6880170
2026-03-25 00:00:00+05:30,265.5,273.9,264.8,270.95,9709681
2026-03-27 00:00:00+05:30,269.0,270.95,265.3,269.3,16383055
2026-03-30 00:00:00+05:30,268.0,268.0,257.15,259.4,10978564
2026-04-01 00:00:00+05:30,266.45,270.1,262.9,267.6,8296508
2026-04-02 00:00:00+05:30,263.9,266.95,256.5,265.55,5537579
2026-04-06 00:00:00+05:30,265.4,272.2,261.7,271.5,9297534
2026-04-07 00:00:00+05:30,270.0,276.9,266.45,275.15,8015264
2026-04-08 00:00:00+05:30,286.35,288.8,282.55,284.45,7811348
2026-04-09 00:00:00+05:30,284.1,286.0,281.6,283.3,4273025
2026-04-10 00:00:00+05:30,284.0,292.75,284.0,291.7,8640231
2026-04-13 00:00:00+05:30,284.7,290.35,283.5,288.2,7132285
2026-04-15 00:00:00+05:30,294.6,294.9,286.0,286.85,7778158
2026-04-16 00:00:00+05:30,289.5,289.8,281.6,284.4,10948325
2026-04-17 00:00:00+05:30,284.95,294.2,282.85,293.75,9241911
2026-04-20 00:00:00+05:30,293.5,298.0,292.3,294.35,11292785
2026-04-21 00:00:00+05:30,295.8,299.05,295.05,295.75,7746822
2026-04-22 00:00:00+05:30,295.75,298.45,295.0,296.45,6443950
2026-04-23 00:00:00+05:30,294.95,296.65,293.55,295.4,3657050
2026-04-24 00:00:00+05:30,296.0,298.3,291.25,293.0,7243806
2026-04-27 00:00:00+05:30,294.7,297.65,292.8,294.05,3880432
2026-04-28 00:00:00+05:30,292.85,295.85,290.0,290.6,6666139
2026-04-29 00:00:00+05:30,296.0,301.7,282.55,284.75,21186876
2026-04-30 00:00:00+05:30,284.7,287.95,280.0,286.95,13939720
2026-05-04 00:00:00+05:30,290.0,291.65,287.4,289.15,5494699
2026-05-05 00:00:00+05:30,289.35,295.0,286.6,292.6,5869785
2026-05-06 00:00:00+05:30,295.25,296.45,288.85,293.0,9998298
2026-05-07 00:00:00+05:30,294.5,297.75,290.0,297.05,6089681
2026-05-08 00:00:00+05:30,297.0,298.45,291.45,297.25,6129346
2026-05-11 00:00:00+05:30,295.0,297.4,291.15,292.45,11135956
2026-05-12 00:00:00+05:30,291.55,293.65,283.8,284.8,8461329
2026-05-13 00:00:00+05:30,285.9,285.9,277.1,280.05,15147738
2026-05-14 00:00:00+05:30,282.0,282.85,277.55,280.25,8574291
2026-05-15 00:00:00+05:30,281.95,284.7,278.3,281.3,6034270
2026-05-18 00:00:00+05:30,280.75,285.65,277.55,283.95,7212332
2026-05-19 00:00:00+05:30,284.8,287.8,283.75,286.6,6905213
2026-05-20 00:00:00+05:30,285.85,290.55,283.1,289.9,6657728
2026-05-21 00:00:00+05:30,290.5,292.5,283.05,283.75,6916472
2026-05-22 00:00:00+05:30,284.15,288.4,283.2,287.2,6756952
