date,open,high,low,close,volume
2025-11-04 00:00:00+05:30,117.8,117.8,113.74,113.95,6381468
2025-11-06 00:00:00+05:30,113.94,115.05,111.1,111.44,5870038
2025-11-07 00:00:00+05:30,110.59,114.07,110.3,113.39,7763252
2025-11-10 00:00:00+05:30,113.6,114.43,112.22,113.19,5382984
2025-11-11 00:00:00+05:30,113.5,113.95,110.81,113.59,6082457
2025-11-12 00:00:00+05:30,113.99,115.1,111.8,112.06,6197092
2025-11-13 00:00:00+05:30,112.06,113.5,108.3,108.98,16615090
2025-11-14 00:00:00+05:30,110.0,116.6,108.31,114.14,37966431
2025-11-17 00:00:00+05:30,114.7,117.5,113.7,116.82,15262875
2025-11-18 00:00:00+05:30,116.95,117.4,114.8,114.96,9444590
2025-11-19 00:00:00+05:30,114.57,114.84,112.55,113.04,6455676
2025-11-20 00:00:00+05:30,116.0,117.55,113.8,115.99,40833678
2025-11-21 00:00:00+05:30,115.5,115.5,112.3,112.61,10280182
2025-11-24 00:00:00+05:30,113.0,118.9,112.66,116.47,55013786
2025-11-25 00:00:00+05:30,116.47,118.05,114.67,117.59,12545517
2025-11-26 00:00:00+05:30,117.2,119.29,117.2,118.51,11921723
2025-11-27 00:00:00+05:30,118.64,119.64,117.0,117.42,8681290
2025-11-28 00:00:00+05:30,117.64,118.6,116.5,116.69,5885849
2025-12-01 00:00:00+05:30,116.55,118.5,116.16,118.01,6989299
2025-12-02 00:00:00+05:30,117.5,117.78,114.57,115.26,5926749
2025-12-03 00:00:00+05:30,115.26,115.78,112.51,113.21,6645723
2025-12-04 00:00:00+05:30,113.18,114.21,111.85,112.52,6596946
2025-12-05 00:00:00+05:30,112.5,112.59,110.71,112.06,5759775
2025-12-08 00:00:00+05:30,112.4,113.08,107.06,107.98,10852779
2025-12-09 00:00:00+05:30,107.9,108.9,105.65,108.1,9028489
2025-12-10 00:00:00+05:30,108.2,109.2,106.15,106.69,6240874
2025-12-11 00:00:00+05:30,106.69,108.77,106.34,108.31,5813442
2025-12-12 00:00:00+05:30,110.0,110.29,108.32,109.57,10141811
2025-12-15 00:00:00+05:30,109.19,116.24,108.5,115.39,32608285
2025-12-16 00:00:00+05:30,114.81,115.22,111.1,111.68,9867666
2025-12-17 00:00:00+05:30,113.25,113.25,109.16,109.56,12496037
2025-12-18 00:00:00+05:30,109.4,109.52,107.0,108.26,10152766
2025-12-19 00:00:00+05:30,108.73,114.0,108.45,113.7,17749011
2025-12-22 00:00:00+05:30,114.0,117.4,113.14,116.36,13396669
2025-12-23 00:00:00+05:30,116.99,117.2,115.62,116.27,6440370
2025-12-24 00:00:00+05:30,116.0,117.37,115.5,116.16,5565300
2025-12-26 00:00:00+05:30,116.51,122.5,116.16,122.06,45284006
2025-12-29 00:00:00+05:30,125.85,125.85,121.7,122.09,34437380
2025-12-30 00:00:00+05:30,121.89,122.5,120.72,121.92,10134696
2025-12-31 00:00:00+05:30,122.2,123.13,121.42,121.77,5985402
2026-01-01 00:00:00+05:30,122.3,123.79,121.21,122.1,8976396
2026-01-02 00:00:00+05:30,122.5,123.43,121.51,122.67,8357400
2026-01-05 00:00:00+05:30,122.7,124.27,118.52,119.65,12521716
2026-01-06 00:00:00+05:30,120.4,120.4,117.75,118.54,9107172
2026-01-07 00:00:00+05:30,118.5,118.95,115.2,116.05,9340773
2026-01-08 00:00:00+05:30,116.0,116.51,111.5,112.09,10325660
2026-01-09 00:00:00+05:30,111.75,112.76,108.76,109.2,13537745
2026-01-12 00:00:00+05:30,109.0,109.0,103.93,107.55,18049823
2026-01-13 00:00:00+05:30,108.06,108.59,104.19,105.31,14960981
2026-01-14 00:00:00+05:30,104.7,106.7,104.58,105.18,10212283
2026-01-16 00:00:00+05:30,105.5,106.85,103.0,103.72,12175671
2026-01-19 00:00:00+05:30,103.35,104.5,101.72,102.27,10548967
2026-01-20 00:00:00+05:30,102.09,102.27,97.45,97.78,16259983
2026-01-21 00:00:00+05:30,97.78,98.92,95.51,96.69,17697753
2026-01-22 00:00:00+05:30,98.85,100.18,97.31,98.68,11730823
2026-01-23 00:00:00+05:30,99.0,99.29,94.62,95.08,13406785
2026-01-27 00:00:00+05:30,95.15,97.54,93.78,96.84,10240316
2026-01-28 00:00:00+05:30,97.88,99.8,96.91,99.53,11030733
2026-01-29 00:00:00+05:30,99.7,101.5,97.82,99.3,14773564
2026-01-30 00:00:00+05:30,98.31,100.0,97.6,98.86,8922253
2026-02-01 00:00:00+05:30,99.4,101.38,92.89,95.39,14147335
2026-02-02 00:00:00+05:30,95.78,97.49,93.5,96.96,8021250
2026-02-03 00:00:00+05:30,101.0,102.99,99.0,100.43,10662047
2026-02-04 00:00:00+05:30,101.0,104.79,99.85,104.35,15808161
2026-02-05 00:00:00+05:30,103.99,103.99,99.75,100.95,10977125
2026-02-06 00:00:00+05:30,100.5,100.5,96.85,98.3,13407633
2026-02-09 00:00:00+05:30,99.06,102.35,99.06,102.01,10247094
2026-02-10 00:00:00+05:30,102.3,102.94,101.08,101.44,6738195
2026-02-11 00:00:00+05:30,101.49,102.13,99.85,101.68,6872954
2026-02-12 00:00:00+05:30,101.06,101.49,99.5,100.5,7260515
2026-02-13 00:00:00+05:30,100.0,100.12,97.7,98.08,9520535
2026-02-16 00:00:00+05:30,98.01,100.65,96.2,99.81,13225540
2026-02-17 00:00:00+05:30,99.4,99.98,97.39,98.51,12170149
2026-02-18 00:00:00+05:30,98.75,100.17,97.62,98.04,9729228
2026-02-19 00:00:00+05:30,98.04,98.67,94.78,95.48,10789982
2026-02-20 00:00:00+05:30,95.0,96.38,94.6,94.91,6625030
2026-02-23 00:00:00+05:30,95.1,96.49,94.14,95.34,7088081
2026-02-24 00:00:00+05:30,95.3,95.34,93.21,94.54,7043891
2026-02-25 00:00:00+05:30,94.9,95.93,93.74,94.63,10414932
2026-02-26 00:00:00+05:30,94.5,95.5,93.15,94.06,7125794
2026-02-27 00:00:00+05:30,94.8,95.39,92.21,92.67,14082018
2026-03-02 00:00:00+05:30,86.05,90.82,86.05,89.36,13260337
2026-03-04 00:00:00+05:30,87.0,87.26,85.0,85.63,13414288
2026-03-05 00:00:00+05:30,86.38,87.3,84.91,86.85,10690095
2026-03-06 00:00:00+05:30,86.4,88.39,85.41,85.64,8972368
2026-03-09 00:00:00+05:30,83.7,85.0,81.4,84.44,11986742
2026-03-10 00:00:00+05:30,86.0,87.5,85.31,87.04,7716371
2026-03-11 00:00:00+05:30,87.0,88.39,85.89,86.16,7826947
2026-03-12 00:00:00+05:30,85.35,87.98,84.41,86.58,9325823
2026-03-13 00:00:00+05:30,85.94,86.31,83.0,83.2,8554912
2026-03-16 00:00:00+05:30,83.2,83.75,80.25,82.88,13948339
2026-03-17 00:00:00+05:30,83.14,84.08,81.91,83.13,9088928
2026-03-18 00:00:00+05:30,83.53,88.68,83.44,88.44,19158052
2026-03-19 00:00:00+05:30,86.35,86.76,82.52,83.14,21115461
2026-03-20 00:00:00+05:30,84.2,86.3,83.6,83.91,13414557
2026-03-23 00:00:00+05:30,82.9,82.96,78.87,79.09,12197511
2026-03-24 00:00:00+05:30,82.0,82.67,80.0,81.85,12914765
2026-03-25 00:00:00+05:30,83.0,85.35,82.58,84.52,12579198
2026-03-27 00:00:00+05:30,83.5,83.69,80.3,80.53,12115051
2026-03-30 00:00:00+05:30,79.5,80.66,77.18,77.52,14774475
2026-04-01 00:00:00+05:30,81.1,84.09,80.11,82.79,15853541
2026-04-02 00:00:00+05:30,80.5,83.5,79.29,83.09,11834423
2026-04-06 00:00:00+05:30,83.09,84.62,81.53,84.34,12396717
2026-04-07 00:00:00+05:30,83.6,84.46,82.59,84.16,7862081
2026-04-08 00:00:00+05:30,88.4,89.25,86.91,88.73,12193416
2026-04-09 00:00:00+05:30,88.46,89.4,86.5,87.83,11318643
2026-04-10 00:00:00+05:30,88.26,90.2,88.25,89.18,9362242
2026-04-13 00:00:00+05:30,86.99,89.0,85.72,88.65,8880605
2026-04-15 00:00:00+05:30,90.99,91.6,90.3,91.0,7702468
2026-04-16 00:00:00+05:30,92.3,93.5,91.1,93.05,12866006
2026-04-17 00:00:00+05:30,93.25,94.57,92.83,94.32,11203110
2026-04-20 00:00:00+05:30,94.32,94.88,92.09,93.32,13841641
2026-04-21 00:00:00+05:30,93.87,94.48,93.1,93.28,7224140
2026-04-22 00:00:00+05:30,93.22,94.74,92.82,94.2,11345558
2026-04-23 00:00:00+05:30,93.44,94.6,93.0,93.31,7892606
2026-04-24 00:00:00+05:30,93.6,94.18,91.26,93.2,9129145
2026-04-27 00:00:00+05:30,94.62,96.5,94.13,95.41,13917958
2026-04-28 00:00:00+05:30,95.5,95.88,94.0,94.63,7329263
2026-04-29 00:00:00+05:30,94.98,95.72,93.0,93.2,7628032
2026-04-30 00:00:00+05:30,93.0,93.0,90.8,91.65,9010740
2026-05-04 00:00:00+05:30,92.95,93.71,91.75,92.52,6598368
2026-05-05 00:00:00+05:30,92.8,93.2,91.4,92.92,5822486
2026-05-06 00:00:00+05:30,94.0,96.6,93.62,94.94,13278543
2026-05-07 00:00:00+05:30,95.44,97.35,94.16,96.85,15140136
2026-05-08 00:00:00+05:30,97.4,101.95,96.7,100.64,45653530
2026-05-11 00:00:00+05:30,100.39,100.47,95.5,95.7,20845127
2026-05-12 00:00:00+05:30,95.7,96.36,92.39,92.66,12417621
2026-05-13 00:00:00+05:30,92.94,95.5,92.83,94.88,12838455
2026-05-14 00:00:00+05:30,96.7,97.0,93.63,95.49,14444893
2026-05-15 00:00:00+05:30,95.5,95.74,93.5,93.82,7648496
2026-05-18 00:00:00+05:30,92.7,92.7,89.83,91.66,9136004
2026-05-19 00:00:00+05:30,91.83,94.16,91.72,93.08,6091227
2026-05-20 00:00:00+05:30,92.0,93.27,91.61,93.01,5639016
2026-05-21 00:00:00+05:30,94.0,94.62,92.8,93.07,5505477
2026-05-22 00:00:00+05:30,93.24,95.65,92.9,94.82,11193155
2026-05-25 00:00:00+05:30,95.68,99.5,95.4,96.79,34422254
2026-05-26 00:00:00+05:30,97.99,99.78,94.3,95.55,31029229
2026-05-27 00:00:00+05:30,95.55,99.86,95.55,99.1,27016586
2026-05-29 00:00:00+05:30,99.65,102.67,99.43,100.26,29675566
2026-06-01 00:00:00+05:30,101.7,105.75,99.06,104.4,47025842
2026-06-02 00:00:00+05:30,104.59,106.86,102.03,104.11,46173461
2026-06-03 00:00:00+05:30,104.15,104.19,100.03,102.24,17666047
2026-06-04 00:00:00+05:30,102.69,105.5,102.09,104.08,18505570
2026-06-05 00:00:00+05:30,104.6,107.73,104.16,106.36,28253888
2026-06-08 00:00:00+05:30,104.95,107.24,102.76,103.46,15143319
2026-06-09 00:00:00+05:30,104.0,106.31,103.1,105.83,11519116
2026-06-10 00:00:00+05:30,106.25,107.4,102.5,103.0,13555314
2026-06-11 00:00:00+05:30,102.48,103.94,99.54,100.52,14774026
2026-06-12 00:00:00+05:30,102.6,105.46,102.36,105.16,15469674
